X,Y,Cluster Size,ADU Value
1612,648,2,118.80170986933803
1616,2038,2,145.80170986933803
1617,456,2,170.80170986933803
1618,661,2,112.80170986933803
1618,781,2,122.80170986933803
1620,802,2,139.80170986933803
1622,1245,2,185.80170986933803
1623,2,2,115.80170986933803
1623,173,2,122.80170986933803
1623,1449,2,113.80170986933803
1623,1926,2,188.80170986933803
1626,1391,2,115.80170986933803
1626,1800,2,115.80170986933803
1626,60,2,117.80170986933803
1626,1062,2,141.80170986933803
1628,1446,2,117.80170986933803
1629,1534,2,125.80170986933803
1632,18,2,147.80170986933803
1632,100,2,134.80170986933803
1634,1382,2,109.80170986933803
1637,477,2,127.80170986933803
1638,355,2,162.80170986933803
1638,770,2,124.80170986933803
1644,1671,2,112.80170986933803
1646,659,2,114.80170986933801
1649,387,2,111.80170986933803
1649,660,2,116.80170986933803
1650,1131,2,159.80170986933803
1652,1119,2,118.80170986933803
1654,662,2,136.80170986933803
1654,922,2,168.80170986933803
1655,1290,2,114.80170986933803
1658,1891,2,128.80170986933803
1659,1395,2,119.80170986933803
1660,883,2,145.80170986933803
1661,986,2,110.80170986933803
1662,1448,2,112.80170986933803
1665,581,2,123.80170986933803
1665,1076,2,114.80170986933803
1666,1340,2,110.80170986933803
1667,425,2,133.80170986933803
1667,962,2,111.80170986933803
1669,1079,2,175.80170986933803
1670,1628,2,116.80170986933803
1673,1611,2,189.80170986933803
1675,1128,2,149.80170986933803
1676,1607,2,136.80170986933803
1677,1358,2,162.80170986933803
1678,449,2,132.80170986933803
1678,904,2,141.80170986933803
1678,1833,2,143.80170986933803
1679,753,2,128.80170986933803
1679,1472,2,126.80170986933803
1680,1613,2,125.80170986933803
1681,415,2,138.80170986933803
1683,332,2,158.80170986933803
1684,752,2,111.80170986933801
1685,1423,2,173.80170986933803
1685,984,2,133.80170986933803
1690,1246,2,137.80170986933803
1689,1378,2,164.80170986933803
1690,146,2,153.80170986933803
1693,1124,2,147.80170986933803
1693,1362,2,138.80170986933803
1694,1275,2,123.80170986933803
1697,1503,2,113.80170986933803
1699,1169,2,122.80170986933801
1699,1225,2,132.80170986933803
1702,676,2,159.80170986933803
1704,1954,2,110.80170986933803
1705,817,2,109.80170986933803
1708,1284,2,112.80170986933803
1709,799,2,110.80170986933803
1710,602,2,111.80170986933803
1711,1447,2,133.80170986933803
1718,1259,2,153.80170986933803
1719,1239,2,159.80170986933803
1720,1861,2,142.80170986933803
1721,1041,2,115.80170986933803
1722,732,2,117.80170986933803
1723,1139,2,131.80170986933803
1722,1630,2,122.80170986933803
1723,2013,2,109.80170986933801
1724,82,2,150.80170986933803
1725,1331,2,172.80170986933803
1726,903,2,140.80170986933803
1727,1442,2,152.80170986933803
1730,209,2,120.80170986933803
1731,1174,2,148.80170986933803
1732,1426,2,136.80170986933803
1732,2013,2,111.80170986933801
1733,1217,2,125.80170986933803
1733,1621,2,123.80170986933803
1734,351,2,170.80170986933803
1734,910,2,146.80170986933803
1735,1223,2,143.80170986933803
1736,559,2,131.80170986933803
1736,446,2,123.80170986933803
1738,1401,2,111.80170986933803
1739,1672,2,113.80170986933803
1739,1802,2,115.80170986933803
1740,825,2,109.80170986933803
1741,558,2,109.80170986933801
1742,284,2,158.80170986933803
1742,950,2,141.80170986933803
1743,605,2,109.80170986933803
1744,952,2,142.80170986933803
1744,1272,2,118.80170986933803
1747,1399,2,131.80170986933803
1750,1985,2,154.80170986933803
1750,497,2,129.80170986933803
1753,1307,2,132.80170986933803
1756,1667,2,120.80170986933803
1759,1352,2,178.80170986933803
1760,335,2,145.80170986933803
1760,1814,2,166.80170986933803
1761,833,2,148.80170986933803
1761,1222,2,124.80170986933803
1762,850,2,141.80170986933803
1763,64,2,112.80170986933803
1766,1567,2,144.80170986933803
1768,470,2,116.80170986933801
1771,1560,2,174.80170986933803
1771,1678,2,170.80170986933803
1774,0,2,130.80170986933803
1778,439,2,140.80170986933803
1779,493,2,120.80170986933803
1782,847,2,150.80170986933803
1782,870,2,166.80170986933803
1782,932,2,170.80170986933803
1782,1260,2,120.80170986933803
1783,831,2,162.80170986933803
1784,964,2,141.80170986933803
1786,1765,2,149.80170986933803
1787,1049,2,118.80170986933803
1789,237,2,159.80170986933803
1790,628,2,145.80170986933803
1793,701,2,149.80170986933803
1795,1675,2,110.80170986933803
1800,581,2,126.80170986933803
1801,206,2,111.80170986933803
1802,876,2,142.80170986933803
1805,529,2,139.80170986933803
1804,1206,2,114.80170986933803
1805,343,2,125.80170986933803
1806,860,2,165.80170986933803
1808,406,2,111.80170986933803
1811,1463,2,129.80170986933803
1813,1783,2,117.80170986933803
1813,1113,2,133.80170986933803
1814,488,2,126.80170986933803
1814,1137,2,122.80170986933803
1814,1193,2,152.80170986933803
1815,1654,2,112.80170986933803
1815,1731,2,117.80170986933803
1819,875,2,121.80170986933803
1822,364,2,127.80170986933803
1823,353,2,111.80170986933801
1824,782,2,161.80170986933803
1823,921,2,127.80170986933803
1828,1571,2,182.80170986933803
1829,950,2,133.80170986933803
1833,1044,2,128.80170986933803
1834,943,2,113.80170986933803
1838,313,2,112.80170986933803
1839,508,2,158.80170986933803
1840,1139,2,135.80170986933803
1840,1271,2,150.80170986933803
1842,1191,2,116.80170986933803
1844,610,2,128.80170986933803
1847,598,2,120.80170986933803
1849,1493,2,127.80170986933803
1851,1368,2,118.80170986933803
1852,905,2,138.80170986933803
1852,1187,2,119.80170986933803
1854,2045,2,141.80170986933803
1858,1040,2,139.80170986933803
1860,1089,2,153.80170986933803
1860,171,2,145.80170986933803
1860,1775,2,137.80170986933803
1865,1379,2,170.80170986933803
1867,1390,2,136.80170986933803
1868,1199,2,136.80170986933803
1872,178,2,150.80170986933803
1874,460,2,129.80170986933803
1875,1790,2,116.80170986933803
1879,32,2,145.80170986933803
1880,1595,2,126.80170986933803
1880,1455,2,185.80170986933803
1882,417,2,178.80170986933803
1885,1469,2,165.80170986933803
1887,530,2,117.80170986933803
1887,890,2,151.80170986933803
1888,2011,2,138.80170986933803
1888,826,2,112.80170986933803
1889,1501,2,121.80170986933803
1890,1597,2,123.80170986933803
1891,260,2,116.80170986933803
1892,1579,2,111.80170986933803
1895,1074,2,158.80170986933803
1898,775,2,129.80170986933803
1898,1388,2,116.80170986933803
1900,320,2,145.80170986933803
1900,1282,2,125.80170986933801
1900,1332,2,145.80170986933803
1901,263,2,170.80170986933803
1901,1168,2,156.80170986933803
1904,666,2,118.80170986933801
1905,279,2,132.80170986933803
1905,594,2,138.80170986933803
1909,1136,2,150.80170986933803
1910,681,2,109.80170986933801
1910,1993,2,114.80170986933803
1915,516,2,171.80170986933803
1917,1899,2,117.80170986933803
1917,1105,2,120.80170986933803
1920,795,2,151.80170986933803
1923,867,2,137.80170986933803
1925,35,2,142.80170986933803
1925,1493,2,148.80170986933803
1926,608,2,134.80170986933803
1928,1117,2,111.80170986933803
1932,1500,2,121.80170986933801
1934,1089,2,148.80170986933803
1937,883,2,142.80170986933803
1941,715,2,134.80170986933803
1943,2027,2,119.80170986933803
1943,1504,2,134.80170986933803
1944,1231,2,127.80170986933803
1945,338,2,174.80170986933803
1947,468,2,121.80170986933803
1947,761,2,146.80170986933803
1950,397,2,151.80170986933803
1951,757,2,188.80170986933803
1952,1254,2,110.80170986933803
1953,1553,2,133.80170986933803
1952,1764,2,117.80170986933801
1954,587,2,125.80170986933803
1956,715,2,127.80170986933803
1956,1969,2,173.80170986933803
1960,383,2,163.80170986933803
1960,1453,2,151.80170986933803
1961,0,2,157.80170986933803
1966,559,2,173.80170986933803
1966,1394,2,160.80170986933803
1968,866,2,146.80170986933803
1968,1320,2,111.80170986933803
1969,1201,2,124.80170986933803
1969,1964,2,166.80170986933803
1972,1080,2,143.80170986933803
1974,58,2,169.80170986933803
1977,954,2,145.80170986933803
1980,842,2,132.80170986933803
1982,844,2,145.80170986933803
1983,851,2,158.80170986933803
1985,1093,2,130.80170986933803
1987,556,2,118.80170986933803
1987,1692,2,144.80170986933803
1989,546,2,116.80170986933803
1992,1377,2,131.80170986933803
1992,1447,2,113.80170986933803
1993,1539,2,130.80170986933803
1997,576,2,116.80170986933803
2001,351,2,165.80170986933803
2000,981,2,135.80170986933803
2002,469,2,134.80170986933803
2001,1754,2,136.80170986933803
2003,796,2,123.80170986933803
2003,1550,2,196.80170986933803
2009,1895,2,145.80170986933803
2013,661,2,159.80170986933803
2014,1076,2,143.80170986933803
2015,1210,2,148.80170986933803
2018,1010,2,178.80170986933803
2021,984,2,142.80170986933803
2024,282,2,112.80170986933803
2025,1509,2,114.80170986933803
2026,731,2,125.80170986933803
2028,158,2,119.80170986933803
2028,1037,2,142.80170986933803
2029,261,2,114.80170986933803
2033,1199,2,139.80170986933803
2032,1332,2,112.80170986933803
2034,848,2,136.80170986933803
2034,2010,2,134.80170986933803
2037,80,2,162.80170986933803
2038,1405,2,156.80170986933803
2040,1067,2,181.80170986933803
2041,1189,2,110.80170986933801
2043,628,2,112.80170986933803
2042,1520,2,123.80170986933803
2044,387,2,124.80170986933803
2045,676,2,114.80170986933801
1,719,3,138.20256480400704
0,1570,3,129.20256480400704
2,953,3,198.20256480400704
3,1497,3,123.20256480400701
5,43,3,113.20256480400704
5,666,3,162.202564804007
5,712,3,182.202564804007
5,1038,3,128.20256480400704
8,1313,3,116.20256480400701
10,658,3,178.20256480400704
11,147,3,196.202564804007
11,1936,3,113.20256480400701
12,1158,3,138.20256480400704
13,659,3,154.20256480400704
15,1084,3,124.20256480400701
15,1115,3,144.20256480400704
16,877,3,153.202564804007
15,1355,3,158.20256480400704
17,905,3,151.202564804007
16,1436,3,115.20256480400701
18,893,3,137.20256480400704
19,1346,3,128.202564804007
19,1029,3,147.20256480400704
20,1273,3,147.202564804007
20,1965,3,136.202564804007
20,749,3,122.20256480400704
22,857,3,186.202564804007
23,989,3,125.20256480400703
23,1158,3,142.202564804007
22,1292,3,184.20256480400704
23,1391,3,154.20256480400704
25,1264,3,124.20256480400703
25,1382,3,110.20256480400701
24,1509,3,143.20256480400704
26,791,3,192.202564804007
25,830,3,161.20256480400704
25,856,3,139.20256480400704
26,639,3,149.20256480400704
29,338,3,122.20256480400704
29,1158,3,153.20256480400704
29,1402,3,121.20256480400703
29,1403,3,127.20256480400704
31,1183,3,119.20256480400701
32,1596,3,137.202564804007
32,991,3,114.20256480400701
34,1440,3,187.20256480400704
36,1279,3,191.202564804007
35,1450,3,168.202564804007
36,937,3,141.20256480400704
37,726,3,156.202564804007
37,1327,3,133.202564804007
38,1347,3,167.202564804007
39,986,3,126.20256480400701
39,1993,3,124.20256480400704
40,1889,3,117.20256480400703
41,1316,3,129.20256480400704
43,601,3,140.20256480400704
43,1212,3,179.202564804007
43,1676,3,116.20256480400701
45,1323,3,124.20256480400703
46,1110,3,188.202564804007
45,1214,3,118.20256480400701
46,1016,3,115.20256480400704
49,1303,3,114.20256480400701
48,1333,3,150.20256480400704
49,1564,3,114.20256480400701
50,667,3,122.20256480400703
51,64,3,181.20256480400704
50,376,3,183.20256480400704
50,704,3,132.20256480400704
50,1053,3,168.20256480400704
52,985,3,115.20256480400701
53,404,3,194.202564804007
54,637,3,180.202564804007
54,502,3,150.20256480400704
55,892,3,189.20256480400704
56,1087,3,158.20256480400704
56,572,3,120.20256480400701
57,1350,3,131.202564804007
57,636,3,167.20256480400704
58,1047,3,168.20256480400704
60,1840,3,194.202564804007
63,1221,3,112.20256480400701
62,457,3,110.20256480400701
64,1032,3,162.202564804007
66,137,3,194.202564804007
66,1305,3,142.202564804007
66,1147,3,132.202564804007
67,1325,3,175.20256480400704
68,1319,3,114.20256480400704
69,548,3,139.20256480400704
70,817,3,157.20256480400704
69,1361,3,167.20256480400704
72,1331,3,129.202564804007
70,1841,3,191.20256480400704
72,854,3,156.20256480400704
74,296,3,131.202564804007
74,633,3,126.20256480400701
74,1207,3,133.202564804007
75,1307,3,125.20256480400704
75,1404,3,141.202564804007
75,2022,3,169.20256480400704
77,643,3,126.20256480400704
78,1818,3,117.20256480400703
80,873,3,157.20256480400704
79,1037,3,130.20256480400704
80,1049,3,148.20256480400704
81,1297,3,135.202564804007
81,2045,3,150.20256480400704
82,236,3,156.20256480400704
82,629,3,124.20256480400704
82,977,3,137.20256480400704
82,1455,3,140.20256480400704
83,1511,3,122.20256480400703
84,1138,3,159.20256480400704
84,799,3,159.20256480400704
85,1460,3,115.20256480400701
84,1502,3,149.20256480400704
87,1321,3,134.202564804007
85,1381,3,147.20256480400704
86,1996,3,154.202564804007
87,416,3,129.202564804007
87,894,3,167.20256480400704
87,1742,3,155.20256480400704
88,1904,3,197.20256480400704
90,1050,3,132.202564804007
88,1845,3,124.20256480400701
90,445,3,178.202564804007
89,480,3,143.20256480400704
91,881,3,137.20256480400704
91,1417,3,143.20256480400704
91,1707,3,159.20256480400704
92,1960,3,151.202564804007
92,1983,3,171.202564804007
93,493,3,142.202564804007
93,724,3,194.20256480400704
93,1461,3,145.202564804007
93,2029,3,121.20256480400701
94,567,3,121.20256480400703
94,606,3,119.20256480400701
94,1467,3,169.20256480400704
96,1278,3,112.20256480400701
96,1304,3,198.20256480400704
96,250,3,152.20256480400704
96,1258,3,134.20256480400704
98,917,3,152.202564804007
98,1099,3,126.20256480400704
99,1458,3,134.20256480400704
101,963,3,147.20256480400704
102,1358,3,160.202564804007
104,1267,3,116.20256480400703
103,1348,3,132.202564804007
103,1384,3,131.202564804007
106,591,3,185.20256480400704
106,1401,3,116.20256480400701
106,1436,3,144.202564804007
107,546,3,129.202564804007
107,1016,3,148.202564804007
108,361,3,133.20256480400704
107,1150,3,133.20256480400704
107,1329,3,121.20256480400701
108,1405,3,118.20256480400701
109,1099,3,135.202564804007
110,1455,3,137.202564804007
112,983,3,193.202564804007
112,985,3,126.20256480400703
111,1930,3,175.20256480400704
113,52,3,122.20256480400704
113,1475,3,150.20256480400704
113,591,3,132.20256480400704
113,860,3,112.20256480400701
114,1344,3,115.20256480400701
115,1055,3,176.20256480400704
114,1384,3,121.20256480400701
115,1455,3,133.20256480400704
115,1962,3,132.20256480400704
115,466,3,123.20256480400704
116,571,3,142.20256480400704
115,632,3,130.20256480400704
115,1115,3,110.20256480400701
117,1921,3,173.20256480400704
119,1075,3,138.202564804007
120,691,3,144.202564804007
119,932,3,127.20256480400704
122,549,3,185.202564804007
122,1440,3,140.202564804007
123,969,3,163.20256480400704
124,1822,3,163.20256480400704
125,1190,3,161.202564804007
126,206,3,116.20256480400701
126,917,3,113.20256480400703
126,984,3,110.20256480400701
127,1063,3,120.20256480400701
127,1980,3,117.20256480400701
128,743,3,193.20256480400704
128,1267,3,126.20256480400703
129,237,3,171.20256480400704
129,642,3,150.202564804007
129,1395,3,155.202564804007
129,1587,3,139.202564804007
130,305,3,143.202564804007
129,593,3,123.20256480400704
130,988,3,166.20256480400704
130,1831,3,116.20256480400701
132,604,3,116.20256480400703
131,1819,3,121.20256480400703
133,947,3,158.20256480400704
134,1283,3,147.20256480400704
134,703,3,160.20256480400704
135,1065,3,145.202564804007
136,886,3,129.20256480400704
136,1144,3,133.202564804007
136,1971,3,120.20256480400701
138,1081,3,127.20256480400703
138,1355,3,126.20256480400704
137,1450,3,121.20256480400704
139,459,3,121.20256480400701
139,849,3,175.202564804007
140,426,3,124.20256480400703
139,1134,3,121.20256480400701
140,1274,3,132.202564804007
141,676,3,167.202564804007
140,1275,3,142.20256480400704
141,471,3,154.20256480400704
142,685,3,135.20256480400704
142,921,3,131.20256480400704
142,1366,3,163.20256480400704
143,215,3,115.20256480400703
143,655,3,126.20256480400704
144,777,3,187.202564804007
145,556,3,129.202564804007
145,684,3,193.20256480400704
146,752,3,175.20256480400704
146,774,3,118.20256480400701
147,1898,3,181.20256480400704
148,658,3,168.202564804007
148,1401,3,132.202564804007
147,1612,3,190.20256480400704
148,553,3,179.20256480400704
150,1023,3,125.20256480400701
150,1083,3,191.20256480400704
150,652,3,125.20256480400704
150,1151,3,138.202564804007
151,1193,3,132.202564804007
151,1432,3,166.202564804007
152,1390,3,150.20256480400704
154,536,3,153.20256480400704
154,711,3,150.20256480400704
153,1003,3,186.20256480400704
154,1250,3,111.20256480400703
153,1630,3,128.20256480400704
155,594,3,117.20256480400704
156,574,3,113.20256480400701
157,1009,3,127.20256480400703
157,778,3,125.20256480400704
156,1392,3,122.20256480400701
157,1642,3,179.20256480400704
157,1947,3,126.20256480400701
158,569,3,128.202564804007
159,146,3,124.20256480400704
159,285,3,139.202564804007
159,963,3,135.20256480400704
159,1007,3,185.20256480400704
159,1293,3,199.20256480400704
158,1391,3,194.20256480400704
158,1674,3,194.20256480400704
160,1059,3,146.20256480400704
161,1422,3,125.20256480400701
163,579,3,122.20256480400701
164,871,3,135.20256480400704
163,1059,3,143.202564804007
164,1245,3,156.202564804007
164,1436,3,139.202564804007
164,73,3,150.20256480400704
166,858,3,126.20256480400703
165,1467,3,160.20256480400704
166,932,3,141.202564804007
167,1169,3,196.202564804007
167,634,3,134.20256480400704
168,1182,3,126.20256480400704
168,1299,3,127.20256480400701
168,1350,3,138.202564804007
169,737,3,163.20256480400704
169,886,3,164.20256480400704
168,1286,3,122.20256480400701
169,1460,3,178.20256480400704
170,853,3,191.20256480400704
172,263,3,130.202564804007
172,903,3,132.202564804007
172,990,3,119.20256480400703
