X,Y,Cluster Size,ADU Value
291,679,2,170.48140626976652
293,392,2,192.48140626976652
294,657,2,163.48140626976652
296,703,2,141.48140626976652
296,1993,2,159.48140626976652
298,610,2,157.48140626976652
298,935,2,130.48140626976652
299,1599,2,177.48140626976652
299,694,2,144.48140626976652
301,1977,2,112.48140626976652
302,438,2,119.48140626976652
303,563,2,183.48140626976652
302,666,2,135.48140626976652
302,1059,2,129.48140626976652
303,1588,2,164.48140626976652
303,1828,2,129.48140626976652
304,76,2,181.48140626976652
305,695,2,114.48140626976652
304,953,2,110.48140626976652
304,1311,2,174.48140626976652
305,1340,2,174.48140626976652
306,236,2,180.48140626976652
307,1380,2,139.48140626976652
308,15,2,190.48140626976652
308,170,2,138.48140626976652
308,735,2,125.48140626976652
308,1553,2,182.48140626976652
310,1586,2,119.48140626976652
312,507,2,123.48140626976652
311,653,2,169.48140626976652
312,402,2,129.48140626976652
313,1614,2,175.48140626976652
316,1656,2,165.48140626976652
316,821,2,165.48140626976652
316,1113,2,188.48140626976652
316,1239,2,159.48140626976652
318,480,2,149.48140626976652
319,295,2,141.48140626976652
319,1407,2,113.48140626976652
320,1006,2,166.48140626976652
321,1657,2,112.48140626976654
321,1708,2,140.48140626976652
321,1066,2,171.48140626976652
322,112,2,175.48140626976652
324,555,2,111.48140626976652
325,483,2,125.48140626976652
325,631,2,155.48140626976652
324,896,2,141.48140626976652
325,1202,2,138.48140626976652
326,1025,2,136.48140626976652
326,1111,2,122.48140626976652
329,849,2,119.48140626976652
331,783,2,118.48140626976652
332,513,2,117.48140626976652
331,1126,2,152.48140626976652
331,1382,2,171.48140626976652
333,1435,2,149.48140626976652
333,324,2,116.48140626976654
335,366,2,111.48140626976652
335,542,2,141.48140626976652
334,1004,2,121.48140626976654
335,1076,2,131.48140626976652
335,272,2,158.48140626976652
336,1034,2,126.48140626976652
337,909,2,158.48140626976652
336,1526,2,196.48140626976652
337,614,2,152.48140626976652
337,749,2,146.48140626976652
338,907,2,177.48140626976652
337,983,2,122.48140626976652
337,1715,2,137.48140626976652
339,1310,2,110.48140626976652
339,1613,2,159.48140626976652
340,1550,2,127.48140626976652
341,411,2,193.48140626976652
343,1277,2,116.48140626976652
342,1599,2,117.48140626976652
344,326,2,130.48140626976652
344,626,2,154.48140626976652
344,937,2,170.48140626976652
344,1040,2,145.48140626976652
344,2039,2,155.48140626976652
345,496,2,166.48140626976652
345,981,2,151.48140626976652
345,1110,2,116.48140626976652
347,378,2,179.48140626976652
347,850,2,113.48140626976652
348,335,2,161.48140626976652
349,978,2,113.48140626976652
348,1213,2,133.48140626976652
349,267,2,117.48140626976652
349,1842,2,115.48140626976654
351,793,2,117.48140626976652
353,363,2,144.48140626976652
353,1656,2,155.48140626976652
354,1433,2,132.48140626976652
355,948,2,158.48140626976652
356,325,2,121.48140626976652
357,436,2,196.48140626976652
357,1979,2,142.48140626976652
359,66,2,176.48140626976652
358,571,2,162.48140626976652
358,842,2,137.48140626976652
358,1227,2,146.48140626976652
359,900,2,152.48140626976652
359,931,2,157.48140626976652
360,1834,2,167.48140626976652
360,232,2,188.48140626976652
361,1236,2,135.48140626976652
362,1781,2,138.48140626976652
363,162,2,126.48140626976652
363,615,2,131.48140626976652
363,1155,2,126.48140626976652
364,40,2,132.48140626976652
364,1368,2,141.48140626976652
367,1519,2,125.48140626976652
369,1110,2,131.48140626976652
369,568,2,169.48140626976652
370,902,2,119.48140626976652
370,1253,2,129.48140626976652
370,1281,2,124.48140626976652
370,1350,2,128.48140626976652
371,516,2,190.48140626976652
372,1294,2,110.48140626976652
373,498,2,131.48140626976652
373,1801,2,192.48140626976652
375,513,2,116.48140626976652
376,724,2,148.48140626976652
376,1286,2,125.48140626976652
377,663,2,123.48140626976652
377,698,2,184.48140626976652
378,23,2,196.48140626976652
378,598,2,133.48140626976652
378,1064,2,118.48140626976652
378,1128,2,111.48140626976652
379,1200,2,175.48140626976652
379,1362,2,176.48140626976652
379,806,2,160.48140626976652
379,1289,2,123.48140626976652
380,1621,2,197.48140626976652
382,942,2,161.48140626976652
382,1136,2,132.48140626976652
382,556,2,131.48140626976652
383,1464,2,110.48140626976652
384,1837,2,110.48140626976652
384,854,2,122.48140626976652
384,1123,2,137.48140626976652
387,127,2,126.48140626976652
388,1808,2,167.48140626976652
387,1886,2,174.48140626976652
388,109,2,180.48140626976652
389,1350,2,118.48140626976652
390,1440,2,135.48140626976652
390,917,2,181.48140626976652
390,1499,2,145.48140626976652
392,425,2,131.48140626976652
392,1945,2,132.48140626976652
393,502,2,168.48140626976652
393,1017,2,151.48140626976652
394,1286,2,121.48140626976652
394,1989,2,174.48140626976652
396,593,2,121.48140626976652
397,698,2,173.48140626976652
396,1149,2,127.48140626976652
398,6,2,122.48140626976652
397,1387,2,142.48140626976652
398,1090,2,183.48140626976652
398,1192,2,160.48140626976652
398,1886,2,171.48140626976652
399,1266,2,152.48140626976652
401,279,2,166.48140626976652
401,1297,2,150.48140626976652
401,122,2,196.48140626976652
401,186,2,127.48140626976652
401,500,2,133.48140626976652
401,1378,2,118.48140626976652
402,347,2,152.48140626976652
403,702,2,110.48140626976654
402,1536,2,166.48140626976652
403,1880,2,143.48140626976652
403,505,2,148.48140626976652
403,1160,2,120.48140626976652
403,1771,2,168.48140626976652
405,658,2,139.48140626976652
406,483,2,157.48140626976652
405,841,2,148.48140626976652
408,252,2,150.48140626976652
408,1292,2,119.48140626976652
408,41,2,173.48140626976652
408,886,2,120.48140626976652
410,1022,2,132.48140626976652
409,1482,2,196.48140626976652
410,1711,2,173.48140626976652
410,1222,2,135.48140626976652
410,1514,2,133.48140626976652
412,1104,2,110.48140626976654
413,1073,2,121.48140626976652
413,1178,2,158.48140626976652
414,109,2,164.48140626976652
414,1035,2,134.48140626976652
415,1006,2,172.48140626976652
415,1372,2,175.48140626976652
416,1076,2,156.48140626976652
417,1626,2,156.48140626976652
418,179,2,111.48140626976652
417,567,2,148.48140626976652
419,1006,2,125.48140626976652
419,1194,2,157.48140626976652
419,1545,2,140.48140626976652
419,1731,2,142.48140626976652
420,796,2,116.48140626976652
420,933,2,136.48140626976652
420,957,2,163.48140626976652
420,1097,2,163.48140626976652
420,1838,2,111.48140626976652
422,350,2,149.48140626976652
421,563,2,138.48140626976652
421,837,2,177.48140626976652
421,1682,2,191.48140626976652
422,1183,2,177.48140626976652
423,1081,2,147.48140626976652
423,1405,2,117.48140626976652
423,1668,2,171.48140626976652
425,1165,2,142.48140626976652
425,1560,2,119.48140626976652
425,165,2,143.48140626976652
425,573,2,123.48140626976652
425,1565,2,174.48140626976652
426,603,2,148.48140626976652
426,982,2,158.48140626976652
428,1602,2,145.48140626976652
430,534,2,177.48140626976652
430,838,2,121.48140626976652
430,1253,2,162.48140626976652
430,1838,2,137.48140626976652
432,161,2,116.48140626976652
432,1250,2,121.48140626976652
431,1443,2,183.48140626976652
431,1638,2,155.48140626976652
431,1669,2,125.48140626976654
432,1912,2,183.48140626976652
435,1406,2,120.48140626976652
436,99,2,137.48140626976652
436,682,2,125.48140626976652
437,927,2,169.48140626976652
437,1265,2,124.48140626976654
437,1776,2,144.48140626976652
438,1123,2,119.48140626976652
438,1712,2,110.48140626976652
438,1940,2,151.48140626976652
440,107,2,144.48140626976652
440,387,2,116.48140626976652
439,1118,2,177.48140626976652
440,928,2,116.48140626976652
440,1042,2,127.48140626976652
441,808,2,157.48140626976652
442,1211,2,177.48140626976652
442,1295,2,168.48140626976652
444,596,2,166.48140626976652
443,1072,2,158.48140626976652
444,239,2,151.48140626976652
444,940,2,164.48140626976652
445,1794,2,116.48140626976652
446,799,2,116.48140626976654
445,1069,2,113.48140626976654
446,642,2,164.48140626976652
447,476,2,177.48140626976652
448,1940,2,153.48140626976652
448,1572,2,168.48140626976652
448,1663,2,111.48140626976652
450,376,2,171.48140626976652
449,438,2,157.48140626976652
449,462,2,114.48140626976652
449,1029,2,150.48140626976652
449,1090,2,110.48140626976652
449,1309,2,142.48140626976652
451,630,2,139.48140626976652
452,104,2,137.48140626976652
452,1084,2,153.48140626976652
452,1426,2,121.48140626976652
453,297,2,125.48140626976652
454,87,2,126.48140626976652
455,429,2,182.48140626976652
457,456,2,174.48140626976652
456,943,2,134.48140626976652
456,1022,2,145.48140626976652
457,1609,2,173.48140626976652
457,2,2,131.48140626976652
457,22,2,132.48140626976652
457,939,2,141.48140626976652
459,562,2,111.48140626976652
458,591,2,120.48140626976654
458,2029,2,110.48140626976652
459,533,2,135.48140626976652
459,940,2,199.48140626976652
459,1377,2,156.48140626976652
464,981,2,173.48140626976652
466,1217,2,153.48140626976652
468,1914,2,143.48140626976652
469,1659,2,123.48140626976652
470,894,2,123.48140626976652
470,1114,2,168.48140626976652
471,1408,2,194.48140626976652
473,875,2,161.48140626976652
473,1197,2,176.48140626976652
474,198,2,176.48140626976652
474,1035,2,166.48140626976652
474,1496,2,191.48140626976652
474,1900,2,132.48140626976652
475,88,2,153.48140626976652
476,436,2,116.48140626976652
477,646,2,116.48140626976652
476,1622,2,140.48140626976652
476,2012,2,142.48140626976652
478,1599,2,159.48140626976652
478,462,2,123.48140626976652
478,731,2,151.48140626976652
479,1026,2,153.48140626976652
479,1126,2,115.48140626976654
479,1491,2,165.48140626976652
479,1556,2,120.48140626976652
479,883,2,157.48140626976652
480,1318,2,116.48140626976652
480,1756,2,151.48140626976652
480,436,2,169.48140626976652
480,932,2,156.48140626976652
480,955,2,110.48140626976652
480,1346,2,136.48140626976652
481,1786,2,147.48140626976652
481,986,2,123.48140626976652
482,1605,2,139.48140626976652
482,394,2,131.48140626976652
482,1183,2,136.48140626976652
482,2043,2,127.48140626976652
484,181,2,149.48140626976652
483,321,2,149.48140626976652
483,828,2,149.48140626976652
484,103,2,140.48140626976652
484,759,2,118.48140626976654
484,1418,2,131.48140626976652
484,1963,2,124.48140626976652
485,736,2,132.48140626976652
487,1277,2,115.48140626976652
488,555,2,169.48140626976652
488,526,2,124.48140626976652
488,568,2,148.48140626976652
489,1280,2,179.48140626976652
489,1307,2,148.48140626976652
489,590,2,177.48140626976652
489,1343,2,132.48140626976652
489,1409,2,149.48140626976652
489,1475,2,112.48140626976652
491,1543,2,132.48140626976652
490,1696,2,152.48140626976652
492,685,2,130.48140626976652
491,1315,2,118.48140626976652
492,292,2,135.48140626976652
493,568,2,175.48140626976652
493,1448,2,110.48140626976652
493,570,2,155.48140626976652
493,1397,2,184.48140626976652
494,618,2,184.48140626976652
495,644,2,129.48140626976652
494,1208,2,119.48140626976652
496,595,2,140.48140626976652
496,896,2,121.48140626976652
497,329,2,149.48140626976652
499,501,2,158.48140626976652
498,1696,2,154.48140626976652
500,726,2,112.48140626976652
501,1093,2,156.48140626976652
500,1201,2,126.48140626976652
502,485,2,160.48140626976652
504,1128,2,153.48140626976652
504,1986,2,132.48140626976652
505,596,2,147.48140626976652
505,1027,2,124.48140626976652
506,1071,2,118.48140626976652
505,1815,2,160.48140626976652
505,2013,2,161.48140626976652
506,1040,2,122.48140626976652
506,1080,2,163.48140626976652
506,1514,2,161.48140626976652
507,144,2,161.48140626976652
508,415,2,164.48140626976652
507,486,2,149.48140626976652
507,2040,2,181.48140626976652
509,117,2,153.48140626976652
508,292,2,167.48140626976652
509,364,2,142.48140626976652
508,842,2,133.48140626976652
509,1165,2,160.48140626976652
510,1183,2,138.48140626976652
511,1206,2,193.48140626976652
511,1314,2,115.48140626976652
510,1578,2,124.48140626976652
510,1953,2,173.48140626976652
511,624,2,172.48140626976652
511,734,2,153.48140626976652
512,46,2,165.48140626976652
514,883,2,152.48140626976652
513,1136,2,118.48140626976652
514,201,2,114.48140626976652
514,775,2,130.48140626976652
514,917,2,162.48140626976652
514,966,2,172.48140626976652
515,1154,2,111.48140626976652
514,1296,2,118.48140626976652
515,1921,2,162.48140626976652
516,1151,2,131.48140626976652
516,1893,2,161.48140626976652
518,287,2,128.48140626976652
518,910,2,160.48140626976652
519,1776,2,177.48140626976652
518,1834,2,161.48140626976652
519,947,2,176.48140626976652
521,974,2,133.48140626976652
520,982,2,135.48140626976652
521,552,2,120.48140626976654
521,1442,2,165.48140626976652
522,368,2,113.48140626976652
523,1554,2,136.48140626976652
523,1548,2,113.48140626976652
524,1869,2,128.48140626976652
524,1514,2,190.48140626976652
524,1899,2,133.48140626976652
525,948,2,197.48140626976652
525,1756,2,153.48140626976652
527,53,2,159.48140626976652
528,823,2,115.48140626976652
527,1958,2,192.48140626976652
528,381,2,168.48140626976652
529,232,2,149.48140626976652
529,1045,2,141.48140626976652
531,764,2,192.48140626976652
531,1111,2,135.48140626976652
532,87,2,123.48140626976652
531,716,2,183.48140626976652
532,978,2,120.48140626976652
531,1889,2,136.48140626976652
532,31,2,128.48140626976652
535,364,2,163.48140626976652
537,686,2,110.48140626976652
537,1869,2,123.48140626976652
538,909,2,126.48140626976652
538,1022,2,127.48140626976652
540,761,2,118.48140626976652
539,1867,2,110.48140626976652
539,1912,2,139.48140626976652
540,482,2,140.48140626976652
540,553,2,119.48140626976654
541,1005,2,144.48140626976652
542,1323,2,116.48140626976652
542,469,2,134.48140626976652
543,1598,2,124.48140626976652
543,716,2,183.48140626976652
545,182,2,118.48140626976652
545,972,2,122.48140626976652
546,1184,2,151.48140626976652
545,1210,2,122.48140626976652
545,1405,2,115.48140626976652
547,667,2,110.48140626976652
547,1319,2,134.48140626976652
547,533,2,174.48140626976652
549,978,2,120.48140626976652
548,1000,2,145.48140626976652
550,1425,2,112.48140626976654
550,1802,2,126.48140626976652
550,1808,2,160.48140626976652
551,75,2,125.48140626976652
551,487,2,110.48140626976652
551,556,2,152.48140626976652
552,1415,2,199.48140626976652
554,266,2,132.48140626976652
554,1488,2,111.48140626976652
555,1029,2,121.48140626976652
556,81,2,120.48140626976652
556,764,2,119.48140626976652
556,1466,2,138.48140626976652
557,1087,2,175.48140626976652
558,1896,2,157.48140626976652
560,1669,2,138.48140626976652
559,1808,2,116.48140626976652
561,138,2,114.48140626976652
560,289,2,177.48140626976652
561,1624,2,165.48140626976652
562,351,2,143.48140626976652
563,941,2,126.48140626976652
564,1646,2,179.48140626976652
563,1661,2,173.48140626976652
564,897,2,139.48140626976652
564,982,2,187.48140626976652
565,135,2,173.48140626976652
565,942,2,144.48140626976652
565,1439,2,134.48140626976652
566,1835,2,172.48140626976652
567,143,2,119.48140626976652
567,346,2,117.48140626976652
567,749,2,110.48140626976652
567,1071,2,164.48140626976652
567,1166,2,158.48140626976652
568,349,2,180.48140626976652
569,1301,2,115.48140626976652
569,465,2,174.48140626976652
570,802,2,118.48140626976652
569,1645,2,119.48140626976652
569,1826,2,143.48140626976652
571,949,2,169.48140626976652
572,1376,2,128.48140626976652
573,89,2,142.48140626976652
573,1953,2,185.48140626976652
574,1073,2,172.48140626976652
574,1900,2,179.48140626976652
577,720,2,146.48140626976652
577,799,2,124.48140626976652
577,1063,2,130.48140626976652
579,338,2,157.48140626976652
578,1648,2,155.48140626976652
578,1725,2,131.48140626976652
578,1999,2,187.48140626976652
579,355,2,196.48140626976652
579,661,2,146.48140626976652
579,1290,2,122.48140626976652
581,332,2,114.48140626976652
580,1103,2,146.48140626976652
580,1238,2,181.48140626976652
583,558,2,142.48140626976652
582,612,2,120.48140626976652
582,1315,2,164.48140626976652
583,1916,2,138.48140626976652
584,729,2,132.48140626976652
585,568,2,121.48140626976652
585,813,2,117.48140626976652
587,581,2,130.48140626976652
587,873,2,114.48140626976652
588,292,2,125.48140626976652
589,1109,2,157.48140626976652
591,599,2,169.48140626976652
593,846,2,141.48140626976652
592,1061,2,117.48140626976652
592,1326,2,137.48140626976652
593,188,2,122.48140626976652
593,1501,2,157.48140626976652
594,1889,2,116.48140626976652
596,855,2,112.48140626976652
596,1009,2,118.48140626976652
596,1942,2,171.48140626976652
598,746,2,171.48140626976652
599,386,2,139.48140626976652
599,41,2,117.48140626976652
599,383,2,188.48140626976652
599,735,2,128.48140626976652
599,1022,2,179.48140626976652
599,1326,2,173.48140626976652
600,652,2,150.48140626976652
601,713,2,140.48140626976652
601,857,2,187.48140626976652
601,1316,2,158.48140626976652
600,1629,2,129.48140626976652
601,1253,2,141.48140626976652
603,874,2,125.48140626976652
602,939,2,167.48140626976652
603,1039,2,143.48140626976652
602,1274,2,162.48140626976652
603,1988,2,190.48140626976652
603,1189,2,124.48140626976652
604,1930,2,152.48140626976652
604,1245,2,150.48140626976652
605,85,2,126.48140626976652
606,519,2,163.48140626976652
605,1936,2,119.48140626976652
606,1674,2,160.48140626976652
606,1921,2,160.48140626976652
607,1656,2,144.48140626976652
609,1642,2,176.48140626976652
609,330,2,121.48140626976652
609,539,2,127.48140626976652
609,1652,2,116.48140626976652
610,59,2,173.48140626976652
610,635,2,111.48140626976652
610,1146,2,164.48140626976652
610,1858,2,160.48140626976652
611,349,2,150.48140626976652
611,1254,2,112.48140626976652
612,31,2,156.48140626976652
612,443,2,140.48140626976652
612,1936,2,159.48140626976652
613,967,2,155.48140626976652
