X,Y,Cluster Size,ADU Value
1488,414,3,128.6987385413965
1489,436,3,134.6987385413965
1490,943,3,132.6987385413965
1490,1137,3,118.6987385413965
1493,89,3,127.6987385413965
1493,642,3,113.6987385413965
1493,1005,3,137.6987385413965
1494,652,3,143.6987385413965
1493,1250,3,111.6987385413965
1496,750,3,112.6987385413965
1496,1447,3,120.6987385413965
1496,900,3,120.6987385413965
1496,979,3,113.6987385413965
1498,1050,3,125.6987385413965
1498,1004,3,111.6987385413965
1499,1913,3,133.6987385413965
1502,74,3,111.6987385413965
1502,986,3,147.6987385413965
1502,1389,3,139.6987385413965
1503,1540,3,140.6987385413965
1504,115,3,111.6987385413965
1505,580,3,136.6987385413965
1505,1725,3,124.6987385413965
1508,524,3,148.6987385413965
1508,670,3,122.6987385413965
1508,692,3,113.6987385413965
1508,1010,3,139.6987385413965
1509,1452,3,115.6987385413965
1509,514,3,186.6987385413965
1511,112,3,124.6987385413965
1510,708,3,128.6987385413965
1511,553,3,164.6987385413965
1512,1918,3,122.6987385413965
1513,636,3,124.6987385413965
1513,978,3,137.6987385413965
1513,1679,3,130.6987385413965
1514,182,3,188.6987385413965
1513,1394,3,151.6987385413965
1516,879,3,147.6987385413965
1516,1083,3,122.6987385413965
1515,1263,3,122.6987385413965
1517,1523,3,111.6987385413965
1517,1765,3,129.6987385413965
1517,316,3,111.6987385413965
1518,1077,3,118.6987385413965
1519,1208,3,124.6987385413965
1519,1480,3,116.6987385413965
1521,735,3,113.6987385413965
1523,1084,3,123.6987385413965
1522,1492,3,118.6987385413965
1522,1778,3,188.6987385413965
1523,1022,3,120.6987385413965
1522,1511,3,114.6987385413965
1524,196,3,116.6987385413965
1524,920,3,122.6987385413965
1525,117,3,147.6987385413965
1525,1470,3,117.6987385413965
1525,39,3,112.6987385413965
1527,488,3,116.6987385413965
1525,850,3,113.6987385413965
1526,1018,3,123.6987385413965
1526,1264,3,120.6987385413965
1526,1396,3,127.6987385413965
1526,1440,3,117.6987385413965
1527,1746,3,129.6987385413965
1529,880,3,117.6987385413965
1529,1043,3,135.6987385413965
1530,1136,3,118.6987385413965
1531,920,3,143.6987385413965
1530,1633,3,116.6987385413965
1531,1755,3,150.6987385413965
1532,838,3,138.6987385413965
1531,916,3,164.6987385413965
1532,1406,3,122.6987385413965
1532,1417,3,136.6987385413965
1534,982,3,112.6987385413965
1535,40,3,160.6987385413965
1535,105,3,126.6987385413965
1535,824,3,119.6987385413965
1535,1149,3,144.6987385413965
1534,1178,3,119.6987385413965
1535,1327,3,112.6987385413965
1534,1563,3,142.6987385413965
1535,1213,3,149.6987385413965
1537,293,3,148.6987385413965
1536,972,3,111.6987385413965
1537,978,3,137.6987385413965
1538,420,3,156.6987385413965
1537,1073,3,157.6987385413965
1539,275,3,141.6987385413965
1540,753,3,132.6987385413965
1540,914,3,126.6987385413965
1540,1270,3,135.6987385413965
1541,386,3,174.6987385413965
1540,488,3,113.6987385413965
1541,1290,3,148.6987385413965
1540,1554,3,134.6987385413965
1542,441,3,124.6987385413965
1541,837,3,111.6987385413965
1543,1322,3,116.6987385413965
1544,726,3,129.6987385413965
1544,826,3,122.6987385413965
1544,1909,3,113.6987385413965
1544,313,3,123.6987385413965
1546,1287,3,135.6987385413965
1546,1655,3,127.6987385413965
1547,676,3,131.6987385413965
1547,985,3,119.6987385413965
1548,1157,3,155.6987385413965
1549,586,3,127.6987385413965
1549,1642,3,119.6987385413965
1551,966,3,154.6987385413965
1551,354,3,135.6987385413965
1551,1721,3,144.6987385413965
1552,1175,3,127.6987385413965
1553,790,3,132.6987385413965
1553,1051,3,135.6987385413965
1553,1452,3,117.6987385413965
1552,1648,3,123.6987385413965
1554,1370,3,132.6987385413965
1554,2013,3,147.6987385413965
1555,720,3,145.6987385413965
1555,1419,3,111.6987385413965
1555,826,3,123.6987385413965
1557,678,3,142.6987385413965
1557,951,3,156.6987385413965
1558,55,3,138.6987385413965
1558,1284,3,117.6987385413965
1557,1547,3,153.6987385413965
1560,312,3,118.6987385413965
1560,1787,3,138.6987385413965
1559,1996,3,122.6987385413965
1561,1399,3,157.6987385413965
1562,1557,3,123.6987385413965
1563,1635,3,149.6987385413965
1563,968,3,126.6987385413965
1563,1320,3,139.6987385413965
1563,1386,3,136.6987385413965
1564,575,3,154.6987385413965
1564,971,3,116.6987385413965
1565,364,3,171.6987385413965
1565,1242,3,112.6987385413965
1565,1334,3,115.6987385413965
1567,1387,3,152.6987385413965
1566,698,3,112.6987385413965
1567,1023,3,112.6987385413965
1567,1643,3,180.6987385413965
1568,1300,3,111.6987385413965
1567,1310,3,160.6987385413965
1570,205,3,111.6987385413965
1571,464,3,160.6987385413965
1571,523,3,135.6987385413965
1573,1066,3,116.6987385413965
1571,1473,3,138.6987385413965
1573,67,3,122.6987385413965
1573,602,3,115.6987385413965
1572,794,3,153.6987385413965
1574,13,3,113.6987385413965
1575,968,3,112.6987385413965
1576,880,3,119.6987385413965
1576,1160,3,120.6987385413965
1577,605,3,143.6987385413965
1577,1109,3,138.6987385413965
1577,1507,3,127.6987385413965
1577,1571,3,123.6987385413965
1577,600,3,119.6987385413965
1578,961,3,115.6987385413965
1579,355,3,130.6987385413965
1580,618,3,113.6987385413965
1579,722,3,111.6987385413965
1579,1012,3,136.6987385413965
1580,1697,3,130.6987385413965
1581,935,3,119.6987385413965
1580,1052,3,137.6987385413965
1582,1119,3,118.6987385413965
1581,1327,3,128.6987385413965
1581,1018,3,132.6987385413965
1583,1273,3,132.6987385413965
1585,320,3,122.6987385413965
1586,1413,3,118.6987385413965
1587,252,3,136.6987385413965
1587,959,3,164.6987385413965
1587,795,3,164.6987385413965
1590,1459,3,147.6987385413965
1590,376,3,131.6987385413965
1591,425,3,119.6987385413965
1594,495,3,121.6987385413965
1595,749,3,116.6987385413965
1595,1793,3,157.6987385413965
1596,830,3,115.6987385413965
1596,1246,3,176.6987385413965
1596,1684,3,140.6987385413965
1598,572,3,113.6987385413965
1597,1082,3,113.6987385413965
1597,886,3,134.6987385413965
1599,365,3,121.6987385413965
1600,1085,3,135.6987385413965
1600,1126,3,129.6987385413965
1600,1812,3,140.6987385413965
1601,920,3,115.6987385413965
1601,977,3,123.6987385413965
1603,233,3,114.6987385413965
1602,841,3,137.6987385413965
1602,1003,3,139.6987385413965
1601,1245,3,138.6987385413965
1603,1721,3,116.6987385413965
1604,1378,3,139.6987385413965
1605,973,3,122.6987385413965
1607,296,3,118.6987385413965
1606,857,3,155.6987385413965
1608,619,3,117.6987385413965
1608,700,3,172.6987385413965
1607,910,3,117.6987385413965
1609,825,3,179.6987385413965
1610,1136,3,143.6987385413965
1609,769,3,147.6987385413965
1610,1294,3,114.6987385413965
1611,629,3,114.6987385413965
1612,499,3,129.6987385413965
1612,707,3,159.6987385413965
1612,821,3,158.6987385413965
1614,1167,3,131.6987385413965
1614,1282,3,113.6987385413965
1615,596,3,116.6987385413965
1615,1169,3,121.6987385413965
1615,1980,3,147.6987385413965
1617,491,3,145.6987385413965
1618,940,3,111.6987385413965
1619,226,3,129.6987385413965
1620,1020,3,112.6987385413965
1619,1331,3,111.6987385413965
1621,1590,3,116.6987385413965
1621,1660,3,130.6987385413965
1620,1851,3,117.6987385413965
1623,395,3,121.6987385413965
1623,592,3,119.6987385413965
1623,673,3,156.6987385413965
1623,1063,3,134.6987385413965
1623,1494,3,173.6987385413965
1624,783,3,115.6987385413965
1624,1521,3,120.6987385413965
1624,1892,3,111.6987385413965
1624,539,3,111.6987385413965
1625,672,3,131.6987385413965
1625,693,3,128.6987385413965
1625,861,3,134.6987385413965
1625,1272,3,119.6987385413965
1625,1915,3,168.6987385413965
1626,1053,3,131.6987385413965
1629,766,3,113.6987385413965
1629,1427,3,153.6987385413965
1630,1134,3,115.6987385413965
1631,583,3,112.6987385413965
1631,1085,3,122.6987385413965
1630,1558,3,120.6987385413965
1632,989,3,114.6987385413965
1633,1364,3,115.6987385413965
1634,737,3,150.6987385413965
1634,864,3,160.6987385413965
1637,1785,3,138.6987385413965
1636,2021,3,115.6987385413965
1638,422,3,118.6987385413965
1638,475,3,135.6987385413965
1641,1144,3,123.6987385413965
1641,1577,3,120.6987385413965
1643,1272,3,114.6987385413965
1643,916,3,113.6987385413965
1644,1158,3,133.6987385413965
1644,1446,3,114.6987385413965
1645,443,3,116.6987385413965
1645,769,3,123.6987385413965
1645,951,3,130.6987385413965
1644,1873,3,128.6987385413965
1646,296,3,111.6987385413965
1647,1031,3,149.6987385413965
1647,1080,3,116.6987385413965
1648,1228,3,113.6987385413965
1651,1316,3,126.6987385413965
1651,1397,3,127.6987385413965
1651,1446,3,148.6987385413965
1650,1531,3,140.6987385413965
1653,1960,3,173.6987385413965
1653,583,3,116.6987385413965
1654,1785,3,148.6987385413965
1656,976,3,112.6987385413965
1657,1034,3,129.6987385413965
1658,1157,3,138.6987385413965
1659,104,3,127.6987385413965
1659,733,3,146.6987385413965
1659,1221,3,112.6987385413965
1660,343,3,114.6987385413965
1660,740,3,121.6987385413965
1660,1104,3,130.6987385413965
1660,1315,3,122.6987385413965
1660,1843,3,118.6987385413965
1662,1320,3,123.6987385413965
1663,434,3,138.6987385413965
1665,574,3,147.6987385413965
1664,611,3,120.6987385413965
1665,991,3,148.6987385413965
1665,1011,3,137.6987385413965
1664,1323,3,124.6987385413965
1665,1344,3,167.6987385413965
1667,621,3,119.6987385413965
1667,1269,3,129.6987385413965
1666,1549,3,118.6987385413965
1668,1526,3,143.6987385413965
1669,1083,3,112.6987385413965
1668,1334,3,129.6987385413965
1668,1700,3,118.6987385413965
1670,692,3,125.6987385413965
1671,1476,3,182.6987385413965
1671,1714,3,117.6987385413965
1672,466,3,118.6987385413965
1671,756,3,141.6987385413965
1674,1077,3,119.6987385413965
1674,1327,3,141.6987385413965
1676,1080,3,118.6987385413965
1676,1240,3,116.6987385413965
1677,783,3,121.6987385413965
1677,1285,3,125.6987385413965
1676,1791,3,137.6987385413965
1680,695,3,121.6987385413965
1680,888,3,144.6987385413965
1679,1650,3,119.6987385413965
1681,507,3,119.6987385413965
1682,776,3,134.6987385413965
1683,1365,3,128.6987385413965
1684,1266,3,117.6987385413965
1683,1324,3,149.6987385413965
1684,1490,3,141.6987385413965
1685,1811,3,137.6987385413965
1686,232,3,150.6987385413965
1685,1003,3,132.6987385413965
1687,681,3,115.6987385413965
1687,1014,3,111.6987385413965
1688,326,3,116.6987385413965
1687,924,3,125.6987385413965
1688,1319,3,114.6987385413965
1688,1602,3,179.6987385413965
1689,752,3,156.6987385413965
1690,1286,3,126.6987385413965
1690,450,3,129.6987385413965
1691,712,3,151.6987385413965
1692,1062,3,149.6987385413965
1692,1292,3,155.6987385413965
1694,638,3,164.6987385413965
1694,1821,3,117.6987385413965
1697,916,3,127.6987385413965
1699,884,3,115.6987385413965
1698,969,3,127.6987385413965
1699,343,3,152.6987385413965
1700,1433,3,115.6987385413965
1701,186,3,118.6987385413965
1701,1444,3,116.6987385413965
1702,490,3,165.6987385413965
1703,972,3,123.6987385413965
1704,2035,3,137.6987385413965
1705,777,3,128.6987385413965
1705,1019,3,116.6987385413965
1707,956,3,116.6987385413965
1706,1045,3,121.6987385413965
1709,961,3,126.6987385413965
1710,1228,3,142.6987385413965
1710,1918,3,161.6987385413965
1710,461,3,146.6987385413965
1710,884,3,113.6987385413965
1711,2042,3,129.6987385413965
1712,1077,3,149.6987385413965
1711,1382,3,112.6987385413965
1712,1722,3,111.6987385413965
1712,1987,3,129.6987385413965
1713,699,3,125.6987385413965
1715,845,3,158.6987385413965
1715,494,3,121.6987385413965
1714,622,3,113.6987385413965
1715,1027,3,118.6987385413965
1714,1150,3,188.6987385413965
1716,1399,3,136.6987385413965
1717,537,3,116.6987385413965
1716,654,3,114.6987385413965
1717,727,3,128.6987385413965
1716,1804,3,124.6987385413965
1718,933,3,120.6987385413965
1717,1189,3,118.6987385413965
1718,1681,3,165.6987385413965
1719,798,3,168.6987385413965
1718,873,3,115.6987385413965
1718,1960,3,116.6987385413965
1720,1709,3,138.6987385413965
1721,1437,3,147.6987385413965
1722,666,3,188.6987385413965
1722,708,3,121.6987385413965
1722,962,3,139.6987385413965
1722,439,3,138.6987385413965
1723,513,3,126.6987385413965
1724,268,3,111.6987385413965
1724,980,3,133.6987385413965
1724,1244,3,159.6987385413965
1725,1292,3,128.6987385413965
1724,478,3,115.6987385413965
1725,570,3,120.6987385413965
1725,763,3,115.6987385413965
1726,645,3,119.6987385413965
1727,747,3,121.6987385413965
1728,685,3,185.6987385413965
1730,641,3,156.6987385413965
1731,1232,3,122.6987385413965
1731,1471,3,179.6987385413965
1731,1406,3,126.6987385413965
1733,829,3,113.6987385413965
1732,1309,3,122.6987385413965
1733,1392,3,141.6987385413965
1734,520,3,124.6987385413965
1735,278,3,128.6987385413965
1736,1156,3,113.6987385413965
1736,1190,3,127.6987385413965
1737,278,3,145.6987385413965
1737,1806,3,124.6987385413965
1738,500,3,153.6987385413965
1738,1160,3,163.6987385413965
1738,1204,3,128.6987385413965
1738,1889,3,117.6987385413965
1740,1152,3,180.6987385413965
1740,1228,3,114.6987385413965
1742,426,3,122.6987385413965
1742,736,3,113.6987385413965
1742,1006,3,112.6987385413965
1742,1581,3,130.6987385413965
1743,525,3,157.6987385413965
1746,858,3,159.6987385413965
1744,1937,3,136.6987385413965
1746,1219,3,140.6987385413965
1747,615,3,120.6987385413965
1747,785,3,119.6987385413965
1748,1057,3,113.6987385413965
1748,1810,3,180.6987385413965
1749,302,3,130.6987385413965
1749,979,3,117.6987385413965
1750,962,3,140.6987385413965
1751,1481,3,125.6987385413965
1753,699,3,124.6987385413965
1753,990,3,150.6987385413965
1754,304,3,129.6987385413965
1753,1569,3,137.6987385413965
1755,545,3,114.6987385413965
1755,1564,3,144.6987385413965
1757,467,3,112.6987385413965
1756,1457,3,117.6987385413965
1758,2000,3,112.6987385413965
1760,850,3,114.6987385413965
1760,169,3,119.6987385413965
1760,335,3,123.6987385413965
1759,1377,3,162.6987385413965
1761,1500,3,124.6987385413965
1762,808,3,174.6987385413965
1762,1609,3,164.6987385413965
1763,1399,3,129.6987385413965
1764,712,3,114.6987385413965
1764,1329,3,112.6987385413965
1765,500,3,154.6987385413965
1765,686,3,131.6987385413965
1765,878,3,115.6987385413965
1765,1347,3,167.6987385413965
1767,656,3,112.6987385413965
1766,769,3,161.6987385413965
1766,1361,3,171.6987385413965
1767,1824,3,129.6987385413965
1768,44,3,126.6987385413965
1768,951,3,175.6987385413965
1769,660,3,122.6987385413965
1769,1152,3,129.6987385413965
1769,1676,3,132.6987385413965
1771,1414,3,113.6987385413965
1770,1957,3,117.6987385413965
1770,145,3,115.6987385413965
1771,667,3,111.6987385413965
1771,683,3,119.6987385413965
1771,761,3,113.6987385413965
1772,862,3,115.6987385413965
1773,930,3,111.6987385413965
1772,1002,3,162.6987385413965
1771,1496,3,144.6987385413965
1771,1571,3,129.6987385413965
1773,825,3,111.6987385413965
1772,1187,3,129.6987385413965
1772,1371,3,114.6987385413965
1775,782,3,133.6987385413965
1775,843,3,124.6987385413965
1775,1591,3,111.6987385413965
1775,854,3,116.6987385413965
1776,959,3,118.6987385413965
1776,1723,3,130.6987385413965
1776,896,3,141.6987385413965
1777,1679,3,128.6987385413965
1777,332,3,116.6987385413965
1777,560,3,122.6987385413965
1781,474,3,135.6987385413965
1782,945,3,145.6987385413965
1782,1137,3,113.6987385413965
1783,302,3,120.6987385413965
1784,1551,3,115.6987385413965
1785,517,3,111.6987385413965
1784,744,3,121.6987385413965
1784,915,3,113.6987385413965
1784,1837,3,178.6987385413965
1787,920,3,125.6987385413965
1787,1122,3,112.6987385413965
1788,577,3,161.6987385413965
1787,1840,3,193.6987385413965
1789,768,3,119.6987385413965
1789,1013,3,111.6987385413965
1789,1327,3,131.6987385413965
1789,1405,3,137.6987385413965
1790,319,3,112.6987385413965
1791,807,3,118.6987385413965
1790,1061,3,115.6987385413965
1789,1221,3,143.6987385413965
1790,1297,3,123.6987385413965
1789,2039,3,150.6987385413965
1791,13,3,154.6987385413965
1791,761,3,132.6987385413965
1793,710,3,113.6987385413965
1794,1280,3,121.6987385413965
1795,1745,3,117.6987385413965
1797,118,3,134.6987385413965
1796,816,3,112.6987385413965
1796,1309,3,120.6987385413965
1796,1248,3,173.6987385413965
1798,1628,3,133.6987385413965
1799,483,3,114.6987385413965
1802,69,3,128.6987385413965
1801,813,3,142.6987385413965
1801,1143,3,113.6987385413965
1801,217,3,151.6987385413965
1804,845,3,127.6987385413965
1804,961,3,120.6987385413965
1804,1202,3,140.6987385413965
1804,1463,3,126.6987385413965
1804,1556,3,128.6987385413965
1806,489,3,146.6987385413965
1805,1197,3,127.6987385413965
1806,1206,3,125.6987385413965
1808,729,3,124.6987385413965
1809,1422,3,150.6987385413965
1811,721,3,155.6987385413965
1813,1015,3,191.6987385413965
1813,2031,3,119.6987385413965
1815,1030,3,120.6987385413965
1816,1270,3,150.6987385413965
1815,2013,3,147.6987385413965
1816,88,3,199.6987385413965
1816,712,3,112.6987385413965
1816,1484,3,112.6987385413965
1818,1515,3,141.6987385413965
1819,426,3,128.6987385413965
1818,1020,3,120.6987385413965
1818,1231,3,119.6987385413965
1820,603,3,111.6987385413965
1819,1101,3,142.6987385413965
1820,1880,3,121.6987385413965
1821,1365,3,112.6987385413965
1823,275,3,148.6987385413965
1822,532,3,152.6987385413965
1823,929,3,120.6987385413965
1823,1093,3,150.6987385413965
1826,1150,3,112.6987385413965
1826,1402,3,156.6987385413965
1827,200,3,135.6987385413965
1826,506,3,121.6987385413965
1828,2035,3,124.6987385413965
1829,351,3,162.6987385413965
1828,1239,3,123.6987385413965
1830,1177,3,112.6987385413965
1831,345,3,117.6987385413965
1830,460,3,138.6987385413965
1831,953,3,117.6987385413965
1831,1338,3,114.6987385413965
1831,1567,3,123.6987385413965
1832,1102,3,130.6987385413965
1833,731,3,147.6987385413965
1834,930,3,112.6987385413965
1834,1812,3,112.6987385413965
1835,784,3,120.6987385413965
1836,1033,3,112.6987385413965
1836,1150,3,113.6987385413965
1838,238,3,114.6987385413965
1838,1479,3,126.6987385413965
1839,543,3,114.6987385413965
1840,1054,3,121.6987385413965
1839,1127,3,120.6987385413965
1840,452,3,122.6987385413965
1841,1872,3,120.6987385413965
1842,363,3,139.6987385413965
1842,415,3,140.6987385413965
1843,595,3,125.6987385413965
1843,658,3,135.6987385413965
1843,838,3,130.6987385413965
1842,1649,3,117.6987385413965
1844,159,3,111.6987385413965
1845,1257,3,116.6987385413965
1846,718,3,190.6987385413965
1846,1019,3,113.6987385413965
1847,1334,3,117.6987385413965
1847,1525,3,182.6987385413965
1846,1630,3,111.6987385413965
1848,987,3,166.6987385413965
1849,1211,3,112.6987385413965
1849,1956,3,142.6987385413965
1849,703,3,133.6987385413965
1850,1539,3,127.6987385413965
1851,675,3,173.6987385413965
1852,2000,3,122.6987385413965
1853,1313,3,164.6987385413965
1853,2026,3,113.6987385413965
1854,1431,3,138.6987385413965
1855,778,3,117.6987385413965
1856,1673,3,130.6987385413965
1856,797,3,118.6987385413965
1857,1647,3,139.6987385413965
1858,435,3,116.6987385413965
1859,1694,3,132.6987385413965
1858,1852,3,128.6987385413965
1859,1402,3,165.6987385413965
1860,47,3,149.6987385413965
1860,1130,3,111.6987385413965
