X,Y,Cluster Size,ADU Value
2034,1823,3,182.08809030069105
2034,835,3,110.08809030069105
2034,1165,3,135.08809030069105
2041,283,3,116.08809030069105
2042,1065,3,116.08809030069105
2043,696,3,115.08809030069105
2044,591,3,143.08809030069105
2043,1299,3,125.08809030069105
2046,1519,3,167.08809030069105
0,437,4,156.45078706758807
1,1139,4,163.45078706758807
0,1260,4,140.45078706758807
0,1298,4,179.45078706758807
1,1304,4,122.45078706758807
1,1366,4,138.45078706758807
1,1874,4,133.45078706758807
1,1131,4,145.45078706758807
2,1470,4,182.45078706758807
1,1880,4,194.45078706758807
2,2018,4,146.45078706758807
2,881,4,139.45078706758807
2,963,4,191.45078706758807
4,1124,4,118.45078706758807
4,1174,4,161.45078706758807
4,1527,4,141.45078706758807
4,492,4,197.45078706758807
5,695,4,174.45078706758807
5,1453,4,142.45078706758807
5,1476,4,136.45078706758807
6,1022,4,189.45078706758807
6,1281,4,188.45078706758807
6,1333,4,148.45078706758807
7,756,4,155.45078706758807
7,1157,4,145.45078706758807
7,1291,4,145.45078706758807
7,1431,4,120.45078706758807
7,484,4,183.45078706758807
8,574,4,131.45078706758807
8,616,4,115.45078706758807
8,1163,4,113.45078706758807
8,1432,4,135.45078706758807
8,1571,4,189.45078706758807
9,262,4,178.45078706758807
9,1254,4,151.45078706758807
9,1268,4,144.45078706758807
9,1716,4,114.45078706758807
9,818,4,118.45078706758807
9,888,4,156.45078706758807
10,974,4,150.45078706758807
10,1291,4,117.45078706758807
11,2,4,120.45078706758807
11,1000,4,159.45078706758807
11,1043,4,112.45078706758807
11,1297,4,191.45078706758807
11,1464,4,158.45078706758807
11,238,4,168.45078706758807
12,362,4,158.45078706758807
12,615,4,191.45078706758807
12,651,4,115.45078706758807
12,738,4,196.45078706758807
12,1024,4,122.45078706758807
12,1102,4,192.45078706758807
11,1227,4,132.45078706758807
11,1279,4,120.45078706758807
11,1291,4,130.45078706758807
12,1362,4,142.45078706758807
11,1412,4,144.45078706758807
13,626,4,127.45078706758807
12,779,4,110.45078706758807
12,885,4,137.45078706758807
13,1323,4,134.45078706758807
13,1360,4,140.45078706758807
14,227,4,125.45078706758807
13,281,4,136.45078706758807
14,1470,4,150.45078706758807
14,1531,4,168.45078706758807
14,1842,4,175.45078706758807
15,2,4,125.45078706758807
15,1168,4,164.45078706758807
15,1408,4,113.45078706758807
16,202,4,121.45078706758807
16,203,4,152.45078706758807
16,1482,4,141.45078706758807
17,851,4,188.45078706758807
17,959,4,162.45078706758807
18,876,4,117.45078706758807
18,881,4,163.45078706758807
19,379,4,140.45078706758807
19,380,4,178.45078706758807
19,1348,4,183.45078706758807
18,1959,4,157.45078706758807
19,2029,4,152.45078706758807
20,90,4,156.45078706758807
20,818,4,118.45078706758807
19,881,4,121.45078706758807
19,1188,4,131.45078706758807
19,1405,4,157.45078706758807
20,1471,4,159.45078706758807
19,1475,4,133.45078706758807
21,741,4,160.45078706758807
20,829,4,159.45078706758807
21,1112,4,167.45078706758807
21,101,4,159.45078706758807
22,242,4,149.45078706758807
22,602,4,173.45078706758807
22,890,4,169.45078706758807
22,1423,4,124.45078706758807
22,791,4,162.45078706758807
22,1452,4,148.45078706758807
23,1466,4,133.45078706758807
24,752,4,143.45078706758807
23,1320,4,136.45078706758807
24,1469,4,142.45078706758807
23,1477,4,156.45078706758807
25,292,4,133.45078706758807
25,549,4,148.45078706758807
25,1256,4,113.45078706758807
24,1270,4,137.45078706758807
25,1552,4,125.45078706758807
25,1656,4,146.45078706758807
25,528,4,188.45078706758807
25,752,4,110.45078706758807
26,982,4,170.45078706758807
25,1469,4,120.45078706758807
25,1712,4,130.45078706758807
26,1977,4,184.45078706758807
26,1009,4,167.45078706758807
26,1383,4,153.45078706758807
27,1428,4,164.45078706758807
27,1480,4,155.45078706758807
26,1507,4,138.45078706758807
26,1727,4,125.45078706758807
28,1340,4,158.45078706758807
28,1350,4,140.45078706758807
28,1837,4,154.45078706758807
29,651,4,127.45078706758807
29,1464,4,171.45078706758807
30,986,4,174.45078706758807
29,1093,4,142.45078706758807
31,674,4,116.45078706758807
30,731,4,126.45078706758807
30,1621,4,173.45078706758807
31,149,4,162.45078706758807
31,270,4,148.45078706758807
31,271,4,114.45078706758807
32,670,4,121.45078706758807
32,1162,4,154.45078706758807
31,1313,4,142.45078706758807
31,1496,4,151.45078706758807
33,357,4,137.45078706758807
32,674,4,117.45078706758807
32,991,4,144.45078706758807
33,1485,4,193.45078706758807
32,1668,4,169.45078706758807
33,1802,4,177.45078706758807
33,64,4,135.45078706758807
34,411,4,190.45078706758807
34,896,4,111.45078706758807
34,949,4,165.45078706758807
34,957,4,140.45078706758807
34,1185,4,140.45078706758807
34,1324,4,142.45078706758807
35,780,4,145.45078706758807
35,836,4,144.45078706758807
34,1214,4,144.45078706758807
35,1417,4,113.45078706758807
35,1471,4,133.45078706758807
35,1335,4,129.45078706758807
35,1552,4,158.45078706758807
37,494,4,162.45078706758807
37,882,4,157.45078706758807
37,1127,4,128.45078706758807
37,1164,4,158.45078706758807
37,1208,4,154.45078706758807
37,1373,4,150.45078706758807
37,564,4,122.45078706758807
38,678,4,163.45078706758807
37,1393,4,156.45078706758807
37,1779,4,130.45078706758807
38,1899,4,135.45078706758807
39,1000,4,166.45078706758807
38,1362,4,149.45078706758807
38,1513,4,161.45078706758807
39,2008,4,134.45078706758807
40,236,4,122.45078706758807
39,922,4,130.45078706758807
40,1317,4,156.45078706758807
39,1574,4,150.45078706758807
40,273,4,192.45078706758807
41,576,4,133.45078706758807
41,681,4,168.45078706758807
40,1424,4,150.45078706758807
41,964,4,158.45078706758807
42,1175,4,138.45078706758807
42,1183,4,151.45078706758807
41,1324,4,132.45078706758807
42,1284,4,152.45078706758807
43,1292,4,167.45078706758807
42,1320,4,188.45078706758807
43,1460,4,126.45078706758807
43,1727,4,154.45078706758807
44,437,4,156.45078706758807
43,790,4,156.45078706758807
43,1304,4,121.45078706758807
44,1316,4,120.45078706758807
43,1473,4,150.45078706758807
44,104,4,177.45078706758807
44,806,4,166.45078706758807
45,828,4,176.45078706758807
44,1206,4,129.45078706758807
45,54,4,127.45078706758807
46,1250,4,169.45078706758807
46,1323,4,187.45078706758807
46,1443,4,166.45078706758807
46,1241,4,166.45078706758807
47,350,4,117.45078706758807
47,565,4,127.45078706758807
48,1326,4,120.45078706758807
49,553,4,187.45078706758807
49,723,4,115.45078706758807
49,1161,4,153.45078706758807
49,1515,4,130.45078706758807
49,1984,4,138.45078706758807
50,154,4,146.45078706758807
50,843,4,163.45078706758807
50,1220,4,130.45078706758807
49,1262,4,176.45078706758807
49,1397,4,173.45078706758807
50,1511,4,147.45078706758807
51,401,4,140.45078706758807
50,723,4,130.45078706758807
51,1196,4,128.45078706758807
50,1385,4,136.45078706758807
51,1400,4,130.45078706758807
52,790,4,163.45078706758807
52,1323,4,148.45078706758807
52,1468,4,125.45078706758807
52,1647,4,110.45078706758807
53,120,4,164.45078706758807
53,357,4,119.45078706758807
53,175,4,111.45078706758807
54,901,4,144.45078706758807
54,1094,4,188.45078706758807
54,1288,4,129.45078706758807
54,1320,4,114.45078706758807
53,1339,4,136.45078706758807
53,1446,4,138.45078706758807
54,73,4,112.45078706758807
54,194,4,150.45078706758807
54,1413,4,171.45078706758807
56,456,4,160.45078706758807
56,814,4,169.45078706758807
55,901,4,149.45078706758807
55,911,4,138.45078706758807
55,1109,4,167.45078706758807
55,1280,4,192.45078706758807
56,1303,4,169.45078706758807
57,347,4,131.45078706758807
57,602,4,170.45078706758807
56,1054,4,145.45078706758807
57,1263,4,142.45078706758807
57,1444,4,153.45078706758807
57,1465,4,155.45078706758807
56,1472,4,199.45078706758807
56,1735,4,146.45078706758807
57,1859,4,138.45078706758807
58,734,4,160.45078706758807
59,92,4,163.45078706758807
59,1322,4,148.45078706758807
59,139,4,166.45078706758807
59,1467,4,135.45078706758807
60,1475,4,148.45078706758807
59,1602,4,138.45078706758807
60,503,4,162.45078706758807
60,1265,4,116.45078706758807
61,1268,4,173.45078706758807
60,1364,4,167.45078706758807
61,1435,4,162.45078706758807
60,1627,4,153.45078706758807
62,443,4,110.45078706758807
62,834,4,184.45078706758807
61,1066,4,159.45078706758807
61,1087,4,154.45078706758807
61,1115,4,127.45078706758807
62,1148,4,132.45078706758807
62,1253,4,149.45078706758807
62,1428,4,130.45078706758807
63,113,4,196.45078706758807
63,853,4,122.45078706758807
63,1183,4,135.45078706758807
63,1338,4,120.45078706758807
63,1367,4,163.45078706758807
63,1482,4,128.45078706758807
63,389,4,186.45078706758807
64,1166,4,166.45078706758807
63,1208,4,123.45078706758807
63,1233,4,164.45078706758807
64,1321,4,132.45078706758807
63,1490,4,146.45078706758807
63,1730,4,128.45078706758807
63,1784,4,125.45078706758807
65,681,4,163.45078706758807
65,1280,4,153.45078706758807
65,1485,4,134.45078706758807
65,1124,4,139.45078706758807
65,1351,4,123.45078706758807
66,1233,4,110.45078706758807
67,1252,4,134.45078706758807
66,1272,4,152.45078706758807
67,255,4,162.45078706758807
67,662,4,160.45078706758807
67,1048,4,157.45078706758807
68,1260,4,150.45078706758807
68,1392,4,141.45078706758807
68,1413,4,130.45078706758807
68,1469,4,196.45078706758807
67,1726,4,141.45078706758807
69,97,4,130.45078706758807
68,484,4,124.45078706758807
68,710,4,166.45078706758807
69,1193,4,171.45078706758807
69,911,4,161.45078706758807
70,1082,4,166.45078706758807
70,1274,4,127.45078706758807
70,281,4,181.45078706758807
72,172,4,162.45078706758807
72,875,4,184.45078706758807
72,1038,4,152.45078706758807
72,1056,4,153.45078706758807
71,1205,4,130.45078706758807
73,500,4,162.45078706758807
73,652,4,178.45078706758807
73,1239,4,149.45078706758807
72,1249,4,164.45078706758807
72,1968,4,151.45078706758807
73,297,4,160.45078706758807
73,558,4,141.45078706758807
73,909,4,135.45078706758807
74,1334,4,123.45078706758807
74,1362,4,118.45078706758807
74,1478,4,144.45078706758807
74,1036,4,117.45078706758807
75,1528,4,182.45078706758807
75,297,4,167.45078706758807
76,597,4,165.45078706758807
76,906,4,155.45078706758807
75,1253,4,118.45078706758807
76,1524,4,122.45078706758807
76,1920,4,138.45078706758807
77,790,4,191.45078706758807
76,1194,4,161.45078706758807
77,1223,4,136.45078706758807
78,930,4,155.45078706758807
78,945,4,180.45078706758807
77,1461,4,190.45078706758807
78,1657,4,125.45078706758807
77,1918,4,137.45078706758807
79,521,4,177.45078706758807
79,638,4,113.45078706758807
79,977,4,139.45078706758807
79,1187,4,137.45078706758807
78,1472,4,119.45078706758807
79,1621,4,168.45078706758807
80,653,4,121.45078706758807
80,1045,4,157.45078706758807
80,1271,4,146.45078706758807
80,1363,4,127.45078706758807
80,1404,4,167.45078706758807
79,1438,4,162.45078706758807
81,381,4,124.45078706758807
80,1017,4,154.45078706758807
81,1941,4,119.45078706758807
82,697,4,129.45078706758807
81,1196,4,124.45078706758807
81,1323,4,152.45078706758807
82,1395,4,143.45078706758807
83,39,4,149.45078706758807
83,533,4,132.45078706758807
82,812,4,196.45078706758807
82,1077,4,165.45078706758807
82,1259,4,149.45078706758807
83,1281,4,122.45078706758807
83,1464,4,120.45078706758807
82,1662,4,157.45078706758807
84,818,4,137.45078706758807
84,1071,4,149.45078706758807
83,1253,4,129.45078706758807
84,2045,4,172.45078706758807
85,1048,4,155.45078706758807
85,1055,4,141.45078706758807
85,1264,4,133.45078706758807
85,1266,4,171.45078706758807
84,1399,4,154.45078706758807
85,1455,4,133.45078706758807
85,1718,4,135.45078706758807
86,1081,4,170.45078706758807
86,1572,4,122.45078706758807
87,590,4,160.45078706758807
88,901,4,147.45078706758807
87,922,4,181.45078706758807
87,1212,4,160.45078706758807
88,1423,4,167.45078706758807
87,1595,4,177.45078706758807
89,1220,4,181.45078706758807
88,1321,4,142.45078706758807
89,1461,4,125.45078706758807
88,1516,4,110.45078706758807
89,802,4,157.45078706758807
90,1294,4,141.45078706758807
90,1334,4,139.45078706758807
90,1347,4,185.45078706758807
89,1362,4,113.45078706758807
91,317,4,116.45078706758807
91,490,4,151.45078706758807
90,738,4,151.45078706758807
90,1121,4,144.45078706758807
91,1191,4,136.45078706758807
92,612,4,136.45078706758807
92,1500,4,154.45078706758807
92,8,4,122.45078706758807
93,173,4,154.45078706758807
92,260,4,156.45078706758807
93,275,4,140.45078706758807
93,672,4,147.45078706758807
93,934,4,174.45078706758807
93,1104,4,135.45078706758807
92,1321,4,148.45078706758807
93,1186,4,121.45078706758807
93,1596,4,174.45078706758807
95,709,4,160.45078706758807
95,863,4,174.45078706758807
94,940,4,135.45078706758807
94,1226,4,172.45078706758807
95,1371,4,125.45078706758807
95,1726,4,119.45078706758807
96,482,4,127.45078706758807
95,965,4,162.45078706758807
96,1053,4,160.45078706758807
95,1328,4,159.45078706758807
96,1457,4,150.45078706758807
97,69,4,144.45078706758807
97,1245,4,139.45078706758807
98,1288,4,138.45078706758807
99,95,4,127.45078706758807
98,576,4,157.45078706758807
99,637,4,159.45078706758807
98,1115,4,146.45078706758807
99,1232,4,163.45078706758807
99,1306,4,163.45078706758807
99,1502,4,130.45078706758807
100,1294,4,123.45078706758807
99,1844,4,152.45078706758807
101,1321,4,128.45078706758807
102,559,4,135.45078706758807
101,712,4,165.45078706758807
102,848,4,172.45078706758807
101,1191,4,142.45078706758807
102,1219,4,135.45078706758807
101,1466,4,129.45078706758807
101,1745,4,144.45078706758807
103,690,4,163.45078706758807
103,708,4,153.45078706758807
103,1085,4,145.45078706758807
103,1264,4,156.45078706758807
103,1923,4,174.45078706758807
103,2,4,135.45078706758807
103,573,4,128.45078706758807
104,1467,4,163.45078706758807
104,689,4,152.45078706758807
105,972,4,156.45078706758807
104,1045,4,144.45078706758807
104,1269,4,120.45078706758807
105,1308,4,172.45078706758807
104,1357,4,140.45078706758807
105,1406,4,126.45078706758807
106,905,4,157.45078706758807
106,1048,4,144.45078706758807
106,1082,4,146.45078706758807
106,1464,4,131.45078706758807
105,1466,4,176.45078706758807
106,762,4,131.45078706758807
107,810,4,163.45078706758807
106,844,4,168.45078706758807
107,1272,4,126.45078706758807
107,681,4,167.45078706758807
107,1531,4,194.45078706758807
108,22,4,148.45078706758807
108,450,4,143.45078706758807
108,756,4,136.45078706758807
108,1241,4,141.45078706758807
108,1462,4,174.45078706758807
110,654,4,196.45078706758807
109,960,4,180.45078706758807
110,1369,4,134.45078706758807
110,1464,4,156.45078706758807
109,1487,4,144.45078706758807
111,504,4,154.45078706758807
111,559,4,133.45078706758807
111,644,4,166.45078706758807
110,1292,4,139.45078706758807
111,1309,4,141.45078706758807
112,780,4,155.45078706758807
111,1190,4,134.45078706758807
111,1487,4,163.45078706758807
112,139,4,137.45078706758807
113,1208,4,150.45078706758807
113,1477,4,139.45078706758807
113,1857,4,119.45078706758807
114,1119,4,145.45078706758807
115,479,4,163.45078706758807
115,1295,4,163.45078706758807
114,1741,4,118.45078706758807
114,1787,4,132.45078706758807
116,501,4,116.45078706758807
116,800,4,134.45078706758807
115,1257,4,179.45078706758807
116,654,4,141.45078706758807
117,700,4,139.45078706758807
117,750,4,152.45078706758807
118,544,4,115.45078706758807
117,1177,4,132.45078706758807
118,727,4,184.45078706758807
118,910,4,134.45078706758807
119,952,4,168.45078706758807
119,1159,4,169.45078706758807
119,1299,4,131.45078706758807
119,1455,4,142.45078706758807
119,1696,4,160.45078706758807
119,1340,4,111.45078706758807
120,810,4,181.45078706758807
122,1510,4,137.45078706758807
123,509,4,147.45078706758807
122,780,4,199.45078706758807
122,832,4,158.45078706758807
123,1017,4,128.45078706758807
122,1074,4,167.45078706758807
123,1154,4,178.45078706758807
124,1895,4,175.45078706758807
124,304,4,192.45078706758807
124,729,4,150.45078706758807
124,795,4,135.45078706758807
125,1221,4,133.45078706758807
125,1278,4,129.45078706758807
124,1445,4,121.45078706758807
124,1576,4,125.45078706758807
125,1088,4,158.45078706758807
125,1315,4,141.45078706758807
126,1488,4,136.45078706758807
127,1173,4,131.45078706758807
126,1364,4,158.45078706758807
127,1564,4,165.45078706758807
127,1822,4,196.45078706758807
126,2035,4,116.45078706758807
127,368,4,178.45078706758807
128,998,4,132.45078706758807
127,1277,4,161.45078706758807
127,1938,4,193.45078706758807
129,389,4,170.45078706758807
128,545,4,162.45078706758807
128,1100,4,156.45078706758807
129,1443,4,138.45078706758807
130,772,4,166.45078706758807
130,953,4,131.45078706758807
129,995,4,184.45078706758807
129,1043,4,152.45078706758807
129,1245,4,157.45078706758807
130,1269,4,119.45078706758807
130,1308,4,150.45078706758807
129,1405,4,148.45078706758807
130,1469,4,149.45078706758807
129,1542,4,138.45078706758807
130,1859,4,110.45078706758807
131,636,4,153.45078706758807
130,1089,4,128.45078706758807
130,1165,4,139.45078706758807
130,1200,4,151.45078706758807
130,1322,4,170.45078706758807
131,1442,4,123.45078706758807
130,1462,4,126.45078706758807
130,1841,4,119.45078706758807
131,772,4,189.45078706758807
132,861,4,145.45078706758807
133,721,4,152.45078706758807
133,1528,4,146.45078706758807
133,1614,4,126.45078706758807
134,386,4,157.45078706758807
134,767,4,156.45078706758807
134,921,4,163.45078706758807
135,671,4,155.45078706758807
134,922,4,162.45078706758807
134,1203,4,155.45078706758807
135,395,4,156.45078706758807
136,1234,4,112.45078706758807
136,776,4,152.45078706758807
136,1395,4,164.45078706758807
137,1665,4,144.45078706758807
138,757,4,188.45078706758807
138,866,4,128.45078706758807
137,1192,4,124.45078706758807
137,1231,4,122.45078706758807
138,1293,4,165.45078706758807
137,1333,4,157.45078706758807
137,1458,4,147.45078706758807
137,1899,4,116.45078706758807
138,192,4,176.45078706758807
138,476,4,163.45078706758807
139,500,4,152.45078706758807
