X,Y,Photon Count,ADU Value
79,1169,2,157.50580328896922
79,1169,2,157.50580328896922
78,1234,2,48.50580328896922
78,1235,2,66.50580328896922
78,1236,2,39.50580328896922
79,1235,2,23.50580328896922
79,1567,2,20.50580328896922
79,1569,2,34.50580328896922
80,1569,2,119.50580328896922
78,1710,2,36.50580328896922
79,1709,2,40.50580328896922
79,1710,2,85.50580328896922
78,1710,3,36.50580328896922
79,1710,3,85.50580328896922
79,1711,3,42.50580328896922
79,1712,3,38.50580328896922
80,1711,3,35.50580328896922
80,1712,3,43.50580328896922
79,152,2,57.50580328896922
79,153,2,25.50580328896922
79,154,2,21.50580328896922
80,152,2,29.50580328896922
80,153,2,25.50580328896922
80,154,2,22.50580328896922
81,152,2,23.50580328896922
79,808,2,32.50580328896922
81,810,2,164.50580328896922
81,810,2,164.50580328896922
81,810,2,164.50580328896922
80,826,2,60.50580328896922
80,827,2,52.50580328896922
81,826,2,35.50580328896922
81,827,2,29.50580328896922
79,1169,2,157.50580328896922
81,1170,2,21.50580328896922
79,1169,2,157.50580328896922
81,1170,2,21.50580328896922
79,1201,2,22.50580328896922
80,1201,2,89.50580328896922
81,1201,2,96.50580328896922
79,1201,2,22.50580328896922
80,1201,2,89.50580328896922
81,1201,2,96.50580328896922
79,1201,2,22.50580328896922
80,1201,2,89.50580328896922
81,1201,2,96.50580328896922
81,1203,2,20.50580328896922
80,1284,2,22.50580328896922
80,1285,2,25.50580328896922
81,1283,2,32.50580328896922
81,1284,2,67.50580328896922
81,1285,2,32.50580328896922
79,1289,2,43.50580328896922
79,1290,2,57.50580328896922
80,1290,2,32.50580328896922
81,1289,2,22.50580328896922
79,1567,2,20.50580328896922
79,1569,2,34.50580328896922
80,1569,2,119.50580328896922
79,1569,2,34.50580328896922
80,1569,2,119.50580328896922
81,1570,2,29.50580328896922
79,1569,2,34.50580328896922
80,1569,2,119.50580328896922
81,1570,2,29.50580328896922
79,1709,2,40.50580328896922
79,1710,2,85.50580328896922
79,1711,2,42.50580328896922
80,1711,2,35.50580328896922
79,1710,3,85.50580328896922
79,1711,3,42.50580328896922
79,1712,3,38.50580328896922
80,1711,3,35.50580328896922
80,1712,3,43.50580328896922
81,1712,3,22.50580328896922
80,270,2,26.50580328896922
81,269,2,27.50580328896922
81,270,2,48.50580328896922
82,268,2,20.50580328896922
82,269,2,20.50580328896922
82,270,2,45.50580328896922
81,810,2,164.50580328896922
82,810,2,22.50580328896922
81,810,2,164.50580328896922
82,810,2,22.50580328896922
81,810,2,164.50580328896922
82,810,2,22.50580328896922
81,908,2,132.50580328896922
82,906,2,23.50580328896922
82,908,2,34.50580328896922
80,910,2,21.50580328896922
81,908,2,132.50580328896922
82,908,2,34.50580328896922
81,1115,2,20.50580328896922
81,1116,2,20.50580328896922
82,1115,2,26.50580328896922
82,1116,2,57.50580328896922
82,1117,2,48.50580328896922
80,1201,2,89.50580328896922
81,1201,2,96.50580328896922
82,1199,2,21.50580328896922
80,1201,2,89.50580328896922
81,1201,2,96.50580328896922
80,1201,2,89.50580328896922
81,1201,2,96.50580328896922
81,1203,2,20.50580328896922
80,1218,2,23.50580328896922
81,1219,2,102.50580328896922
81,1220,2,31.50580328896922
82,1219,2,44.50580328896922
80,1265,2,29.50580328896922
81,1265,2,35.50580328896922
81,1266,2,41.50580328896922
82,1264,2,29.50580328896922
82,1265,2,27.50580328896922
82,1266,2,20.50580328896922
80,1284,2,22.50580328896922
80,1285,2,25.50580328896922
81,1283,2,32.50580328896922
81,1284,2,67.50580328896922
81,1285,2,32.50580328896922
82,1285,2,26.50580328896922
81,1318,2,46.50580328896922
81,1319,2,57.50580328896922
82,1317,2,24.50580328896922
82,1318,2,64.50580328896922
82,1319,2,43.50580328896922
81,1318,3,46.50580328896922
81,1319,3,57.50580328896922
81,1320,3,55.50580328896922
82,1318,3,64.50580328896922
82,1319,3,43.50580328896922
82,1320,3,34.50580328896922
81,1319,2,57.50580328896922
81,1320,2,55.50580328896922
81,1321,2,22.50580328896922
82,1319,2,43.50580328896922
82,1320,2,34.50580328896922
80,1457,1,111.50580328896922
82,1455,1,31.50580328896922
80,1535,2,23.50580328896922
81,1535,2,29.50580328896922
81,1536,2,76.50580328896922
82,1536,2,42.50580328896922
80,1569,1,119.50580328896922
81,1570,1,29.50580328896922
82,317,2,27.50580328896922
83,315,2,21.50580328896922
83,316,2,21.50580328896922
83,317,2,146.50580328896922
81,810,2,164.50580328896922
82,810,2,22.50580328896922
81,810,2,164.50580328896922
82,810,2,22.50580328896922
83,811,2,23.50580328896922
81,810,2,164.50580328896922
82,810,2,22.50580328896922
83,811,2,23.50580328896922
81,908,2,132.50580328896922
82,906,2,23.50580328896922
82,908,2,34.50580328896922
81,908,2,132.50580328896922
82,908,2,34.50580328896922
81,1116,2,20.50580328896922
82,1116,2,57.50580328896922
82,1117,2,48.50580328896922
82,1118,2,23.50580328896922
83,1117,2,38.50580328896922
81,1219,2,102.50580328896922
81,1220,2,31.50580328896922
82,1219,2,44.50580328896922
83,1218,2,22.50580328896922
81,1219,2,102.50580328896922
81,1220,2,31.50580328896922
82,1219,2,44.50580328896922
83,1221,2,29.50580328896922
81,1316,2,24.50580328896922
81,1318,2,46.50580328896922
82,1317,2,24.50580328896922
82,1318,2,64.50580328896922
81,1318,3,46.50580328896922
81,1319,3,57.50580328896922
81,1320,3,55.50580328896922
82,1318,3,64.50580328896922
82,1319,3,43.50580328896922
82,1320,3,34.50580328896922
82,1454,2,40.50580328896922
82,1455,2,31.50580328896922
83,1454,2,40.50580328896922
83,1455,2,46.50580328896922
82,317,2,27.50580328896922
83,315,2,21.50580328896922
83,316,2,21.50580328896922
83,317,2,146.50580328896922
82,317,2,27.50580328896922
83,316,2,21.50580328896922
83,317,2,146.50580328896922
82,1057,2,53.50580328896922
83,1056,2,33.50580328896922
83,1057,2,59.50580328896922
84,1057,2,22.50580328896922
82,1414,2,22.50580328896922
82,1415,2,21.50580328896922
83,1414,2,22.50580328896922
83,1415,2,63.50580328896922
84,1415,2,43.50580328896922
82,1424,2,27.50580328896922
82,1426,2,21.50580328896922
83,1425,2,59.50580328896922
83,1426,2,43.50580328896922
84,1425,2,47.50580328896922
84,1426,2,36.50580328896922
82,1602,2,21.50580328896922
82,1604,2,20.50580328896922
84,1604,2,204.50580328896922
82,1604,2,20.50580328896922
84,1604,2,204.50580328896922
82,1604,2,20.50580328896922
84,1604,2,204.50580328896922
82,1621,2,24.50580328896922
82,1623,2,21.50580328896922
83,1622,2,33.50580328896922
83,1623,2,66.50580328896922
84,1622,2,20.50580328896922
84,1623,2,69.50580328896922
82,1623,2,21.50580328896922
83,1622,2,33.50580328896922
83,1623,2,66.50580328896922
84,1622,2,20.50580328896922
84,1623,2,69.50580328896922
84,34,2,21.50580328896922
84,35,2,37.50580328896922
84,36,2,23.50580328896922
85,34,2,28.50580328896922
85,35,2,50.50580328896922
85,36,2,24.50580328896922
83,315,2,21.50580328896922
83,316,2,21.50580328896922
83,317,2,146.50580328896922
85,317,2,23.50580328896922
83,316,2,21.50580328896922
83,317,2,146.50580328896922
85,317,2,23.50580328896922
84,769,2,21.50580328896922
84,770,2,22.50580328896922
85,771,2,186.50580328896922
84,770,2,22.50580328896922
85,771,2,186.50580328896922
83,773,2,23.50580328896922
85,771,2,186.50580328896922
83,1198,2,20.50580328896922
84,1196,2,20.50580328896922
84,1198,2,25.50580328896922
85,1196,2,57.50580328896922
85,1197,2,38.50580328896922
85,1198,2,24.50580328896922
83,1332,2,32.50580328896922
84,1332,2,30.50580328896922
84,1333,2,34.50580328896922
85,1331,2,20.50580328896922
85,1332,2,23.50580328896922
85,1333,2,40.50580328896922
83,1414,2,22.50580328896922
83,1415,2,63.50580328896922
84,1415,2,43.50580328896922
85,1414,2,26.50580328896922
83,1414,2,22.50580328896922
83,1415,2,63.50580328896922
84,1415,2,43.50580328896922
85,1414,2,26.50580328896922
83,1425,2,59.50580328896922
83,1426,2,43.50580328896922
84,1425,2,47.50580328896922
84,1426,2,36.50580328896922
85,1425,2,22.50580328896922
83,1425,2,59.50580328896922
83,1426,2,43.50580328896922
84,1425,2,47.50580328896922
84,1426,2,36.50580328896922
85,1425,2,22.50580328896922
83,1437,2,21.50580328896922
84,1437,2,52.50580328896922
84,1438,2,47.50580328896922
85,1436,2,31.50580328896922
84,1604,2,204.50580328896922
84,1604,2,204.50580328896922
84,1604,2,204.50580328896922
83,1622,2,33.50580328896922
83,1623,2,66.50580328896922
84,1622,2,20.50580328896922
84,1623,2,69.50580328896922
84,34,2,21.50580328896922
84,35,2,37.50580328896922
84,36,2,23.50580328896922
85,34,2,28.50580328896922
85,35,2,50.50580328896922
85,36,2,24.50580328896922
84,249,2,29.50580328896922
85,249,2,40.50580328896922
86,248,2,28.50580328896922
86,249,2,51.50580328896922
86,250,2,27.50580328896922
85,300,3,30.50580328896922
86,301,3,138.50580328896922
86,302,3,117.50580328896922
86,301,3,138.50580328896922
86,302,3,117.50580328896922
86,303,3,23.50580328896922
84,769,2,21.50580328896922
84,770,2,22.50580328896922
85,771,2,186.50580328896922
84,770,2,22.50580328896922
85,771,2,186.50580328896922
85,771,2,186.50580328896922
84,1451,2,22.50580328896922
85,1451,2,130.50580328896922
86,1450,2,22.50580328896922
84,1451,2,22.50580328896922
85,1451,2,130.50580328896922
86,1453,2,22.50580328896922
84,1504,2,28.50580328896922
85,1505,2,28.50580328896922
85,1506,2,32.50580328896922
86,1505,2,43.50580328896922
86,1506,2,75.50580328896922
84,1604,2,204.50580328896922
86,1604,2,22.50580328896922
84,1604,2,204.50580328896922
86,1604,2,22.50580328896922
84,1604,2,204.50580328896922
86,1604,2,22.50580328896922
85,16,2,23.50580328896922
85,17,2,22.50580328896922
87,17,2,43.50580328896922
87,18,2,95.50580328896922
85,300,2,30.50580328896922
86,299,2,23.50580328896922
86,301,2,138.50580328896922
87,300,2,25.50580328896922
85,300,3,30.50580328896922
86,301,3,138.50580328896922
86,302,3,117.50580328896922
87,300,3,25.50580328896922
87,302,3,32.50580328896922
86,301,3,138.50580328896922
86,302,3,117.50580328896922
86,303,3,23.50580328896922
87,302,3,32.50580328896922
86,322,2,36.50580328896922
87,323,2,28.50580328896922
87,324,2,135.50580328896922
85,610,3,28.50580328896922
85,611,3,24.50580328896922
86,610,3,78.50580328896922
86,611,3,42.50580328896922
87,610,3,25.50580328896922
87,611,3,71.50580328896922
85,771,2,186.50580328896922
85,771,2,186.50580328896922
85,771,2,186.50580328896922
86,1027,2,30.50580328896922
86,1028,2,50.50580328896922
87,1027,2,23.50580328896922
87,1028,2,63.50580328896922
86,1206,1,37.50580328896922
86,1208,1,27.50580328896922
87,1206,1,30.50580328896922
87,1207,1,47.50580328896922
85,1451,2,130.50580328896922
86,1450,2,22.50580328896922
85,1451,2,130.50580328896922
86,1453,2,22.50580328896922
87,1453,2,20.50580328896922
85,1455,2,41.50580328896922
85,1456,2,43.50580328896922
86,1455,2,29.50580328896922
86,1456,2,48.50580328896922
87,1455,2,23.50580328896922
87,1456,2,23.50580328896922
85,1456,2,43.50580328896922
86,1456,2,48.50580328896922
87,1456,2,23.50580328896922
87,1457,2,50.50580328896922
87,1458,2,24.50580328896922
85,1866,3,25.50580328896922
86,1866,3,33.50580328896922
86,1867,3,24.50580328896922
86,1868,3,61.50580328896922
87,1867,3,20.50580328896922
87,1868,3,90.50580328896922
86,1867,2,24.50580328896922
86,1868,2,61.50580328896922
87,1867,2,20.50580328896922
87,1868,2,90.50580328896922
86,1868,2,61.50580328896922
87,1868,2,90.50580328896922
87,17,2,43.50580328896922
87,18,2,95.50580328896922
88,18,2,27.50580328896922
87,17,2,43.50580328896922
87,18,2,95.50580328896922
88,18,2,27.50580328896922
88,19,2,25.50580328896922
87,96,2,166.50580328896922
88,98,2,25.50580328896922
86,299,2,23.50580328896922
86,301,2,138.50580328896922
87,300,2,25.50580328896922
86,301,3,138.50580328896922
86,302,3,117.50580328896922
87,300,3,25.50580328896922
87,302,3,32.50580328896922
86,301,3,138.50580328896922
86,302,3,117.50580328896922
86,303,3,23.50580328896922
87,302,3,32.50580328896922
86,322,2,36.50580328896922
87,323,2,28.50580328896922
87,324,2,135.50580328896922
86,610,3,78.50580328896922
86,611,3,42.50580328896922
87,610,3,25.50580328896922
87,611,3,71.50580328896922
88,610,3,22.50580328896922
88,611,3,21.50580328896922
86,610,3,78.50580328896922
86,611,3,42.50580328896922
87,610,3,25.50580328896922
87,611,3,71.50580328896922
87,612,3,30.50580328896922
88,610,3,22.50580328896922
88,611,3,21.50580328896922
88,612,3,23.50580328896922
86,611,2,42.50580328896922
86,613,2,21.50580328896922
87,611,2,71.50580328896922
87,612,2,30.50580328896922
88,611,2,21.50580328896922
88,612,2,23.50580328896922
88,613,2,24.50580328896922
86,961,2,29.50580328896922
87,960,2,26.50580328896922
87,961,2,84.50580328896922
88,961,2,23.50580328896922
88,962,2,26.50580328896922
86,1027,2,30.50580328896922
86,1028,2,50.50580328896922
87,1027,2,23.50580328896922
87,1028,2,63.50580328896922
86,1027,2,30.50580328896922
86,1028,2,50.50580328896922
87,1027,2,23.50580328896922
87,1028,2,63.50580328896922
86,1038,2,24.50580328896922
87,1039,2,30.50580328896922
88,1039,2,162.50580328896922
86,1038,2,24.50580328896922
87,1039,2,30.50580328896922
88,1039,2,162.50580328896922
87,1039,2,30.50580328896922
88,1039,2,162.50580328896922
86,1206,2,37.50580328896922
86,1208,2,27.50580328896922
87,1206,2,30.50580328896922
87,1207,2,47.50580328896922
88,1206,2,23.50580328896922
87,1447,2,27.50580328896922
88,1446,2,76.50580328896922
88,1447,2,69.50580328896922
87,1447,2,27.50580328896922
88,1446,2,76.50580328896922
88,1447,2,69.50580328896922
88,1448,2,24.50580328896922
86,1455,2,29.50580328896922
86,1456,2,48.50580328896922
87,1455,2,23.50580328896922
87,1456,2,23.50580328896922
87,1457,2,50.50580328896922
88,1457,2,37.50580328896922
86,1456,2,48.50580328896922
87,1456,2,23.50580328896922
87,1457,2,50.50580328896922
87,1458,2,24.50580328896922
88,1457,2,37.50580328896922
86,1646,1,20.50580328896922
87,1645,1,85.50580328896922
88,1645,1,38.50580328896922
86,1866,2,33.50580328896922
86,1867,2,24.50580328896922
86,1868,2,61.50580328896922
87,1867,2,20.50580328896922
87,1868,2,90.50580328896922
87,17,2,43.50580328896922
87,18,2,95.50580328896922
88,18,2,27.50580328896922
89,17,2,27.50580328896922
87,96,2,166.50580328896922
88,98,2,25.50580328896922
87,323,2,28.50580328896922
87,324,2,135.50580328896922
87,323,2,28.50580328896922
87,324,2,135.50580328896922
88,728,2,26.50580328896922
88,729,2,22.50580328896922
89,728,2,27.50580328896922
89,729,2,128.50580328896922
88,728,3,26.50580328896922
88,729,3,22.50580328896922
88,730,3,25.50580328896922
89,728,3,27.50580328896922
89,729,3,128.50580328896922
89,730,3,36.50580328896922
88,729,2,22.50580328896922
88,730,2,25.50580328896922
89,729,2,128.50580328896922
89,730,2,36.50580328896922
88,859,2,20.50580328896922
88,860,2,37.50580328896922
88,861,2,35.50580328896922
89,859,2,52.50580328896922
89,860,2,42.50580328896922
89,861,2,20.50580328896922
88,860,2,37.50580328896922
88,861,2,35.50580328896922
88,862,2,39.50580328896922
89,860,2,42.50580328896922
89,861,2,20.50580328896922
89,862,2,33.50580328896922
88,932,2,23.50580328896922
89,934,2,187.50580328896922
89,934,2,187.50580328896922
89,934,2,187.50580328896922
87,1002,2,20.50580328896922
88,1002,2,53.50580328896922
89,1000,2,40.50580328896922
89,1002,2,92.50580328896922
87,1002,2,20.50580328896922
88,1002,2,53.50580328896922
88,1003,2,27.50580328896922
89,1002,2,92.50580328896922
87,1002,2,20.50580328896922
88,1002,2,53.50580328896922
88,1003,2,27.50580328896922
88,1004,2,24.50580328896922
89,1002,2,92.50580328896922
87,1039,2,30.50580328896922
88,1039,2,162.50580328896922
89,1039,2,27.50580328896922
87,1039,2,30.50580328896922
88,1039,2,162.50580328896922
89,1039,2,27.50580328896922
89,1040,2,23.50580328896922
87,1039,2,30.50580328896922
88,1039,2,162.50580328896922
89,1039,2,27.50580328896922
89,1040,2,23.50580328896922
87,1439,2,24.50580328896922
87,1440,2,21.50580328896922
88,1439,2,79.50580328896922
89,1439,2,26.50580328896922
89,1441,2,22.50580328896922
87,1447,2,27.50580328896922
88,1446,2,76.50580328896922
88,1447,2,69.50580328896922
87,1645,2,85.50580328896922
88,1643,2,20.50580328896922
88,1645,2,38.50580328896922
89,1645,2,23.50580328896922
87,1645,2,85.50580328896922
88,1645,2,38.50580328896922
88,1647,2,24.50580328896922
89,1645,2,23.50580328896922
89,109,2,22.50580328896922
90,111,2,157.50580328896922
88,598,2,24.50580328896922
88,599,2,28.50580328896922
89,598,2,25.50580328896922
89,599,2,57.50580328896922
90,598,2,23.50580328896922
90,599,2,44.50580328896922
88,728,3,26.50580328896922
88,729,3,22.50580328896922
89,728,3,27.50580328896922
89,729,3,128.50580328896922
90,729,3,57.50580328896922
88,728,4,26.50580328896922
88,729,4,22.50580328896922
88,730,4,25.50580328896922
89,728,4,27.50580328896922
89,729,4,128.50580328896922
89,730,4,36.50580328896922
90,729,4,57.50580328896922
90,730,4,28.50580328896922
88,729,3,22.50580328896922
88,730,3,25.50580328896922
89,729,3,128.50580328896922
89,730,3,36.50580328896922
90,729,3,57.50580328896922
90,730,3,28.50580328896922
88,860,2,37.50580328896922
88,861,2,35.50580328896922
88,862,2,39.50580328896922
89,860,2,42.50580328896922
89,861,2,20.50580328896922
89,862,2,33.50580328896922
90,860,2,25.50580328896922
88,932,2,23.50580328896922
89,934,2,187.50580328896922
90,934,2,23.50580328896922
89,934,2,187.50580328896922
90,934,2,23.50580328896922
89,934,2,187.50580328896922
90,934,2,23.50580328896922
88,1002,3,53.50580328896922
89,1000,3,40.50580328896922
89,1002,3,92.50580328896922
90,1000,3,109.50580328896922
88,1011,2,28.50580328896922
89,1012,2,27.50580328896922
89,1013,2,47.50580328896922
90,1012,2,60.50580328896922
90,1013,2,46.50580328896922
89,1012,2,27.50580328896922
89,1013,2,47.50580328896922
90,1012,2,60.50580328896922
90,1013,2,46.50580328896922
88,1039,2,162.50580328896922
89,1039,2,27.50580328896922
89,1040,2,23.50580328896922
88,1039,2,162.50580328896922
89,1039,2,27.50580328896922
89,1040,2,23.50580328896922
89,1183,2,20.50580328896922
89,1184,2,25.50580328896922
90,1183,2,152.50580328896922
90,1184,2,22.50580328896922
89,1183,2,20.50580328896922
89,1184,2,25.50580328896922
90,1183,2,152.50580328896922
90,1184,2,22.50580328896922
88,1406,2,27.50580328896922
88,1407,2,28.50580328896922
89,1405,2,27.50580328896922
89,1406,2,28.50580328896922
89,1407,2,48.50580328896922
90,1407,2,20.50580328896922
88,1446,2,76.50580328896922
88,1447,2,69.50580328896922
88,1448,2,24.50580328896922
90,1448,2,23.50580328896922
89,1459,2,20.50580328896922
89,1460,2,98.50580328896922
89,1461,2,22.50580328896922
90,1460,2,28.50580328896922
89,109,2,22.50580328896922
90,111,2,157.50580328896922
89,529,2,29.50580328896922
89,530,2,38.50580328896922
90,529,2,26.50580328896922
90,530,2,40.50580328896922
91,528,2,24.50580328896922
89,673,2,22.50580328896922
90,672,2,30.50580328896922
91,673,2,145.50580328896922
91,674,2,30.50580328896922
89,673,2,22.50580328896922
91,673,2,145.50580328896922
91,674,2,30.50580328896922
