X,Y,Photon Count,ADU Value
445,385,2,181.509561882819
445,387,2,21.50956188281903
446,1261,2,187.509561882819
446,1261,2,187.509561882819
446,1261,2,187.509561882819
444,1293,2,137.509561882819
444,1294,2,59.50956188281903
444,1293,2,137.509561882819
444,1294,2,59.50956188281903
445,385,2,181.509561882819
445,387,2,21.50956188281903
445,387,2,21.50956188281903
445,388,2,173.509561882819
447,389,2,20.50956188281903
445,388,2,173.509561882819
447,389,2,20.50956188281903
449,652,3,163.509561882819
450,653,3,110.50956188281903
449,652,3,163.509561882819
450,653,3,110.50956188281903
450,654,3,40.50956188281903
449,1307,2,34.50956188281903
449,1308,2,38.50956188281903
449,1309,2,47.50956188281903
450,1307,2,33.50956188281903
450,1308,2,37.50956188281903
450,1309,2,21.50956188281903
449,1576,2,159.509561882819
450,1576,2,22.50956188281903
449,1576,2,159.509561882819
450,1576,2,22.50956188281903
449,652,3,163.509561882819
450,653,3,110.50956188281903
449,652,3,163.509561882819
450,653,3,110.50956188281903
450,654,3,40.50956188281903
451,1415,2,149.509561882819
451,1417,2,24.50956188281903
452,1417,2,60.50956188281903
451,1415,2,149.509561882819
451,1417,2,24.50956188281903
452,1417,2,60.50956188281903
453,1427,2,126.50956188281903
453,1428,2,23.50956188281903
453,1429,2,31.50956188281903
454,215,2,20.50956188281903
454,216,2,146.509561882819
459,1254,2,20.50956188281903
460,1253,2,38.50956188281903
460,1254,2,119.50956188281903
459,1254,2,20.50956188281903
460,1253,2,38.50956188281903
460,1254,2,119.50956188281903
460,1255,2,21.50956188281903
460,966,3,59.50956188281903
461,966,3,23.50956188281903
461,968,3,185.509561882819
461,968,2,185.509561882819
461,968,2,185.509561882819
459,1254,2,20.50956188281903
460,1253,2,38.50956188281903
460,1254,2,119.50956188281903
461,1254,2,45.50956188281903
459,1254,2,20.50956188281903
460,1253,2,38.50956188281903
460,1254,2,119.50956188281903
460,1255,2,21.50956188281903
461,1254,2,45.50956188281903
459,1254,2,20.50956188281903
460,1254,2,119.50956188281903
460,1255,2,21.50956188281903
461,1254,2,45.50956188281903
460,898,2,21.50956188281903
462,899,2,191.509561882819
460,898,2,21.50956188281903
462,899,2,191.509561882819
460,966,3,59.50956188281903
461,966,3,23.50956188281903
461,968,3,185.509561882819
461,968,2,185.509561882819
461,968,2,185.509561882819
460,1253,2,38.50956188281903
460,1254,2,119.50956188281903
461,1254,2,45.50956188281903
460,1253,2,38.50956188281903
460,1254,2,119.50956188281903
460,1255,2,21.50956188281903
461,1254,2,45.50956188281903
460,1254,2,119.50956188281903
460,1255,2,21.50956188281903
461,1254,2,45.50956188281903
461,966,2,23.50956188281903
461,968,2,185.509561882819
461,968,2,185.509561882819
463,1580,2,22.50956188281903
464,1580,2,106.50956188281903
465,1579,2,23.50956188281903
465,1580,2,69.50956188281903
463,1580,2,22.50956188281903
464,1580,2,106.50956188281903
465,1579,2,23.50956188281903
465,1580,2,69.50956188281903
465,1581,2,24.50956188281903
463,1580,2,22.50956188281903
464,1580,2,106.50956188281903
465,1580,2,69.50956188281903
465,1581,2,24.50956188281903
465,270,2,149.509561882819
466,272,2,20.50956188281903
464,1580,2,106.50956188281903
465,1579,2,23.50956188281903
465,1580,2,69.50956188281903
464,1580,2,106.50956188281903
465,1579,2,23.50956188281903
465,1580,2,69.50956188281903
465,1581,2,24.50956188281903
464,1580,2,106.50956188281903
465,1580,2,69.50956188281903
465,1581,2,24.50956188281903
466,1350,3,64.50956188281903
466,1351,3,73.50956188281903
467,1351,3,132.509561882819
466,1350,3,64.50956188281903
466,1351,3,73.50956188281903
467,1351,3,132.509561882819
466,1351,2,73.50956188281903
467,1351,2,132.509561882819
466,1428,2,63.50956188281903
466,1429,2,36.50956188281903
466,1430,2,30.50956188281903
467,1429,2,56.50956188281903
467,1430,2,32.50956188281903
466,1429,2,36.50956188281903
466,1430,2,30.50956188281903
466,1431,2,58.50956188281903
467,1429,2,56.50956188281903
467,1430,2,32.50956188281903
467,1431,2,26.50956188281903
468,673,2,94.50956188281903
468,674,2,141.509561882819
468,673,2,94.50956188281903
468,674,2,141.509561882819
466,1350,3,64.50956188281903
466,1351,3,73.50956188281903
467,1351,3,132.509561882819
466,1350,3,64.50956188281903
466,1351,3,73.50956188281903
467,1351,3,132.509561882819
466,1351,2,73.50956188281903
467,1351,2,132.509561882819
466,1427,2,25.50956188281903
466,1428,2,63.50956188281903
466,1429,2,36.50956188281903
467,1429,2,56.50956188281903
468,1429,2,29.50956188281903
466,1428,3,63.50956188281903
466,1429,3,36.50956188281903
466,1430,3,30.50956188281903
467,1429,3,56.50956188281903
467,1430,3,32.50956188281903
468,1429,3,29.50956188281903
468,1430,3,53.50956188281903
466,1430,2,30.50956188281903
466,1431,2,58.50956188281903
467,1430,2,32.50956188281903
467,1431,2,26.50956188281903
468,1430,2,53.50956188281903
468,673,3,94.50956188281903
468,674,3,141.509561882819
469,673,3,37.50956188281903
469,674,3,41.50956188281903
468,673,3,94.50956188281903
468,674,3,141.509561882819
469,673,3,37.50956188281903
469,674,3,41.50956188281903
469,1401,3,162.509561882819
469,1402,3,99.50956188281903
469,1401,3,162.509561882819
469,1402,3,99.50956188281903
468,673,3,94.50956188281903
468,674,3,141.509561882819
469,673,3,37.50956188281903
469,674,3,41.50956188281903
468,673,3,94.50956188281903
468,674,3,141.509561882819
469,673,3,37.50956188281903
469,674,3,41.50956188281903
469,1401,3,162.509561882819
469,1402,3,99.50956188281903
470,1402,3,38.50956188281903
469,1401,3,162.509561882819
469,1402,3,99.50956188281903
470,1402,3,38.50956188281903
468,1764,2,35.50956188281903
469,1764,2,29.50956188281903
470,1765,2,155.509561882819
469,1401,3,162.509561882819
469,1402,3,99.50956188281903
470,1402,3,38.50956188281903
469,1401,3,162.509561882819
469,1402,3,99.50956188281903
470,1402,3,38.50956188281903
469,1763,3,69.50956188281903
469,1764,3,29.50956188281903
470,1765,3,155.509561882819
469,1764,2,29.50956188281903
470,1765,2,155.509561882819
471,929,2,25.50956188281903
471,930,2,58.50956188281903
472,928,2,55.50956188281903
472,929,2,51.50956188281903
471,929,2,25.50956188281903
471,930,2,58.50956188281903
472,928,2,55.50956188281903
472,929,2,51.50956188281903
473,1450,2,23.50956188281903
474,1450,2,47.50956188281903
474,1451,2,41.50956188281903
475,1450,2,62.50956188281903
475,1451,2,45.50956188281903
473,1450,3,23.50956188281903
474,1450,3,47.50956188281903
474,1451,3,41.50956188281903
474,1452,3,36.50956188281903
475,1450,3,62.50956188281903
475,1451,3,45.50956188281903
474,1450,2,47.50956188281903
474,1451,2,41.50956188281903
475,1450,2,62.50956188281903
475,1451,2,45.50956188281903
476,1772,2,37.50956188281903
477,1770,2,165.509561882819
478,769,2,170.509561882819
478,771,2,20.50956188281903
476,1334,2,39.50956188281903
476,1335,2,33.50956188281903
477,1334,2,30.50956188281903
478,1334,2,69.50956188281903
478,1335,2,20.50956188281903
477,1418,2,28.50956188281903
477,1419,2,76.50956188281903
477,1420,2,56.50956188281903
478,1418,2,24.50956188281903
478,1420,2,21.50956188281903
477,1419,2,76.50956188281903
477,1420,2,56.50956188281903
478,1420,2,21.50956188281903
477,1770,2,165.509561882819
476,1772,2,37.50956188281903
477,1770,2,165.509561882819
478,769,2,170.509561882819
479,769,2,43.50956188281903
478,769,3,170.509561882819
479,769,3,43.50956188281903
479,770,3,44.50956188281903
478,769,3,170.509561882819
478,771,3,20.50956188281903
479,769,3,43.50956188281903
479,770,3,44.50956188281903
478,769,2,170.509561882819
479,769,2,43.50956188281903
478,769,3,170.509561882819
479,769,3,43.50956188281903
479,770,3,44.50956188281903
478,769,3,170.509561882819
478,771,3,20.50956188281903
479,769,3,43.50956188281903
479,770,3,44.50956188281903
478,1038,2,32.50956188281903
478,1039,2,27.50956188281903
479,1039,2,23.50956188281903
480,1039,2,110.50956188281903
479,1395,3,20.50956188281903
480,1396,3,79.50956188281903
480,1397,3,170.509561882819
480,1396,3,79.50956188281903
480,1397,3,170.509561882819
479,1395,3,20.50956188281903
480,1396,3,79.50956188281903
480,1397,3,170.509561882819
480,1396,3,79.50956188281903
480,1397,3,170.509561882819
482,48,2,135.509561882819
482,49,2,21.50956188281903
482,48,2,135.509561882819
482,49,2,21.50956188281903
480,1396,3,79.50956188281903
480,1397,3,170.509561882819
480,1396,3,79.50956188281903
480,1397,3,170.509561882819
481,1404,2,36.50956188281903
482,1404,2,23.50956188281903
483,1403,2,50.50956188281903
483,1404,2,90.50956188281903
481,1404,3,36.50956188281903
482,1404,3,23.50956188281903
483,1403,3,50.50956188281903
483,1404,3,90.50956188281903
483,1405,3,56.50956188281903
481,1404,2,36.50956188281903
482,1404,2,23.50956188281903
483,1404,2,90.50956188281903
483,1405,2,56.50956188281903
482,1137,2,44.50956188281903
482,1138,2,39.50956188281903
483,1137,2,40.50956188281903
483,1138,2,51.50956188281903
483,1266,2,57.50956188281903
483,1267,2,42.50956188281903
484,1267,2,70.50956188281903
482,1404,2,23.50956188281903
483,1403,2,50.50956188281903
483,1404,2,90.50956188281903
484,1404,2,22.50956188281903
482,1404,3,23.50956188281903
483,1403,3,50.50956188281903
483,1404,3,90.50956188281903
483,1405,3,56.50956188281903
484,1404,3,22.50956188281903
484,1405,3,29.50956188281903
482,1404,2,23.50956188281903
483,1404,2,90.50956188281903
483,1405,2,56.50956188281903
484,1404,2,22.50956188281903
484,1405,2,29.50956188281903
482,1949,2,29.50956188281903
482,1950,2,50.50956188281903
483,1950,2,47.50956188281903
483,1951,2,26.50956188281903
484,1950,2,26.50956188281903
484,1951,2,26.50956188281903
483,0,3,35.50956188281903
483,2,3,24.50956188281903
484,0,3,33.50956188281903
484,2,3,30.50956188281903
485,0,3,36.50956188281903
485,2,3,179.509561882819
483,2,2,24.50956188281903
484,2,2,30.50956188281903
485,2,2,179.509561882819
483,2,2,24.50956188281903
484,2,2,30.50956188281903
485,2,2,179.509561882819
483,1266,2,57.50956188281903
483,1267,2,42.50956188281903
484,1267,2,70.50956188281903
483,1403,2,50.50956188281903
483,1404,2,90.50956188281903
484,1404,2,22.50956188281903
485,1404,2,21.50956188281903
483,1403,3,50.50956188281903
483,1404,3,90.50956188281903
483,1405,3,56.50956188281903
484,1404,3,22.50956188281903
484,1405,3,29.50956188281903
485,1404,3,21.50956188281903
484,0,3,33.50956188281903
484,2,3,30.50956188281903
485,0,3,36.50956188281903
485,2,3,179.509561882819
486,0,3,29.50956188281903
486,2,3,34.50956188281903
484,2,2,30.50956188281903
485,2,2,179.509561882819
486,2,2,34.50956188281903
484,2,2,30.50956188281903
485,2,2,179.509561882819
486,2,2,34.50956188281903
485,902,2,28.50956188281903
485,903,2,59.50956188281903
486,903,2,80.50956188281903
485,902,2,28.50956188281903
485,903,2,59.50956188281903
486,903,2,80.50956188281903
485,0,4,36.50956188281903
485,2,4,179.509561882819
486,0,4,29.50956188281903
486,2,4,34.50956188281903
487,0,4,26.50956188281903
487,1,4,45.50956188281903
487,2,4,69.50956188281903
485,2,3,179.509561882819
486,2,3,34.50956188281903
487,1,3,45.50956188281903
487,2,3,69.50956188281903
485,2,3,179.509561882819
486,2,3,34.50956188281903
487,2,3,69.50956188281903
486,1722,3,59.50956188281903
487,1720,3,189.509561882819
487,1722,3,41.50956188281903
486,1803,2,191.509561882819
486,1803,2,191.509561882819
486,0,3,29.50956188281903
486,2,3,34.50956188281903
487,0,3,26.50956188281903
487,1,3,45.50956188281903
487,2,3,69.50956188281903
488,0,3,29.50956188281903
488,2,3,38.50956188281903
486,2,2,34.50956188281903
487,1,2,45.50956188281903
487,2,2,69.50956188281903
488,2,2,38.50956188281903
486,1722,3,59.50956188281903
487,1720,3,189.509561882819
487,1722,3,41.50956188281903
486,1803,2,191.509561882819
486,1803,2,191.509561882819
487,1720,2,189.509561882819
489,1719,2,21.50956188281903
487,1720,2,189.509561882819
489,1719,2,21.50956188281903
487,1720,2,189.509561882819
487,1722,2,41.50956188281903
491,14,2,29.50956188281903
492,13,2,29.50956188281903
492,14,2,103.50956188281903
493,14,2,20.50956188281903
492,630,2,40.50956188281903
492,631,2,26.50956188281903
493,629,2,38.50956188281903
493,630,2,82.50956188281903
493,631,2,46.50956188281903
492,1201,2,49.50956188281903
492,1202,2,113.50956188281903
493,1202,2,35.50956188281903
492,1201,2,49.50956188281903
492,1202,2,113.50956188281903
493,1202,2,35.50956188281903
492,630,2,40.50956188281903
492,631,2,26.50956188281903
493,629,2,38.50956188281903
493,630,2,82.50956188281903
493,631,2,46.50956188281903
492,1201,2,49.50956188281903
492,1202,2,113.50956188281903
493,1202,2,35.50956188281903
492,1201,2,49.50956188281903
492,1202,2,113.50956188281903
493,1202,2,35.50956188281903
499,836,2,167.509561882819
501,836,2,20.50956188281903
504,1558,2,20.50956188281903
504,1559,2,51.50956188281903
506,1557,2,51.50956188281903
506,1558,2,27.50956188281903
507,1128,2,109.50956188281903
508,1126,2,54.50956188281903
507,1128,2,109.50956188281903
508,1126,2,54.50956188281903
508,1288,3,111.50956188281903
508,1289,3,45.50956188281903
509,1289,3,111.50956188281903
508,1288,3,111.50956188281903
508,1289,3,45.50956188281903
509,1289,3,111.50956188281903
508,1288,3,111.50956188281903
508,1289,3,45.50956188281903
509,1289,3,111.50956188281903
510,1289,3,35.50956188281903
508,1288,3,111.50956188281903
508,1289,3,45.50956188281903
509,1289,3,111.50956188281903
510,1289,3,35.50956188281903
508,1289,2,45.50956188281903
509,1289,2,111.50956188281903
510,1289,2,35.50956188281903
512,1040,2,25.50956188281903
512,1041,2,124.50956188281903
512,1042,2,47.50956188281903
512,1041,2,124.50956188281903
512,1042,2,47.50956188281903
512,1040,2,25.50956188281903
512,1041,2,124.50956188281903
513,1040,2,28.50956188281903
513,1041,2,20.50956188281903
512,1040,2,25.50956188281903
512,1041,2,124.50956188281903
512,1042,2,47.50956188281903
513,1040,2,28.50956188281903
513,1041,2,20.50956188281903
512,1041,2,124.50956188281903
512,1042,2,47.50956188281903
513,1041,2,20.50956188281903
511,1199,2,33.50956188281903
512,1199,2,33.50956188281903
513,1198,2,156.509561882819
511,1199,3,33.50956188281903
511,1200,3,37.50956188281903
512,1199,3,33.50956188281903
512,1200,3,26.50956188281903
513,1198,3,156.509561882819
512,1199,2,33.50956188281903
512,1200,2,26.50956188281903
513,1198,2,156.509561882819
512,1346,2,34.50956188281903
513,1344,2,40.50956188281903
513,1345,2,47.50956188281903
513,1346,2,48.50956188281903
514,1345,2,23.50956188281903
519,1442,2,44.50956188281903
520,1442,2,68.50956188281903
521,1442,2,43.50956188281903
521,1443,2,34.50956188281903
519,1442,2,44.50956188281903
520,1442,2,68.50956188281903
521,1442,2,43.50956188281903
521,1443,2,34.50956188281903
520,573,2,171.509561882819
520,2046,3,26.50956188281903
521,2045,3,38.50956188281903
521,2046,3,85.50956188281903
522,2045,3,42.50956188281903
522,2046,3,70.50956188281903
520,2046,3,26.50956188281903
521,2045,3,38.50956188281903
521,2046,3,85.50956188281903
522,2045,3,42.50956188281903
522,2046,3,70.50956188281903
522,2047,3,21.50956188281903
522,1574,2,22.50956188281903
522,1575,2,95.50956188281903
522,1576,2,36.50956188281903
523,1575,2,30.50956188281903
523,1576,2,32.50956188281903
522,1575,2,95.50956188281903
522,1576,2,36.50956188281903
523,1575,2,30.50956188281903
523,1576,2,32.50956188281903
521,2045,2,38.50956188281903
521,2046,2,85.50956188281903
522,2045,2,42.50956188281903
522,2046,2,70.50956188281903
521,2045,3,38.50956188281903
521,2046,3,85.50956188281903
522,2045,3,42.50956188281903
522,2046,3,70.50956188281903
522,2047,3,21.50956188281903
522,1163,2,26.50956188281903
523,1162,2,46.50956188281903
523,1163,2,48.50956188281903
523,1164,2,49.50956188281903
522,1574,2,22.50956188281903
522,1575,2,95.50956188281903
522,1576,2,36.50956188281903
523,1575,2,30.50956188281903
523,1576,2,32.50956188281903
523,1277,2,66.50956188281903
523,1278,2,41.50956188281903
524,1278,2,31.50956188281903
525,1278,2,45.50956188281903
525,1279,2,34.50956188281903
526,673,2,21.50956188281903
526,675,2,65.50956188281903
527,674,2,34.50956188281903
527,675,2,122.50956188281903
526,675,3,65.50956188281903
526,676,3,27.50956188281903
527,674,3,34.50956188281903
527,675,3,122.50956188281903
526,675,2,65.50956188281903
526,676,2,27.50956188281903
527,675,2,122.50956188281903
525,693,2,97.50956188281903
526,695,2,30.50956188281903
527,695,2,71.50956188281903
526,78,2,184.509561882819
526,78,2,184.509561882819
526,673,2,21.50956188281903
526,675,2,65.50956188281903
527,674,2,34.50956188281903
527,675,2,122.50956188281903
526,675,3,65.50956188281903
526,676,3,27.50956188281903
527,674,3,34.50956188281903
527,675,3,122.50956188281903
526,675,2,65.50956188281903
526,676,2,27.50956188281903
527,675,2,122.50956188281903
530,1121,2,59.50956188281903
530,1122,2,20.50956188281903
530,1123,2,137.509561882819
530,1121,2,59.50956188281903
530,1122,2,20.50956188281903
530,1123,2,137.509561882819
530,1121,2,59.50956188281903
530,1122,2,20.50956188281903
530,1123,2,137.509561882819
531,850,2,30.50956188281903
532,848,2,22.50956188281903
532,849,2,21.50956188281903
532,850,2,60.50956188281903
533,848,2,66.50956188281903
533,849,2,38.50956188281903
534,363,2,28.50956188281903
535,362,2,41.50956188281903
535,363,2,53.50956188281903
536,364,2,95.50956188281903
534,363,2,28.50956188281903
535,363,2,53.50956188281903
536,364,2,95.50956188281903
534,1792,2,113.50956188281903
536,1791,2,70.50956188281903
535,363,1,53.50956188281903
536,364,1,95.50956188281903
537,0,3,25.50956188281903
538,0,3,25.50956188281903
538,2,3,25.50956188281903
539,0,3,34.50956188281903
539,1,3,157.509561882819
539,2,3,24.50956188281903
538,2,2,25.50956188281903
539,1,2,157.509561882819
539,2,2,24.50956188281903
538,0,3,25.50956188281903
