X,Y,Cluster Size,ADU Value
1406,260,4,155.0382475312761
1408,419,4,115.03824753127611
1407,1419,4,120.03824753127611
1408,1550,4,122.03824753127611
1408,661,4,118.03824753127611
1409,1285,4,157.0382475312761
1410,1430,4,122.03824753127611
1410,590,4,190.03824753127606
1410,698,4,148.0382475312761
1411,1150,4,145.0382475312761
1412,1672,4,154.0382475312761
1412,1582,4,152.0382475312761
1414,1061,4,114.03824753127611
1413,1788,4,143.0382475312761
1415,75,4,127.03824753127611
1415,1419,4,112.03824753127611
1416,573,4,132.0382475312761
1416,602,4,160.0382475312761
1415,806,4,154.0382475312761
1415,816,4,138.0382475312761
1416,1183,4,140.0382475312761
1416,1976,4,120.03824753127611
1417,704,4,156.0382475312761
1417,1443,4,159.0382475312761
1417,1485,4,126.03824753127611
1417,683,4,126.03824753127611
1418,690,4,123.03824753127611
1419,1824,4,118.03824753127611
1419,2036,4,125.03824753127611
1419,569,4,116.03824753127611
1420,599,4,197.0382475312761
1420,649,4,140.0382475312761
1419,991,4,167.0382475312761
1421,491,4,129.0382475312761
1422,1614,4,117.03824753127611
1423,481,4,146.0382475312761
1422,510,4,138.0382475312761
1423,761,4,122.03824753127611
1423,861,4,144.0382475312761
1424,300,4,126.03824753127611
1424,877,4,142.0382475312761
1425,1439,4,181.0382475312761
1426,1340,4,138.0382475312761
1425,1379,4,130.0382475312761
1425,1452,4,116.03824753127611
1426,1623,4,142.0382475312761
1425,1659,4,120.03824753127611
1428,1775,4,130.0382475312761
1429,189,4,112.03824753127611
1429,1156,4,141.0382475312761
1429,10,4,124.03824753127611
1432,448,4,178.0382475312761
1431,1125,4,142.0382475312761
1432,342,4,171.0382475312761
1432,921,4,125.03824753127611
1432,1113,4,144.0382475312761
1434,776,4,155.0382475312761
1434,596,4,125.03824753127611
1435,2014,4,133.0382475312761
1436,278,4,137.0382475312761
1435,1121,4,120.03824753127611
1436,1131,4,116.03824753127611
1436,1443,4,114.03824753127611
1437,858,4,132.0382475312761
1437,958,4,127.03824753127611
1437,1117,4,161.0382475312761
1438,111,4,139.0382475312761
1437,806,4,129.0382475312761
1439,286,4,157.0382475312761
1438,871,4,187.0382475312761
1439,993,4,133.0382475312761
1438,1354,4,152.0382475312761
1439,1731,4,125.03824753127611
1439,12,4,123.03824753127611
1440,799,4,145.0382475312761
1440,930,4,140.0382475312761
1439,1268,4,115.03824753127611
1441,737,4,156.0382475312761
1440,1220,4,166.0382475312761
1441,2030,4,164.0382475312761
1442,800,4,147.0382475312761
1442,888,4,123.03824753127611
1442,1475,4,119.03824753127611
1442,1955,4,123.03824753127611
1443,532,4,133.0382475312761
1443,566,4,131.0382475312761
1443,882,4,142.0382475312761
1442,1157,4,150.0382475312761
1444,711,4,115.03824753127611
1444,1364,4,124.03824753127611
1445,119,4,128.0382475312761
1445,760,4,161.0382475312761
1444,1484,4,149.0382475312761
1445,457,4,131.0382475312761
1446,1632,4,155.0382475312761
1446,460,4,120.03824753127611
1446,862,4,128.0382475312761
1448,1216,4,134.0382475312761
1448,1260,4,113.03824753127611
1448,1815,4,138.0382475312761
1447,2022,4,115.03824753127611
1448,1178,4,116.03824753127611
1450,505,4,123.03824753127611
1450,1507,4,136.0382475312761
1451,1209,4,124.03824753127611
1450,1617,4,118.03824753127611
1452,820,4,176.0382475312761
1452,396,4,117.03824753127611
1454,560,4,152.0382475312761
1453,802,4,127.03824753127611
1455,807,4,123.03824753127611
1455,1362,4,154.0382475312761
1455,599,4,197.0382475312761
1455,633,4,133.0382475312761
1456,1444,4,114.03824753127611
1458,1061,4,127.03824753127611
1458,353,4,147.0382475312761
1459,754,4,128.0382475312761
1458,1829,4,160.0382475312761
1460,1398,4,188.0382475312761
1461,1422,4,114.03824753127611
1462,390,4,134.0382475312761
1461,649,4,113.03824753127611
1463,465,4,149.0382475312761
1463,1049,4,190.0382475312761
1465,864,4,133.0382475312761
1465,764,4,124.03824753127611
1466,1645,4,154.0382475312761
1467,1599,4,118.03824753127611
1468,1632,4,124.03824753127611
1469,1188,4,148.0382475312761
1470,1672,4,141.0382475312761
1471,335,4,139.0382475312761
1471,599,4,150.0382475312761
1471,1341,4,136.0382475312761
1471,191,4,141.0382475312761
1471,784,4,160.0382475312761
1471,920,4,113.03824753127611
1472,1052,4,121.03824753127611
1472,1267,4,155.0382475312761
1474,746,4,130.0382475312761
1473,1329,4,151.0382475312761
1474,247,4,161.0382475312761
1475,1337,4,132.0382475312761
1474,1447,4,124.03824753127611
1476,340,4,174.0382475312761
1476,633,4,138.0382475312761
1475,1695,4,157.0382475312761
1476,770,4,135.0382475312761
1477,1378,4,142.0382475312761
1477,1181,4,130.0382475312761
1477,1234,4,170.0382475312761
1478,1052,4,134.0382475312761
1478,1281,4,174.0382475312761
1478,1556,4,115.03824753127611
1481,1443,4,133.0382475312761
1480,1544,4,114.03824753127611
1482,258,4,138.0382475312761
1482,1192,4,168.0382475312761
1483,1257,4,135.0382475312761
1485,1054,4,118.03824753127611
1485,686,4,128.0382475312761
1487,854,4,130.0382475312761
1487,1956,4,136.0382475312761
1488,316,4,117.03824753127611
1487,1246,4,114.03824753127611
1489,1467,4,162.0382475312761
1490,384,4,147.0382475312761
1490,753,4,120.03824753127611
1490,1105,4,122.03824753127611
1491,321,4,141.0382475312761
1491,809,4,113.03824753127611
1492,786,4,127.03824753127611
1492,1296,4,121.03824753127611
1491,1514,4,138.0382475312761
1493,1205,4,147.0382475312761
1494,1006,4,135.0382475312761
1496,410,4,129.0382475312761
1495,848,4,155.0382475312761
1495,1203,4,112.03824753127611
1497,885,4,149.0382475312761
1497,1088,4,119.03824753127611
1497,1597,4,116.03824753127611
1498,409,4,153.0382475312761
1498,1449,4,119.03824753127611
1498,1304,4,157.0382475312761
1499,1607,4,143.0382475312761
1500,1639,4,141.0382475312761
1502,360,4,114.03824753127611
1501,940,4,149.0382475312761
1502,950,4,140.0382475312761
1502,1122,4,119.03824753127611
1502,1569,4,131.0382475312761
1504,1306,4,168.0382475312761
1505,262,4,122.03824753127611
1505,1015,4,113.03824753127611
1504,1760,4,127.03824753127611
1505,62,4,119.03824753127611
1506,858,4,135.0382475312761
1506,924,4,119.03824753127611
1506,1191,4,130.0382475312761
1506,1203,4,141.0382475312761
1508,1217,4,134.0382475312761
1507,1227,4,150.0382475312761
1508,1880,4,116.03824753127611
1509,700,4,128.0382475312761
1508,1163,4,126.03824753127611
1509,1624,4,138.0382475312761
1509,126,4,160.0382475312761
1510,1169,4,147.0382475312761
1509,1172,4,143.0382475312761
1509,1313,4,153.0382475312761
1510,1449,4,119.03824753127611
1510,1597,4,112.03824753127611
1511,592,4,131.0382475312761
1510,1731,4,125.03824753127611
1512,2043,4,155.0382475312761
1513,937,4,162.0382475312761
1512,1153,4,125.03824753127611
1512,1218,4,129.0382475312761
1512,1450,4,120.03824753127611
1513,629,4,168.0382475312761
1513,1660,4,131.0382475312761
1515,1713,4,146.0382475312761
1516,259,4,131.0382475312761
1515,297,4,141.0382475312761
1516,546,4,116.03824753127611
1516,640,4,122.03824753127611
1515,883,4,118.03824753127611
1515,961,4,119.03824753127611
1516,1429,4,112.03824753127611
1515,1926,4,158.0382475312761
1517,1498,4,151.0382475312761
1519,78,4,126.03824753127611
1518,703,4,120.03824753127611
1519,706,4,140.0382475312761
1519,963,4,193.0382475312761
1519,1538,4,189.0382475312761
1521,1074,4,149.0382475312761
1522,1858,4,126.03824753127611
1523,541,4,134.0382475312761
1523,662,4,125.03824753127611
1522,679,4,117.03824753127611
1523,667,4,168.0382475312761
1523,1079,4,140.0382475312761
1524,1256,4,127.03824753127611
1524,1563,4,135.0382475312761
1524,786,4,134.0382475312761
1524,1109,4,130.0382475312761
1526,1729,4,130.0382475312761
1525,1885,4,142.0382475312761
1527,537,4,119.03824753127611
1527,1289,4,120.03824753127611
1528,1793,4,134.0382475312761
1528,1960,4,143.0382475312761
1531,511,4,153.0382475312761
1530,1551,4,133.0382475312761
1531,1432,4,124.03824753127611
1533,713,4,118.03824753127611
1532,1360,4,152.0382475312761
1534,1144,4,148.0382475312761
1535,198,4,147.0382475312761
1534,341,4,153.0382475312761
1534,1660,4,135.0382475312761
1537,678,4,170.0382475312761
1537,1794,4,121.03824753127611
1537,695,4,115.03824753127611
1537,775,4,193.0382475312761
1539,309,4,116.03824753127611
1538,326,4,147.0382475312761
1538,413,4,147.0382475312761
1538,680,4,119.03824753127611
1539,880,4,166.0382475312761
1539,1123,4,145.0382475312761
1539,1433,4,188.0382475312761
1539,1978,4,116.03824753127611
1538,2027,4,169.0382475312761
1540,1285,4,136.0382475312761
1542,953,4,123.03824753127611
1541,1216,4,113.03824753127611
1541,1292,4,115.03824753127611
1542,596,4,135.0382475312761
1543,781,4,132.0382475312761
1543,260,4,142.0382475312761
1544,436,4,145.0382475312761
1543,531,4,150.0382475312761
1544,678,4,128.0382475312761
1544,746,4,130.0382475312761
1543,1549,4,124.03824753127611
1544,367,4,195.0382475312761
1545,676,4,147.0382475312761
1546,841,4,130.0382475312761
1546,1624,4,129.0382475312761
1546,1729,4,147.0382475312761
1546,178,4,113.03824753127611
1547,377,4,126.03824753127611
1547,567,4,128.0382475312761
1547,572,4,112.03824753127611
1547,929,4,140.0382475312761
1546,1126,4,140.0382475312761
1547,1449,4,130.0382475312761
1548,345,4,147.0382475312761
1548,1339,4,125.03824753127611
1547,1409,4,137.0382475312761
1548,806,4,121.03824753127611
1549,1146,4,132.0382475312761
1549,1660,4,125.03824753127611
1551,1699,4,115.03824753127611
1552,142,4,127.03824753127611
1552,1277,4,133.0382475312761
1551,1962,4,119.03824753127611
1552,521,4,114.03824753127611
1552,797,4,125.03824753127611
1552,860,4,126.03824753127611
1553,863,4,137.0382475312761
1554,690,4,120.03824753127611
1553,1068,4,113.03824753127611
1556,318,4,118.03824753127611
1556,1436,4,112.03824753127611
1557,315,4,132.0382475312761
1556,1452,4,133.0382475312761
1560,376,4,124.03824753127611
1560,986,4,129.0382475312761
1559,1219,4,122.03824753127611
1560,1461,4,158.0382475312761
1559,1792,4,157.0382475312761
1561,1283,4,187.0382475312761
1561,892,4,140.0382475312761
1562,603,4,115.03824753127611
1563,74,4,134.0382475312761
1564,1762,4,113.03824753127611
1565,787,4,148.0382475312761
1565,1186,4,121.03824753127611
1565,466,4,121.03824753127611
1565,600,4,124.03824753127611
1565,1617,4,144.0382475312761
1567,222,4,129.0382475312761
1567,672,4,112.03824753127611
1568,812,4,133.0382475312761
1568,1106,4,123.03824753127611
1567,1269,4,167.0382475312761
1569,298,4,141.0382475312761
1570,1269,4,150.0382475312761
1571,53,4,112.03824753127611
1571,1559,4,155.0382475312761
1571,378,4,131.0382475312761
1572,1151,4,135.0382475312761
1572,1473,4,139.0382475312761
1573,1369,4,147.0382475312761
1574,722,4,127.03824753127611
1573,740,4,128.0382475312761
1574,133,4,134.0382475312761
1574,927,4,170.0382475312761
1574,1295,4,127.03824753127611
1575,1596,4,117.03824753127611
1575,561,4,114.03824753127611
1576,640,4,119.03824753127611
1576,692,4,125.03824753127611
1576,1292,4,125.03824753127611
1577,1314,4,159.0382475312761
1577,66,4,122.03824753127611
1577,1337,4,145.0382475312761
1579,605,4,171.0382475312761
1579,872,4,156.0382475312761
1579,1391,4,133.0382475312761
1580,475,4,144.0382475312761
1580,745,4,170.0382475312761
1581,708,4,120.03824753127611
1582,651,4,116.03824753127611
1582,737,4,126.03824753127611
1584,518,4,128.0382475312761
1583,1037,4,127.03824753127611
1584,35,4,119.03824753127611
1584,57,4,112.03824753127611
1584,891,4,115.03824753127611
1585,1496,4,144.0382475312761
1585,1603,4,114.03824753127611
1585,1664,4,124.03824753127611
1587,576,4,137.0382475312761
1586,881,4,143.0382475312761
1587,1056,4,174.0382475312761
1586,1110,4,189.0382475312761
1588,554,4,149.0382475312761
1587,1594,4,132.0382475312761
1587,1660,4,166.0382475312761
1588,1782,4,119.03824753127611
1588,865,4,131.0382475312761
1588,1156,4,135.0382475312761
1590,1568,4,113.03824753127611
1591,386,4,136.0382475312761
1592,1352,4,116.03824753127611
1593,509,4,151.0382475312761
1593,736,4,140.0382475312761
1593,347,4,156.0382475312761
1594,1149,4,194.0382475312761
1594,1462,4,119.03824753127611
1594,1764,4,128.0382475312761
1595,1809,4,173.0382475312761
1595,507,4,136.0382475312761
1595,1383,4,138.0382475312761
1595,1463,4,125.03824753127611
1597,1464,4,113.03824753127611
1596,1584,4,113.03824753127611
1597,1431,4,123.03824753127611
1598,1569,4,149.0382475312761
1599,381,4,112.03824753127611
1599,550,4,117.03824753127611
1598,961,4,157.0382475312761
1599,221,4,137.0382475312761
1600,1346,4,112.03824753127611
1600,658,4,175.0382475312761
1601,1342,4,126.03824753127611
1600,1467,4,112.03824753127611
1601,1573,4,117.03824753127611
1601,1731,4,128.0382475312761
1602,723,4,145.0382475312761
1602,2000,4,125.03824753127611
1602,14,4,145.0382475312761
1603,509,4,119.03824753127611
1604,659,4,124.03824753127611
1603,1108,4,132.0382475312761
1604,1179,4,139.0382475312761
1604,1375,4,120.03824753127611
1604,1649,4,121.03824753127611
1606,1316,4,144.0382475312761
1605,1526,4,133.0382475312761
1605,2031,4,139.0382475312761
1607,793,4,131.0382475312761
1607,1058,4,143.0382475312761
1607,1458,4,134.0382475312761
1608,1300,4,134.0382475312761
1607,1316,4,196.0382475312761
1608,754,4,139.0382475312761
1609,832,4,146.0382475312761
1608,997,4,194.0382475312761
1609,1023,4,165.0382475312761
1609,1735,4,122.03824753127611
1610,1768,4,136.0382475312761
1610,1847,4,125.03824753127611
1611,1988,4,114.03824753127611
1612,1103,4,114.03824753127611
1611,1215,4,153.0382475312761
1613,1255,4,125.03824753127611
1614,1408,4,117.03824753127611
1614,1519,4,186.0382475312761
1614,1700,4,120.03824753127611
1614,839,4,141.0382475312761
1615,952,4,139.0382475312761
1615,1597,4,127.03824753127611
1615,640,4,128.0382475312761
1616,674,4,175.0382475312761
1616,1513,4,120.03824753127611
1618,171,4,139.0382475312761
1617,1276,4,114.03824753127611
1618,1512,4,169.0382475312761
1619,103,4,118.03824753127611
1620,1764,4,121.03824753127611
1620,1188,4,169.0382475312761
1621,1618,4,131.0382475312761
1621,934,4,146.0382475312761
1622,1533,4,139.0382475312761
1622,636,4,159.0382475312761
1622,1326,4,165.0382475312761
1623,301,4,113.03824753127611
1623,682,4,122.03824753127611
1624,963,4,144.0382475312761
1624,1570,4,132.0382475312761
1624,2036,4,174.0382475312761
1625,979,4,147.0382475312761
1625,1659,4,113.03824753127611
1625,1037,4,149.0382475312761
1626,1188,4,118.03824753127611
1626,1298,4,140.0382475312761
1627,563,4,127.03824753127611
1628,317,4,139.0382475312761
1628,617,4,115.03824753127611
1627,641,4,174.0382475312761
1628,760,4,113.03824753127611
1629,1179,4,114.03824753127611
1628,1397,4,119.03824753127611
1628,1477,4,147.0382475312761
1630,561,4,130.0382475312761
1630,1214,4,137.0382475312761
1631,555,4,126.03824753127611
1631,976,4,152.0382475312761
1631,1863,4,133.0382475312761
1631,632,4,118.03824753127611
1631,978,4,125.03824753127611
1633,642,4,121.03824753127611
1632,694,4,124.03824753127611
1633,725,4,122.03824753127611
1632,1366,4,128.0382475312761
1633,512,4,170.0382475312761
1634,603,4,119.03824753127611
1634,1314,4,122.03824753127611
1634,1463,4,147.0382475312761
1636,852,4,151.0382475312761
1636,1013,4,122.03824753127611
1637,396,4,145.0382475312761
1637,689,4,186.0382475312761
1637,703,4,187.0382475312761
1636,942,4,113.03824753127611
1636,1077,4,189.0382475312761
1637,1620,4,118.03824753127611
1638,618,4,125.03824753127611
1637,1224,4,124.03824753127611
1638,1595,4,127.03824753127611
1639,558,4,148.0382475312761
1639,1195,4,132.0382475312761
1639,1838,4,122.03824753127611
1639,1867,4,133.0382475312761
1639,1761,4,172.0382475312761
1639,1962,4,161.0382475312761
1640,332,4,144.0382475312761
1641,1462,4,133.0382475312761
1641,1941,4,115.03824753127611
1640,1955,4,112.03824753127611
1642,199,4,133.0382475312761
1642,1129,4,147.0382475312761
1643,567,4,153.0382475312761
1643,1462,4,134.0382475312761
1643,957,4,150.0382475312761
1644,1354,4,112.03824753127611
1644,181,4,117.03824753127611
1644,419,4,123.03824753127611
1645,1101,4,119.03824753127611
1647,762,4,120.03824753127611
1647,1274,4,158.0382475312761
1646,1473,4,145.0382475312761
1647,1469,4,139.0382475312761
1648,1693,4,143.0382475312761
1648,402,4,158.0382475312761
1648,904,4,178.0382475312761
1648,1284,4,138.0382475312761
1648,1542,4,131.0382475312761
1650,1076,4,146.0382475312761
1650,201,4,125.03824753127611
1651,651,4,125.03824753127611
1651,1020,4,141.0382475312761
1651,1608,4,160.0382475312761
1652,228,4,143.0382475312761
1651,303,4,141.0382475312761
1651,914,4,115.03824753127611
1651,1318,4,137.0382475312761
1651,1474,4,125.03824753127611
1653,1412,4,140.0382475312761
1654,63,4,112.03824753127611
1653,415,4,140.0382475312761
1654,744,4,128.0382475312761
1654,1118,4,118.03824753127611
1654,1637,4,133.0382475312761
1655,579,4,139.0382475312761
1654,753,4,172.0382475312761
1655,641,4,125.03824753127611
1656,151,4,122.03824753127611
1656,509,4,137.0382475312761
1657,911,4,130.0382475312761
1658,1262,4,134.0382475312761
1659,535,4,136.0382475312761
1661,89,4,124.03824753127611
1661,57,4,142.0382475312761
1662,519,4,161.0382475312761
1661,1426,4,169.0382475312761
1662,662,4,163.0382475312761
1663,921,4,122.03824753127611
1662,1413,4,113.03824753127611
1662,1624,4,139.0382475312761
1664,841,4,145.0382475312761
1663,1217,4,127.03824753127611
1663,1369,4,168.0382475312761
1664,1714,4,116.03824753127611
1665,1073,4,132.0382475312761
1665,1464,4,144.0382475312761
1666,217,4,159.0382475312761
1667,504,4,134.0382475312761
1666,1454,4,123.03824753127611
1668,176,4,131.0382475312761
1668,1619,4,113.03824753127611
1669,444,4,155.0382475312761
1668,1103,4,168.0382475312761
1669,1624,4,125.03824753127611
1669,1045,4,151.0382475312761
1670,1343,4,165.0382475312761
1669,1464,4,142.0382475312761
1671,289,4,130.0382475312761
1671,568,4,122.03824753127611
1671,1952,4,131.0382475312761
1673,152,4,123.03824753127611
1673,871,4,162.0382475312761
1673,1213,4,154.0382475312761
1672,1623,4,128.0382475312761
1673,970,4,171.0382475312761
1673,1326,4,127.03824753127611
1675,626,4,197.0382475312761
1675,378,4,154.0382475312761
1675,1386,4,113.03824753127611
1677,326,4,125.03824753127611
1678,461,4,136.0382475312761
1678,1236,4,124.03824753127611
1679,696,4,113.03824753127611
1679,816,4,116.03824753127611
