X,Y,Cluster Size,ADU Value
1762,1568,3,167.47054183495072
1762,864,3,120.47054183495071
1765,753,3,116.47054183495071
1767,676,3,133.47054183495072
1766,1337,3,110.47054183495071
1767,595,3,114.47054183495071
1766,1981,3,138.47054183495072
1768,979,3,126.47054183495071
1767,1407,3,110.47054183495071
1770,1907,3,117.47054183495071
1771,1581,3,124.47054183495071
1772,286,3,122.47054183495071
1774,1921,3,199.47054183495072
1774,671,3,123.47054183495071
1775,1319,3,122.47054183495071
1774,1453,3,143.47054183495072
1776,935,3,110.47054183495071
1776,1984,3,112.47054183495071
1777,660,3,135.47054183495072
1778,455,3,134.47054183495072
1778,644,3,131.47054183495072
1778,942,3,123.47054183495071
1777,2016,3,111.47054183495071
1780,184,3,115.47054183495071
1786,524,3,124.47054183495071
1785,1784,3,118.47054183495071
1786,1089,3,137.47054183495072
1787,886,3,116.47054183495071
1788,1114,3,150.47054183495072
1789,1889,3,112.47054183495071
1790,604,3,129.47054183495072
1791,109,3,126.47054183495071
1791,1836,3,120.47054183495071
1792,1956,3,112.47054183495071
1792,1253,3,119.47054183495071
1794,299,3,136.47054183495072
1795,1798,3,121.47054183495071
1796,385,3,121.47054183495071
1796,1277,3,128.47054183495072
1799,226,3,116.47054183495071
1804,514,3,110.47054183495071
1804,1111,3,111.47054183495071
1803,1259,3,131.47054183495072
1804,1460,3,123.47054183495071
1804,1738,3,177.47054183495067
1805,1147,3,139.47054183495072
1805,1010,3,135.47054183495072
1806,1307,3,111.47054183495071
1806,1436,3,127.47054183495071
1808,370,3,143.47054183495072
1808,1454,3,113.47054183495071
1810,407,3,124.47054183495071
1810,902,3,148.47054183495072
1810,1513,3,125.47054183495071
1813,932,3,113.47054183495071
1813,1521,3,121.47054183495071
1813,1538,3,144.47054183495072
1815,656,3,156.47054183495072
1816,739,3,113.47054183495071
1816,822,3,113.47054183495071
1817,1405,3,193.47054183495072
1823,1749,3,161.47054183495072
1824,890,3,154.47054183495072
1825,1337,3,121.47054183495071
1826,1733,3,144.47054183495072
1828,564,3,120.47054183495071
1829,1492,3,112.47054183495071
1828,1355,3,121.47054183495071
1831,1363,3,175.47054183495072
1833,408,3,113.47054183495071
1834,1264,3,115.47054183495071
1833,1193,3,111.47054183495071
1834,1202,3,166.47054183495072
1833,1712,3,115.47054183495071
1834,1160,3,128.47054183495072
1837,1555,3,154.47054183495072
1839,1074,3,166.47054183495072
1842,687,3,114.47054183495071
1842,1474,3,120.47054183495071
1843,1241,3,116.47054183495071
1843,1618,3,132.47054183495072
1846,1251,3,116.47054183495071
1846,1360,3,130.47054183495072
1848,1326,3,138.47054183495072
1848,1726,3,123.47054183495071
1849,517,3,120.47054183495071
1849,444,3,118.47054183495071
1850,1954,3,124.47054183495071
1851,1047,3,119.47054183495071
1851,1067,3,110.47054183495071
1851,1432,3,133.47054183495072
1851,840,3,140.47054183495072
1851,1158,3,124.47054183495071
1853,1338,3,117.47054183495071
1853,1414,3,144.47054183495072
1854,483,3,136.47054183495072
1854,1249,3,134.47054183495072
1854,205,3,117.47054183495071
1854,295,3,148.47054183495072
1856,1341,3,114.47054183495071
1859,1175,3,183.47054183495067
1859,241,3,134.47054183495072
1860,1126,3,161.47054183495072
1862,1827,3,160.47054183495072
1863,192,3,115.47054183495071
1862,1066,3,117.47054183495071
1864,1432,3,133.47054183495072
1867,1701,3,127.47054183495071
1870,1092,3,148.47054183495072
1872,658,3,117.47054183495071
1872,1255,3,113.47054183495071
1872,481,3,114.47054183495071
1873,652,3,140.47054183495072
1874,1825,3,140.47054183495072
1876,194,3,138.47054183495072
1878,25,3,156.47054183495072
1878,1362,3,119.47054183495071
1882,701,3,133.47054183495072
1883,1102,3,163.47054183495072
1884,1243,3,117.47054183495071
1883,1354,3,144.47054183495072
1885,494,3,111.47054183495071
1886,1428,3,112.47054183495071
1887,777,3,153.47054183495072
1889,1891,3,121.47054183495071
1890,1060,3,120.47054183495071
1893,1420,3,127.47054183495071
1894,274,3,112.47054183495071
1894,805,3,135.47054183495072
1895,700,3,117.47054183495071
1895,782,3,127.47054183495071
1896,1079,3,135.47054183495072
1895,1182,3,112.47054183495071
1896,103,3,117.47054183495071
1897,1407,3,141.47054183495072
1899,1195,3,144.47054183495072
1900,411,3,121.47054183495071
1900,1553,3,155.47054183495072
1901,1413,3,125.47054183495071
1902,1101,3,183.47054183495072
1904,1002,3,127.47054183495071
1905,242,3,127.47054183495071
1904,1111,3,110.47054183495071
1907,369,3,118.47054183495071
1907,731,3,113.47054183495071
1909,993,3,151.47054183495072
1909,1449,3,116.47054183495071
1910,1979,3,118.47054183495071
1911,732,3,110.47054183495071
1910,1042,3,112.47054183495071
1912,700,3,155.47054183495072
1911,868,3,115.47054183495071
1914,329,3,119.47054183495071
1914,1675,3,139.47054183495072
1916,768,3,163.47054183495072
1921,1458,3,148.47054183495072
1923,859,3,138.47054183495072
1925,2,3,167.47054183495072
1929,780,3,111.47054183495071
1931,389,3,163.47054183495072
1932,729,3,110.47054183495071
1932,1247,3,137.47054183495072
1934,228,3,114.47054183495071
1935,787,3,149.47054183495072
1936,335,3,119.47054183495071
1937,1096,3,111.47054183495071
1938,1749,3,115.47054183495071
1939,926,3,112.47054183495071
1940,829,3,155.47054183495072
1942,676,3,131.47054183495072
1943,961,3,146.47054183495072
1944,179,3,114.47054183495071
1943,325,3,163.47054183495072
1943,1458,3,124.47054183495071
1946,903,3,111.47054183495071
1944,1478,3,111.47054183495071
1946,152,3,121.47054183495071
1946,978,3,189.4705418349507
1949,959,3,162.47054183495072
1950,1155,3,124.47054183495071
1951,371,3,136.47054183495072
1951,745,3,142.47054183495072
1951,1700,3,139.47054183495072
1953,310,3,124.47054183495071
1952,1976,3,145.47054183495072
1953,120,3,115.47054183495071
1952,1103,3,136.47054183495072
1955,534,3,138.47054183495072
1955,260,3,133.47054183495072
1956,1332,3,114.47054183495071
1958,1716,3,115.47054183495071
1959,801,3,110.47054183495071
1960,1042,3,122.47054183495071
1962,1691,3,114.47054183495071
1967,541,3,184.47054183495072
1967,1092,3,111.47054183495071
1969,984,3,118.47054183495071
1971,16,3,145.47054183495072
1971,954,3,113.47054183495071
1972,1644,3,146.47054183495072
1974,199,3,117.47054183495071
1974,582,3,119.47054183495071
1974,1291,3,115.47054183495071
1975,1008,3,127.47054183495071
1974,1097,3,118.47054183495071
1975,1121,3,116.47054183495071
1977,1482,3,110.47054183495071
1978,1116,3,110.47054183495071
1979,1107,3,150.47054183495072
1984,852,3,144.47054183495072
1985,217,3,123.47054183495071
1985,1263,3,114.47054183495071
1989,1861,3,115.47054183495071
1989,1100,3,124.47054183495071
1991,1934,3,112.47054183495071
1996,1655,3,127.47054183495071
1997,1315,3,126.47054183495071
2002,260,3,163.47054183495072
2001,2004,3,112.47054183495071
2005,1161,3,126.47054183495071
2010,1346,3,137.47054183495072
2012,701,3,125.47054183495071
2011,1346,3,137.47054183495072
2014,760,3,136.47054183495072
2015,1241,3,118.47054183495071
2015,1556,3,110.47054183495071
2017,833,3,122.47054183495071
2016,1220,3,153.47054183495072
2019,496,3,134.47054183495072
2019,1297,3,153.47054183495072
2020,1149,3,170.47054183495067
2023,995,3,115.47054183495071
2026,1054,3,119.47054183495071
2028,675,3,154.47054183495072
2028,1439,3,113.47054183495071
2030,979,3,112.47054183495071
2033,1092,3,141.47054183495072
2033,1286,3,116.47054183495071
2032,1742,3,140.47054183495072
2038,368,3,143.47054183495072
2038,974,3,116.47054183495071
2038,1517,3,112.47054183495071
2041,272,3,140.47054183495072
2044,322,3,113.47054183495071
2045,833,3,148.47054183495072
2044,1196,3,122.47054183495071
2045,1203,3,111.47054183495071
2045,1514,3,134.47054183495072
2045,1286,3,116.47054183495071
1,623,4,153.6273891132676
1,695,4,148.6273891132676
1,709,4,148.6273891132676
0,882,4,125.62738911326761
0,1085,4,141.6273891132676
0,1274,4,133.6273891132676
0,1304,4,140.6273891132676
0,1409,4,176.6273891132676
1,1426,4,160.6273891132676
0,1446,4,112.62738911326761
2,773,4,155.6273891132676
1,1210,4,143.6273891132676
2,1283,4,134.6273891132676
3,1131,4,182.6273891132676
2,1199,4,140.6273891132676
2,1289,4,186.6273891132676
3,1350,4,148.6273891132676
3,1743,4,188.6273891132676
4,346,4,143.6273891132676
4,970,4,130.6273891132676
4,1081,4,169.6273891132676
4,1145,4,143.6273891132676
3,1216,4,157.6273891132676
4,1682,4,155.6273891132676
3,2031,4,111.62738911326761
5,804,4,111.62738911326761
4,1109,4,155.6273891132676
5,1110,4,144.6273891132676
5,1399,4,144.6273891132676
6,455,4,117.62738911326761
5,488,4,136.6273891132676
6,599,4,181.6273891132676
6,1030,4,113.62738911326761
5,1120,4,142.6273891132676
6,1479,4,163.6273891132676
6,1500,4,164.6273891132676
5,1533,4,182.6273891132676
6,1348,4,189.6273891132676
6,1732,4,128.6273891132676
7,898,4,140.6273891132676
7,1102,4,196.6273891132676
8,1485,4,164.6273891132676
8,322,4,182.6273891132676
9,840,4,131.6273891132676
8,1111,4,134.6273891132676
8,1254,4,126.62738911326761
9,1262,4,117.62738911326761
8,1293,4,131.6273891132676
10,669,4,123.62738911326761
9,1298,4,159.6273891132676
10,1414,4,132.6273891132676
9,1461,4,151.6273891132676
9,1469,4,169.6273891132676
11,127,4,116.62738911326761
11,833,4,140.6273891132676
10,840,4,112.62738911326761
11,1289,4,137.6273891132676
11,1391,4,145.6273891132676
11,1426,4,125.62738911326761
10,1432,4,115.62738911326761
10,1454,4,131.6273891132676
12,50,4,121.62738911326761
11,524,4,140.6273891132676
12,994,4,180.6273891132676
11,1291,4,120.62738911326761
12,1357,4,154.6273891132676
13,1117,4,112.62738911326761
13,1193,4,197.6273891132676
13,1226,4,161.6273891132676
14,256,4,170.6273891132676
13,312,4,162.6273891132676
14,666,4,114.62738911326761
14,1374,4,113.62738911326761
13,1412,4,143.6273891132676
14,1811,4,110.62738911326761
14,1961,4,151.6273891132676
15,268,4,140.6273891132676
14,1375,4,119.62738911326761
16,983,4,144.6273891132676
15,1199,4,160.6273891132676
16,1467,4,152.6273891132676
16,1664,4,145.6273891132676
16,506,4,190.6273891132676
17,1320,4,111.62738911326761
18,482,4,186.6273891132676
18,691,4,189.6273891132676
17,950,4,157.6273891132676
17,951,4,178.6273891132676
18,1443,4,133.6273891132676
18,316,4,123.62738911326761
18,906,4,195.62738911326755
19,1224,4,177.6273891132676
19,1275,4,151.6273891132676
19,1304,4,117.62738911326761
18,1316,4,144.6273891132676
18,1321,4,164.6273891132676
19,1869,4,161.6273891132676
20,44,4,117.62738911326761
19,759,4,198.6273891132676
20,776,4,166.6273891132676
20,807,4,188.6273891132676
20,825,4,165.6273891132676
19,1033,4,124.62738911326761
20,1165,4,146.6273891132676
19,1237,4,158.6273891132676
20,1279,4,158.6273891132676
20,1934,4,173.6273891132676
20,2,4,112.62738911326761
21,153,4,141.6273891132676
21,749,4,172.6273891132676
21,937,4,167.6273891132676
21,1214,4,169.6273891132676
20,1319,4,125.62738911326761
21,665,4,171.6273891132676
22,978,4,163.6273891132676
21,1360,4,152.6273891132676
22,1385,4,198.6273891132676
23,1455,4,134.6273891132676
22,1463,4,161.6273891132676
24,225,4,180.6273891132676
24,916,4,151.6273891132676
23,1100,4,124.62738911326761
23,1397,4,133.6273891132676
23,1882,4,191.6273891132676
24,2040,4,120.62738911326761
24,1215,4,144.6273891132676
25,1315,4,117.62738911326761
26,323,4,156.6273891132676
25,1179,4,170.6273891132676
25,1316,4,151.6273891132676
25,1319,4,137.6273891132676
26,1359,4,115.62738911326761
26,1434,4,116.62738911326761
26,1450,4,151.6273891132676
27,681,4,133.6273891132676
27,816,4,139.6273891132676
27,1219,4,136.6273891132676
26,1285,4,139.6273891132676
26,1471,4,143.6273891132676
27,1472,4,127.62738911326761
27,668,4,194.6273891132676
27,1294,4,165.6273891132676
28,1464,4,120.62738911326761
29,294,4,131.6273891132676
28,481,4,149.6273891132676
29,788,4,158.6273891132676
28,830,4,127.62738911326761
28,861,4,123.62738911326761
28,862,4,156.6273891132676
28,1160,4,148.6273891132676
29,1397,4,146.6273891132676
29,1462,4,151.6273891132676
28,1930,4,142.6273891132676
29,123,4,189.6273891132676
30,523,4,192.6273891132676
29,654,4,153.6273891132676
29,1067,4,142.6273891132676
30,1204,4,161.6273891132676
30,1311,4,136.6273891132676
29,1851,4,163.6273891132676
31,337,4,160.6273891132676
31,575,4,158.6273891132676
31,1404,4,122.62738911326761
31,1500,4,174.6273891132676
31,1714,4,172.6273891132676
31,1284,4,147.6273891132676
32,1285,4,179.6273891132676
32,1310,4,130.6273891132676
32,1607,4,164.6273891132676
31,1632,4,149.6273891132676
33,759,4,136.6273891132676
32,807,4,158.6273891132676
32,842,4,160.6273891132676
33,918,4,154.6273891132676
32,957,4,170.6273891132676
32,1002,4,128.6273891132676
33,1115,4,120.62738911326761
32,1187,4,143.6273891132676
33,1214,4,156.6273891132676
32,1395,4,162.6273891132676
34,725,4,135.6273891132676
34,1089,4,144.6273891132676
34,1269,4,172.6273891132676
34,1319,4,116.62738911326761
34,1361,4,112.62738911326761
34,498,4,118.62738911326761
34,1088,4,119.62738911326761
34,1339,4,147.6273891132676
36,1406,4,110.62738911326761
36,428,4,179.6273891132676
37,657,4,181.6273891132676
36,833,4,158.6273891132676
36,1093,4,148.6273891132676
36,1280,4,163.6273891132676
37,1359,4,181.6273891132676
37,1460,4,139.6273891132676
36,1932,4,130.6273891132676
38,774,4,119.62738911326761
38,775,4,132.6273891132676
37,1080,4,148.6273891132676
38,1126,4,114.62738911326761
38,1258,4,156.6273891132676
37,1312,4,146.6273891132676
38,1056,4,122.62738911326761
38,1057,4,113.62738911326761
38,1125,4,112.62738911326761
39,1294,4,141.6273891132676
39,1548,4,123.62738911326761
39,313,4,125.62738911326761
39,557,4,155.6273891132676
39,604,4,160.6273891132676
40,664,4,143.6273891132676
39,796,4,134.6273891132676
40,871,4,159.6273891132676
40,943,4,140.6273891132676
40,1256,4,155.6273891132676
39,1463,4,139.6273891132676
39,1500,4,141.6273891132676
40,2031,4,147.6273891132676
41,133,4,141.6273891132676
40,618,4,177.6273891132676
40,1015,4,166.6273891132676
40,1374,4,144.6273891132676
41,1820,4,116.62738911326761
41,2006,4,156.6273891132676
42,361,4,160.6273891132676
42,807,4,197.6273891132676
42,1045,4,149.6273891132676
42,1180,4,166.6273891132676
42,1193,4,198.6273891132676
41,1230,4,160.6273891132676
42,1422,4,182.6273891132676
42,701,4,118.62738911326761
43,1014,4,144.6273891132676
42,1323,4,141.6273891132676
43,379,4,137.6273891132676
43,763,4,149.6273891132676
43,1120,4,139.6273891132676
43,1368,4,160.6273891132676
43,1983,4,161.6273891132676
43,2036,4,142.6273891132676
45,254,4,169.6273891132676
45,953,4,136.6273891132676
44,1225,4,148.6273891132676
45,1318,4,142.6273891132676
44,1467,4,128.6273891132676
45,1598,4,122.62738911326761
45,1626,4,120.62738911326761
46,573,4,168.6273891132676
46,838,4,180.6273891132676
46,1107,4,125.62738911326761
46,1458,4,148.6273891132676
47,688,4,124.62738911326761
46,761,4,174.6273891132676
47,1300,4,139.6273891132676
47,612,4,184.6273891132676
48,1210,4,128.6273891132676
48,1591,4,152.6273891132676
49,270,4,159.6273891132676
49,422,4,131.6273891132676
49,630,4,139.6273891132676
49,1217,4,153.6273891132676
48,1266,4,143.6273891132676
49,1102,4,114.62738911326761
50,925,4,156.6273891132676
51,1283,4,132.6273891132676
51,1318,4,180.6273891132676
51,1327,4,127.62738911326761
51,1472,4,137.6273891132676
52,740,4,178.6273891132676
51,837,4,160.6273891132676
51,1053,4,168.6273891132676
52,1106,4,126.62738911326761
52,1428,4,136.6273891132676
52,1453,4,174.6273891132676
51,1771,4,114.62738911326761
53,281,4,182.6273891132676
53,297,4,117.62738911326761
52,488,4,116.62738911326761
53,496,4,175.6273891132676
52,919,4,110.62738911326761
52,920,4,110.62738911326761
52,990,4,161.6273891132676
53,399,4,166.6273891132676
53,696,4,184.6273891132676
54,1254,4,141.6273891132676
53,1271,4,199.6273891132676
54,33,4,163.6273891132676
55,1363,4,140.6273891132676
56,642,4,151.6273891132676
56,1026,4,149.6273891132676
56,1096,4,113.62738911326761
55,1133,4,191.6273891132676
56,1242,4,181.6273891132676
55,1271,4,136.6273891132676
55,1538,4,167.6273891132676
56,810,4,126.62738911326761
57,928,4,199.6273891132676
56,1098,4,118.62738911326761
56,1142,4,118.62738911326761
57,1204,4,148.6273891132676
57,1462,4,199.6273891132676
58,84,4,115.62738911326761
58,656,4,151.6273891132676
58,1132,4,136.6273891132676
57,1287,4,157.6273891132676
57,1402,4,134.6273891132676
57,1455,4,156.6273891132676
58,1456,4,161.6273891132676
58,286,4,161.6273891132676
59,572,4,111.62738911326761
59,738,4,125.62738911326761
59,797,4,155.6273891132676
59,1053,4,137.6273891132676
59,1142,4,121.62738911326761
59,1313,4,134.6273891132676
59,1322,4,155.6273891132676
58,1406,4,152.6273891132676
60,686,4,131.6273891132676
60,1213,4,121.62738911326761
60,1243,4,138.6273891132676
60,1309,4,137.6273891132676
60,1401,4,167.6273891132676
61,280,4,135.6273891132676
61,299,4,161.6273891132676
61,1433,4,128.6273891132676
60,1448,4,113.62738911326761
62,1213,4,168.6273891132676
62,1735,4,131.6273891132676
63,636,4,117.62738911326761
63,816,4,157.6273891132676
63,1137,4,147.6273891132676
62,1177,4,159.6273891132676
63,1254,4,122.62738911326761
63,1345,4,119.62738911326761
62,1395,4,167.6273891132676
63,1425,4,153.6273891132676
63,1454,4,163.6273891132676
63,1463,4,140.6273891132676
63,1686,4,134.6273891132676
63,402,4,174.6273891132676
64,560,4,145.6273891132676
64,1138,4,168.6273891132676
64,1150,4,111.62738911326761
65,561,4,118.62738911326761
64,694,4,185.6273891132676
65,1185,4,135.6273891132676
64,1207,4,138.6273891132676
65,1314,4,148.6273891132676
65,1758,4,173.6273891132676
65,41,4,173.6273891132676
65,581,4,135.6273891132676
65,872,4,174.6273891132676
66,1234,4,131.6273891132676
66,1719,4,112.62738911326761
66,292,4,140.6273891132676
67,396,4,150.6273891132676
67,1281,4,123.62738911326761
