X,Y,Cluster Size,ADU Value
321,1824,4,135.1933215864128
321,1708,4,120.1933215864128
321,1734,4,130.1933215864128
321,1852,4,164.19332158641282
323,439,4,125.1933215864128
323,841,4,126.1933215864128
323,861,4,118.1933215864128
324,1693,4,115.1933215864128
323,1846,4,114.1933215864128
325,180,4,113.1933215864128
325,1158,4,127.1933215864128
325,1274,4,112.1933215864128
325,937,4,130.1933215864128
325,1068,4,117.1933215864128
326,1249,4,141.1933215864128
325,1436,4,151.1933215864128
325,1581,4,118.1933215864128
328,756,4,117.1933215864128
327,1568,4,144.1933215864128
328,1777,4,155.1933215864128
329,707,4,112.1933215864128
330,1290,4,123.1933215864128
331,142,4,129.1933215864128
331,76,4,137.1933215864128
331,1336,4,144.1933215864128
332,44,4,117.1933215864128
333,172,4,140.1933215864128
332,701,4,133.1933215864128
333,1062,4,133.1933215864128
333,1824,4,132.1933215864128
334,229,4,113.1933215864128
334,479,4,118.1933215864128
334,547,4,115.1933215864128
334,111,4,132.1933215864128
334,862,4,112.1933215864128
335,1343,4,118.1933215864128
335,874,4,154.19332158641282
336,92,4,126.19332158641282
336,708,4,129.1933215864128
338,1334,4,119.1933215864128
339,1070,4,112.1933215864128
340,679,4,116.1933215864128
341,1213,4,125.1933215864128
340,1647,4,135.1933215864128
342,527,4,124.1933215864128
342,574,4,131.1933215864128
343,910,4,123.1933215864128
344,964,4,127.1933215864128
344,1199,4,136.1933215864128
345,1606,4,122.1933215864128
346,705,4,139.1933215864128
346,1144,4,146.1933215864128
347,1069,4,130.1933215864128
347,1570,4,158.1933215864128
347,1336,4,123.19332158641282
348,1118,4,125.1933215864128
351,985,4,142.1933215864128
350,1754,4,134.1933215864128
351,1854,4,124.1933215864128
350,2040,4,112.1933215864128
351,251,4,113.1933215864128
351,1738,4,120.1933215864128
353,499,4,125.1933215864128
352,700,4,115.1933215864128
355,766,4,170.1933215864128
354,1337,4,155.19332158641282
355,1627,4,134.1933215864128
356,78,4,121.1933215864128
355,1399,4,137.1933215864128
357,1476,4,116.1933215864128
356,1574,4,135.1933215864128
356,1755,4,152.1933215864128
357,776,4,193.19332158641282
357,1061,4,126.19332158641282
359,1147,4,185.19332158641282
359,1281,4,117.1933215864128
360,765,4,133.1933215864128
362,215,4,164.19332158641282
362,1298,4,136.1933215864128
363,755,4,160.19332158641282
362,1192,4,112.1933215864128
363,2041,4,127.1933215864128
364,781,4,115.1933215864128
364,1619,4,118.1933215864128
364,54,4,120.1933215864128
365,438,4,158.1933215864128
365,722,4,168.19332158641282
366,1853,4,145.1933215864128
367,1035,4,146.1933215864128
366,1767,4,167.19332158641282
368,297,4,155.1933215864128
368,409,4,124.1933215864128
368,524,4,123.1933215864128
369,621,4,117.1933215864128
369,968,4,143.1933215864128
371,1214,4,118.1933215864128
371,1436,4,141.1933215864128
371,605,4,171.19332158641282
372,1123,4,125.1933215864128
373,1424,4,168.19332158641282
374,820,4,113.1933215864128
373,1441,4,123.1933215864128
374,1533,4,131.1933215864128
374,536,4,114.1933215864128
374,563,4,135.1933215864128
375,730,4,120.1933215864128
375,908,4,114.1933215864128
376,427,4,148.19332158641282
375,657,4,130.1933215864128
375,816,4,168.1933215864128
375,1318,4,134.1933215864128
376,1325,4,154.1933215864128
376,1418,4,113.1933215864128
378,432,4,114.1933215864128
379,833,4,112.1933215864128
378,939,4,129.1933215864128
379,1135,4,120.1933215864128
380,741,4,115.1933215864128
380,1011,4,165.1933215864128
380,103,4,112.1933215864128
381,547,4,149.1933215864128
380,701,4,171.19332158641282
380,1414,4,113.1933215864128
381,131,4,140.1933215864128
381,252,4,117.1933215864128
382,536,4,139.1933215864128
381,1174,4,123.1933215864128
382,1343,4,159.1933215864128
383,517,4,112.1933215864128
383,1589,4,141.1933215864128
383,374,4,116.1933215864128
384,748,4,115.1933215864128
383,1117,4,119.1933215864128
384,314,4,131.1933215864128
384,515,4,140.1933215864128
385,1119,4,114.1933215864128
385,1188,4,123.1933215864128
386,237,4,153.1933215864128
386,776,4,120.1933215864128
386,1119,4,119.1933215864128
388,945,4,182.1933215864128
387,1038,4,168.1933215864128
389,1511,4,119.1933215864128
388,1869,4,122.19332158641282
390,416,4,177.19332158641282
390,596,4,117.1933215864128
389,1237,4,156.19332158641282
390,1873,4,141.1933215864128
390,1227,4,134.1933215864128
391,1969,4,152.19332158641282
392,1025,4,195.19332158641282
392,1369,4,141.1933215864128
392,1869,4,126.1933215864128
394,3,4,144.1933215864128
394,500,4,190.19332158641282
393,1676,4,126.1933215864128
394,740,4,163.1933215864128
395,1042,4,144.1933215864128
395,178,4,115.1933215864128
396,240,4,119.1933215864128
396,584,4,145.1933215864128
395,1100,4,119.1933215864128
395,1176,4,199.19332158641282
396,1529,4,136.1933215864128
396,176,4,177.19332158641282
397,809,4,142.1933215864128
397,834,4,150.1933215864128
398,1276,4,142.1933215864128
397,1330,4,149.1933215864128
398,909,4,122.1933215864128
398,916,4,128.1933215864128
399,1084,4,112.1933215864128
398,1211,4,131.19332158641282
399,1217,4,195.19332158641282
399,1221,4,175.19332158641282
400,1366,4,124.1933215864128
400,2045,4,150.1933215864128
401,83,4,123.1933215864128
400,997,4,114.1933215864128
402,897,4,121.1933215864128
402,899,4,141.1933215864128
402,934,4,146.1933215864128
401,1057,4,118.1933215864128
402,1455,4,124.1933215864128
403,700,4,198.1933215864128
404,1328,4,133.1933215864128
404,17,4,124.1933215864128
405,104,4,117.1933215864128
404,206,4,122.1933215864128
404,1263,4,125.19332158641282
404,1652,4,183.19332158641282
406,182,4,112.1933215864128
405,742,4,122.1933215864128
405,1161,4,118.1933215864128
406,285,4,119.1933215864128
406,410,4,127.1933215864128
406,851,4,137.1933215864128
406,931,4,135.1933215864128
406,1184,4,119.1933215864128
407,2001,4,162.1933215864128
407,651,4,195.19332158641282
408,844,4,130.1933215864128
408,1329,4,161.19332158641282
409,1826,4,141.1933215864128
410,483,4,123.1933215864128
411,47,4,152.1933215864128
410,902,4,125.1933215864128
411,1772,4,120.1933215864128
412,6,4,123.1933215864128
411,45,4,123.19332158641282
413,898,4,125.1933215864128
412,1441,4,141.19332158641282
413,450,4,121.1933215864128
413,612,4,138.1933215864128
414,737,4,135.1933215864128
413,1538,4,116.1933215864128
414,1285,4,119.1933215864128
415,1456,4,135.1933215864128
417,899,4,112.1933215864128
416,1240,4,129.1933215864128
417,1963,4,160.1933215864128
418,708,4,116.1933215864128
418,1758,4,120.1933215864128
419,1881,4,124.1933215864128
420,1960,4,159.1933215864128
421,1391,4,183.1933215864128
422,747,4,161.1933215864128
421,1006,4,123.1933215864128
422,201,4,125.1933215864128
423,253,4,137.1933215864128
423,485,4,136.1933215864128
422,605,4,117.1933215864128
423,793,4,123.1933215864128
423,814,4,124.1933215864128
423,716,4,128.1933215864128
424,888,4,182.19332158641282
424,1099,4,119.1933215864128
423,1621,4,123.1933215864128
425,728,4,112.1933215864128
425,554,4,144.1933215864128
425,1834,4,142.1933215864128
426,826,4,165.1933215864128
426,1192,4,135.1933215864128
427,1673,4,119.1933215864128
427,399,4,143.19332158641282
429,117,4,147.1933215864128
428,491,4,138.1933215864128
428,996,4,126.1933215864128
429,1510,4,187.1933215864128
428,2029,4,126.19332158641282
429,1430,4,117.1933215864128
431,106,4,126.1933215864128
430,768,4,132.19332158641282
430,1255,4,137.19332158641282
432,74,4,119.1933215864128
431,527,4,167.1933215864128
433,1810,4,127.1933215864128
434,753,4,167.1933215864128
433,859,4,118.1933215864128
434,872,4,131.1933215864128
434,1528,4,146.1933215864128
433,1598,4,151.1933215864128
435,134,4,183.19332158641282
434,415,4,138.1933215864128
435,1446,4,122.1933215864128
436,667,4,131.1933215864128
436,1248,4,135.1933215864128
436,1438,4,141.1933215864128
437,272,4,145.19332158641282
437,1541,4,115.1933215864128
438,354,4,132.1933215864128
438,462,4,114.1933215864128
438,1208,4,114.1933215864128
439,1226,4,115.1933215864128
440,132,4,135.1933215864128
440,361,4,127.1933215864128
439,1059,4,129.1933215864128
441,700,4,119.1933215864128
441,569,4,115.1933215864128
445,849,4,141.1933215864128
445,1372,4,126.1933215864128
445,1812,4,130.1933215864128
445,1844,4,113.1933215864128
446,1167,4,117.1933215864128
446,1293,4,191.19332158641282
445,1329,4,134.1933215864128
446,227,4,124.1933215864128
447,891,4,145.1933215864128
446,1393,4,114.1933215864128
447,800,4,120.1933215864128
449,642,4,124.1933215864128
448,972,4,127.1933215864128
449,1418,4,152.19332158641282
448,1468,4,125.1933215864128
449,1089,4,135.1933215864128
449,1893,4,129.1933215864128
451,346,4,131.1933215864128
451,657,4,132.1933215864128
451,989,4,145.19332158641282
451,1171,4,116.1933215864128
452,563,4,118.19332158641282
452,1409,4,117.1933215864128
453,1555,4,160.1933215864128
453,821,4,188.19332158641282
454,1049,4,191.1933215864128
454,1944,4,120.1933215864128
455,493,4,122.1933215864128
455,1661,4,151.1933215864128
456,1009,4,154.1933215864128
455,1991,4,125.1933215864128
456,1252,4,141.19332158641282
458,48,4,115.1933215864128
459,395,4,141.1933215864128
459,742,4,119.1933215864128
459,1033,4,146.1933215864128
458,1418,4,152.1933215864128
458,1433,4,112.1933215864128
459,959,4,112.1933215864128
459,1089,4,128.19332158641282
459,1672,4,127.1933215864128
461,902,4,126.1933215864128
461,950,4,119.1933215864128
461,1532,4,177.1933215864128
463,395,4,141.1933215864128
463,652,4,152.1933215864128
464,1215,4,115.1933215864128
464,1809,4,118.1933215864128
465,1210,4,180.19332158641282
464,1899,4,149.1933215864128
465,1924,4,173.19332158641282
465,2040,4,120.1933215864128
466,455,4,160.19332158641282
467,861,4,123.1933215864128
466,1287,4,132.1933215864128
468,739,4,191.1933215864128
468,1714,4,126.1933215864128
468,768,4,113.1933215864128
470,53,4,118.1933215864128
470,538,4,120.1933215864128
470,971,4,160.19332158641282
471,1211,4,116.1933215864128
471,1590,4,127.1933215864128
473,1041,4,123.1933215864128
473,469,4,146.19332158641282
474,935,4,122.1933215864128
473,1746,4,125.1933215864128
475,729,4,159.1933215864128
474,1317,4,122.1933215864128
475,1409,4,187.1933215864128
475,1491,4,115.1933215864128
475,1744,4,169.1933215864128
476,1909,4,132.1933215864128
476,354,4,139.1933215864128
476,593,4,120.1933215864128
476,1286,4,166.19332158641282
477,1903,4,128.1933215864128
477,1372,4,115.1933215864128
478,1240,4,113.1933215864128
479,1428,4,166.19332158641282
479,1351,4,140.19332158641282
479,1486,4,123.1933215864128
480,274,4,130.1933215864128
481,828,4,138.1933215864128
481,1097,4,123.1933215864128
480,1234,4,165.1933215864128
482,552,4,129.1933215864128
481,824,4,115.1933215864128
481,1213,4,127.1933215864128
481,1989,4,119.1933215864128
482,210,4,123.1933215864128
483,655,4,113.1933215864128
484,1150,4,118.1933215864128
484,1709,4,140.1933215864128
483,1918,4,121.1933215864128
484,1179,4,198.19332158641282
485,818,4,121.1933215864128
485,926,4,124.1933215864128
486,1022,4,127.1933215864128
486,1328,4,117.1933215864128
486,771,4,115.1933215864128
486,1205,4,121.19332158641282
487,1495,4,126.1933215864128
487,885,4,160.1933215864128
488,907,4,150.1933215864128
488,1419,4,123.1933215864128
487,1738,4,112.1933215864128
488,526,4,117.1933215864128
488,731,4,118.1933215864128
490,1475,4,124.1933215864128
493,1403,4,160.1933215864128
493,405,4,122.1933215864128
494,863,4,115.1933215864128
495,642,4,125.1933215864128
495,1424,4,124.1933215864128
496,430,4,194.1933215864128
495,1541,4,127.19332158641282
496,1944,4,126.1933215864128
496,209,4,121.1933215864128
496,245,4,140.1933215864128
496,943,4,131.1933215864128
497,745,4,128.1933215864128
497,833,4,199.19332158641282
498,1785,4,121.1933215864128
499,55,4,113.1933215864128
499,840,4,175.19332158641282
499,1273,4,160.1933215864128
500,775,4,127.1933215864128
500,1297,4,129.1933215864128
500,1300,4,116.1933215864128
501,455,4,122.1933215864128
501,1582,4,136.1933215864128
502,794,4,123.1933215864128
502,820,4,154.19332158641282
502,953,4,130.1933215864128
502,1385,4,122.1933215864128
502,1427,4,144.19332158641282
504,720,4,132.1933215864128
504,1597,4,128.1933215864128
506,282,4,114.19332158641282
507,1326,4,168.19332158641282
506,1967,4,140.1933215864128
507,562,4,135.1933215864128
508,877,4,146.1933215864128
508,1908,4,133.1933215864128
508,1832,4,133.1933215864128
509,1096,4,120.1933215864128
509,1576,4,132.1933215864128
510,944,4,125.1933215864128
511,1017,4,185.19332158641282
510,1948,4,122.1933215864128
512,431,4,149.1933215864128
512,1156,4,133.1933215864128
512,121,4,116.1933215864128
512,1032,4,115.1933215864128
513,1739,4,130.1933215864128
514,51,4,118.1933215864128
514,902,4,139.19332158641282
515,1127,4,183.19332158641282
516,430,4,113.1933215864128
517,74,4,123.1933215864128
516,181,4,118.1933215864128
517,361,4,112.1933215864128
517,1825,4,132.1933215864128
517,240,4,118.1933215864128
517,538,4,138.1933215864128
517,792,4,119.19332158641282
518,1269,4,119.1933215864128
518,1338,4,136.1933215864128
519,1427,4,187.19332158641282
519,1472,4,144.1933215864128
519,1670,4,119.1933215864128
519,1952,4,119.1933215864128
519,632,4,123.1933215864128
519,1099,4,125.1933215864128
520,859,4,131.19332158641282
520,1224,4,136.1933215864128
521,1361,4,127.1933215864128
521,239,4,154.1933215864128
522,806,4,142.1933215864128
522,829,4,113.1933215864128
522,940,4,159.1933215864128
522,1110,4,112.1933215864128
522,1280,4,179.1933215864128
521,1323,4,117.1933215864128
522,1427,4,132.1933215864128
522,1853,4,123.1933215864128
523,877,4,128.1933215864128
522,888,4,134.1933215864128
524,584,4,143.1933215864128
523,981,4,121.1933215864128
523,1061,4,115.1933215864128
524,1113,4,121.1933215864128
524,995,4,113.1933215864128
525,1152,4,120.1933215864128
525,1394,4,125.1933215864128
525,448,4,127.1933215864128
525,666,4,136.1933215864128
526,698,4,113.1933215864128
526,1379,4,114.1933215864128
525,1812,4,132.1933215864128
525,1967,4,147.1933215864128
526,904,4,118.1933215864128
526,1146,4,187.19332158641282
527,1229,4,162.19332158641282
526,1277,4,132.1933215864128
526,1594,4,115.1933215864128
526,1758,4,157.19332158641282
528,454,4,122.1933215864128
528,786,4,118.1933215864128
528,433,4,150.1933215864128
529,714,4,127.1933215864128
529,573,4,119.1933215864128
529,1243,4,116.1933215864128
530,1320,4,127.1933215864128
531,631,4,130.1933215864128
531,1152,4,117.1933215864128
530,1247,4,130.1933215864128
531,1620,4,169.1933215864128
531,456,4,134.1933215864128
533,864,4,133.1933215864128
533,1123,4,145.19332158641282
534,1141,4,147.1933215864128
535,820,4,129.1933215864128
535,898,4,151.1933215864128
535,483,4,121.1933215864128
535,653,4,136.19332158641282
535,1477,4,119.1933215864128
536,769,4,128.1933215864128
537,1069,4,149.1933215864128
536,2019,4,113.1933215864128
538,355,4,160.1933215864128
537,748,4,141.19332158641282
538,951,4,136.1933215864128
537,1050,4,139.1933215864128
537,1173,4,165.1933215864128
538,1206,4,140.1933215864128
537,1502,4,120.1933215864128
539,539,4,116.1933215864128
539,580,4,123.1933215864128
539,814,4,137.1933215864128
541,867,4,122.1933215864128
541,947,4,138.1933215864128
541,1149,4,161.1933215864128
540,1530,4,112.1933215864128
542,1474,4,116.1933215864128
543,866,4,159.1933215864128
543,1269,4,198.19332158641282
544,880,4,147.1933215864128
543,1160,4,128.19332158641282
545,441,4,124.1933215864128
545,910,4,151.1933215864128
544,1116,4,113.1933215864128
545,1957,4,125.1933215864128
545,691,4,114.1933215864128
545,1109,4,129.1933215864128
546,1135,4,132.1933215864128
546,2031,4,122.1933215864128
547,638,4,180.1933215864128
547,64,4,114.1933215864128
548,276,4,134.1933215864128
547,280,4,131.1933215864128
547,1277,4,139.1933215864128
550,419,4,130.19332158641282
550,626,4,123.19332158641282
551,1011,4,119.1933215864128
550,1549,4,116.1933215864128
551,763,4,139.1933215864128
551,1146,4,127.19332158641282
551,1150,4,147.1933215864128
551,1837,4,115.1933215864128
553,198,4,140.1933215864128
552,630,4,119.1933215864128
552,924,4,184.19332158641282
552,991,4,146.1933215864128
554,1500,4,134.1933215864128
555,902,4,113.1933215864128
554,1284,4,116.19332158641282
556,146,4,127.1933215864128
555,375,4,125.1933215864128
555,790,4,175.19332158641282
556,1624,4,146.1933215864128
556,123,4,154.1933215864128
557,241,4,114.1933215864128
557,873,4,120.1933215864128
556,1214,4,140.1933215864128
557,1613,4,164.1933215864128
557,514,4,159.1933215864128
557,1230,4,120.1933215864128
558,1837,4,115.1933215864128
559,355,4,137.1933215864128
559,1161,4,116.1933215864128
559,1780,4,119.1933215864128
560,169,4,116.1933215864128
560,1577,4,124.1933215864128
560,151,4,121.1933215864128
561,340,4,135.1933215864128
560,503,4,122.1933215864128
560,1095,4,113.1933215864128
561,566,4,169.19332158641282
563,497,4,130.1933215864128
563,828,4,121.1933215864128
562,1553,4,118.1933215864128
563,1567,4,132.1933215864128
564,1477,4,150.1933215864128
564,1675,4,145.1933215864128
564,1232,4,123.1933215864128
565,599,4,125.1933215864128
566,76,4,168.1933215864128
567,1280,4,117.1933215864128
568,519,4,132.1933215864128
567,770,4,122.1933215864128
567,811,4,116.1933215864128
568,1061,4,170.1933215864128
568,1402,4,128.1933215864128
568,1426,4,128.1933215864128
570,328,4,117.1933215864128
570,788,4,119.1933215864128
570,1242,4,167.1933215864128
570,1663,4,133.1933215864128
571,934,4,122.1933215864128
571,1288,4,120.1933215864128
573,82,4,122.1933215864128
573,1807,4,112.1933215864128
573,1296,4,115.1933215864128
573,1921,4,122.1933215864128
575,305,4,155.1933215864128
575,353,4,115.1933215864128
574,587,4,112.1933215864128
574,606,4,114.1933215864128
574,1399,4,132.1933215864128
574,1613,4,167.1933215864128
574,1729,4,129.1933215864128
575,658,4,114.1933215864128
576,842,4,134.1933215864128
576,1076,4,141.1933215864128
575,1238,4,130.1933215864128
577,1027,4,122.1933215864128
577,681,4,125.1933215864128
577,1527,4,132.1933215864128
579,260,4,131.1933215864128
578,551,4,139.1933215864128
578,665,4,117.1933215864128
579,971,4,195.1933215864128
