X,Y,Cluster Size,ADU Value
63,97,4,137.63547722719036
62,100,4,146.63547722719036
62,661,4,146.63547722719036
63,738,4,153.63547722719036
63,866,4,135.63547722719036
62,1305,4,110.63547722719036
62,1436,4,148.63547722719036
62,1481,4,170.63547722719034
63,1087,4,138.63547722719036
64,837,4,175.63547722719034
65,913,4,165.63547722719036
65,1275,4,128.63547722719036
64,1316,4,132.63547722719036
65,1436,4,134.63547722719036
65,1460,4,125.63547722719036
64,1461,4,129.63547722719036
65,2042,4,143.63547722719036
66,273,4,175.63547722719036
66,1262,4,125.63547722719036
66,1347,4,191.63547722719036
66,963,4,119.63547722719036
66,1257,4,127.63547722719036
67,358,4,176.63547722719034
68,494,4,197.63547722719036
68,731,4,127.63547722719036
67,938,4,120.63547722719036
67,1292,4,136.63547722719034
68,1821,4,117.63547722719036
68,423,4,187.63547722719034
68,1757,4,140.63547722719036
68,1876,4,170.63547722719034
69,331,4,151.63547722719036
69,973,4,175.63547722719034
70,1068,4,135.63547722719036
69,1709,4,158.63547722719034
71,183,4,157.63547722719036
70,1116,4,116.63547722719036
71,2007,4,154.63547722719036
72,1165,4,154.63547722719036
71,1343,4,164.63547722719036
72,1444,4,123.63547722719036
72,1682,4,151.63547722719036
72,937,4,123.63547722719036
72,1055,4,136.63547722719036
72,1167,4,134.63547722719036
73,1415,4,170.63547722719036
73,1974,4,158.63547722719036
73,577,4,154.63547722719034
74,1292,4,134.63547722719036
74,1466,4,164.63547722719036
74,372,4,154.63547722719034
75,451,4,168.63547722719036
75,1062,4,160.63547722719036
75,1215,4,166.63547722719036
76,402,4,110.63547722719036
75,424,4,135.63547722719036
75,481,4,180.63547722719034
76,1180,4,167.63547722719036
75,1361,4,130.63547722719036
76,291,4,135.63547722719036
77,612,4,113.63547722719036
77,806,4,132.63547722719036
76,1485,4,146.63547722719036
78,192,4,169.63547722719036
78,732,4,169.63547722719036
77,1181,4,155.63547722719034
79,569,4,122.63547722719036
79,1100,4,199.63547722719036
79,1302,4,158.63547722719036
78,1454,4,156.63547722719036
80,772,4,164.63547722719036
80,1138,4,155.63547722719036
80,464,4,132.63547722719036
80,907,4,142.63547722719036
81,960,4,148.63547722719036
81,988,4,172.63547722719036
80,1453,4,119.63547722719036
80,1525,4,143.63547722719036
81,466,4,133.63547722719036
82,1297,4,172.63547722719036
82,1309,4,145.63547722719036
82,1325,4,140.63547722719036
81,1333,4,114.63547722719036
81,1467,4,134.63547722719034
82,971,4,174.63547722719034
82,1054,4,174.63547722719036
83,1421,4,132.63547722719036
84,1216,4,183.63547722719036
84,1262,4,140.63547722719036
84,1361,4,173.63547722719036
83,1823,4,139.63547722719036
85,517,4,118.63547722719036
85,714,4,127.63547722719036
84,950,4,156.63547722719034
85,1251,4,150.63547722719036
84,1411,4,128.63547722719036
85,1466,4,154.63547722719036
86,323,4,116.63547722719036
85,396,4,170.63547722719034
86,560,4,130.63547722719036
85,718,4,117.63547722719036
86,1305,4,189.63547722719036
86,449,4,157.63547722719034
87,823,4,132.63547722719036
86,951,4,125.63547722719036
86,1863,4,165.63547722719036
87,1204,4,142.63547722719036
88,1244,4,132.63547722719036
87,1440,4,138.63547722719036
88,1831,4,138.63547722719036
88,273,4,159.63547722719034
88,1049,4,121.63547722719036
89,957,4,161.63547722719036
89,1089,4,135.63547722719036
91,728,4,160.63547722719036
91,910,4,146.63547722719034
92,1313,4,188.63547722719036
91,1460,4,126.63547722719036
92,1224,4,113.63547722719036
93,1996,4,116.63547722719036
93,1329,4,117.63547722719036
93,2001,4,135.63547722719034
95,787,4,134.63547722719036
95,1144,4,155.63547722719036
94,1992,4,152.63547722719036
96,604,4,125.63547722719036
95,1222,4,135.63547722719036
96,1459,4,119.63547722719036
97,643,4,195.63547722719034
97,727,4,151.63547722719036
98,758,4,143.63547722719036
98,820,4,129.63547722719036
98,884,4,166.63547722719036
97,1468,4,151.63547722719036
98,1930,4,119.63547722719036
99,782,4,126.63547722719036
99,861,4,158.63547722719036
99,1157,4,128.63547722719036
99,1421,4,114.63547722719036
99,1647,4,148.63547722719036
99,835,4,131.63547722719034
99,904,4,155.63547722719034
100,1020,4,166.63547722719036
100,1189,4,155.63547722719036
100,1196,4,142.63547722719036
100,1350,4,173.63547722719036
99,1865,4,126.63547722719036
100,818,4,174.63547722719034
100,1266,4,121.63547722719036
101,1375,4,131.63547722719036
101,173,4,142.63547722719036
102,1021,4,114.63547722719036
102,1279,4,133.63547722719036
102,1428,4,116.63547722719036
101,1829,4,117.63547722719036
103,262,4,120.63547722719036
103,1356,4,133.63547722719036
103,635,4,147.63547722719036
103,913,4,129.63547722719036
103,1307,4,122.63547722719036
104,461,4,144.63547722719036
105,544,4,136.63547722719036
104,646,4,139.63547722719036
105,1265,4,139.63547722719036
105,1472,4,167.63547722719036
105,1493,4,133.63547722719036
104,1721,4,135.63547722719036
104,1881,4,123.63547722719036
106,789,4,116.63547722719036
106,1440,4,161.63547722719036
106,1453,4,113.63547722719036
107,363,4,163.63547722719036
107,636,4,127.63547722719036
107,911,4,137.63547722719036
107,933,4,124.63547722719036
107,1481,4,127.63547722719036
106,1511,4,151.63547722719036
107,560,4,195.63547722719034
107,571,4,169.63547722719036
107,1307,4,122.63547722719036
107,1316,4,156.63547722719036
107,1678,4,121.63547722719036
108,628,4,155.63547722719036
109,1422,4,158.63547722719036
109,1456,4,135.63547722719036
110,453,4,152.63547722719036
110,597,4,113.63547722719036
110,1027,4,138.63547722719036
110,1323,4,150.63547722719036
110,1586,4,140.63547722719036
110,1599,4,132.63547722719036
110,653,4,174.63547722719036
111,951,4,173.63547722719036
110,1103,4,133.63547722719036
111,1351,4,144.63547722719034
112,1724,4,137.63547722719036
113,1948,4,131.63547722719036
113,285,4,139.63547722719036
114,854,4,133.63547722719036
114,1207,4,119.63547722719036
113,1254,4,194.63547722719034
114,1297,4,152.63547722719036
114,1329,4,150.63547722719036
114,1585,4,142.63547722719036
116,118,4,124.63547722719036
116,627,4,160.63547722719036
115,883,4,169.63547722719034
116,1550,4,118.63547722719036
116,1758,4,138.63547722719036
117,1188,4,135.63547722719036
116,1200,4,157.63547722719034
116,1633,4,159.63547722719034
118,1403,4,115.63547722719036
118,1432,4,147.63547722719036
118,1451,4,119.63547722719036
120,1103,4,147.63547722719034
121,1179,4,115.63547722719036
120,1541,4,149.63547722719034
122,248,4,136.63547722719036
122,324,4,128.63547722719036
121,539,4,127.63547722719036
122,1298,4,128.63547722719036
122,1375,4,187.63547722719036
122,488,4,156.63547722719036
123,1237,4,130.63547722719036
123,1439,4,146.63547722719036
123,1450,4,114.63547722719036
123,1635,4,112.63547722719036
124,141,4,143.63547722719036
123,972,4,122.63547722719036
123,1229,4,143.63547722719036
124,548,4,122.63547722719036
124,814,4,155.63547722719036
124,1127,4,133.63547722719036
125,304,4,127.63547722719036
125,1301,4,114.63547722719036
125,1875,4,112.63547722719036
127,300,4,167.63547722719036
126,628,4,145.63547722719036
126,706,4,154.63547722719036
126,1318,4,197.63547722719034
127,1425,4,133.63547722719036
127,623,4,178.63547722719034
127,1208,4,156.63547722719036
129,142,4,167.63547722719036
129,808,4,122.63547722719036
130,1079,4,131.63547722719036
130,1232,4,147.63547722719036
130,1312,4,117.63547722719036
130,1458,4,116.63547722719036
130,153,4,120.63547722719036
131,377,4,122.63547722719036
130,798,4,131.63547722719036
131,1192,4,127.63547722719036
131,110,4,121.63547722719036
131,1004,4,148.63547722719034
133,215,4,186.63547722719036
133,481,4,174.63547722719036
133,631,4,170.63547722719036
133,886,4,168.63547722719036
133,1136,4,156.63547722719034
134,1298,4,170.63547722719036
135,151,4,136.63547722719036
134,599,4,151.63547722719036
135,811,4,129.63547722719036
135,1280,4,162.63547722719036
135,429,4,120.63547722719036
136,1254,4,125.63547722719036
136,1872,4,130.63547722719036
135,2000,4,167.63547722719034
136,1413,4,133.63547722719036
137,1071,4,157.63547722719034
137,1443,4,152.63547722719034
139,691,4,143.63547722719036
138,897,4,114.63547722719036
139,1302,4,148.63547722719036
139,1366,4,145.63547722719036
139,1593,4,136.63547722719036
138,1936,4,117.63547722719036
140,1255,4,136.63547722719036
139,1279,4,128.63547722719036
140,1417,4,114.63547722719036
140,353,4,142.63547722719036
141,753,4,146.63547722719036
140,1312,4,132.63547722719036
141,35,4,146.63547722719036
141,87,4,115.63547722719036
142,690,4,137.63547722719036
141,941,4,142.63547722719036
142,1448,4,123.63547722719036
142,159,4,140.63547722719036
143,209,4,149.63547722719036
143,513,4,161.63547722719036
142,1437,4,178.63547722719036
143,854,4,192.63547722719034
144,977,4,145.63547722719036
144,1308,4,128.63547722719036
144,836,4,149.63547722719036
144,894,4,150.63547722719036
145,1187,4,116.63547722719036
145,922,4,117.63547722719036
145,1047,4,128.63547722719036
146,1177,4,139.63547722719036
146,734,4,118.63547722719036
147,1068,4,115.63547722719036
146,1255,4,167.63547722719034
146,1432,4,140.63547722719036
147,268,4,161.63547722719036
147,713,4,119.63547722719036
148,759,4,150.63547722719036
148,1268,4,113.63547722719036
148,1281,4,141.63547722719036
148,1570,4,132.63547722719036
148,357,4,159.63547722719036
148,601,4,150.63547722719036
148,698,4,148.63547722719034
150,2037,4,111.63547722719036
150,632,4,127.63547722719036
152,414,4,171.63547722719036
152,845,4,165.63547722719036
153,112,4,149.63547722719034
154,1414,4,173.63547722719036
155,186,4,153.63547722719036
155,966,4,191.63547722719036
154,1694,4,123.63547722719036
155,1757,4,119.63547722719036
155,781,4,150.63547722719036
156,1332,4,137.63547722719036
155,1333,4,131.63547722719036
157,299,4,122.63547722719036
156,673,4,140.63547722719036
156,1308,4,113.63547722719036
157,131,4,136.63547722719036
157,781,4,155.63547722719034
157,1442,4,127.63547722719036
159,140,4,184.63547722719036
158,925,4,159.63547722719034
159,1750,4,131.63547722719036
161,1395,4,148.63547722719036
161,1828,4,178.63547722719036
162,78,4,140.63547722719036
162,670,4,163.63547722719036
162,1343,4,119.63547722719036
162,845,4,110.63547722719036
163,1130,4,152.63547722719036
162,1285,4,132.63547722719036
162,1543,4,111.63547722719036
162,1985,4,137.63547722719036
163,387,4,150.63547722719034
164,946,4,156.63547722719036
165,1383,4,127.63547722719036
165,822,4,140.63547722719036
166,869,4,125.63547722719036
166,1374,4,127.63547722719036
165,1586,4,135.63547722719036
166,1155,4,112.63547722719036
167,1191,4,135.63547722719036
168,942,4,139.63547722719036
167,1412,4,158.63547722719034
167,1414,4,149.63547722719034
167,1532,4,143.63547722719036
168,210,4,142.63547722719036
168,657,4,139.63547722719036
168,1118,4,127.63547722719036
169,1427,4,134.63547722719036
169,277,4,130.63547722719036
170,307,4,139.63547722719036
170,543,4,147.63547722719036
169,1196,4,130.63547722719036
169,1289,4,136.63547722719036
169,1645,4,138.63547722719036
171,709,4,113.63547722719036
170,881,4,177.63547722719036
170,972,4,166.63547722719036
171,1103,4,132.63547722719036
170,1294,4,178.63547722719034
170,1427,4,181.63547722719034
171,1445,4,115.63547722719036
170,1774,4,161.63547722719034
171,1823,4,197.63547722719036
171,499,4,132.63547722719036
171,695,4,172.63547722719036
173,517,4,141.63547722719036
173,523,4,155.63547722719036
172,1057,4,140.63547722719036
173,1391,4,135.63547722719036
172,1405,4,125.63547722719036
172,1625,4,193.63547722719034
173,777,4,133.63547722719034
174,830,4,110.63547722719036
174,1085,4,128.63547722719036
175,550,4,159.63547722719036
174,822,4,145.63547722719036
175,835,4,174.63547722719036
175,988,4,132.63547722719036
174,1408,4,132.63547722719036
176,267,4,193.63547722719036
176,647,4,168.63547722719036
175,763,4,132.63547722719036
176,860,4,122.63547722719036
175,1291,4,130.63547722719036
177,778,4,116.63547722719036
176,1117,4,129.63547722719036
177,1528,4,131.63547722719036
177,1739,4,118.63547722719036
178,767,4,130.63547722719036
178,962,4,176.63547722719036
178,1374,4,186.63547722719036
179,1193,4,117.63547722719036
179,1232,4,142.63547722719036
179,538,4,123.63547722719036
180,954,4,193.63547722719036
179,1439,4,127.63547722719036
180,1492,4,129.63547722719036
181,1235,4,119.63547722719036
181,1296,4,155.63547722719036
181,1312,4,139.63547722719036
181,1740,4,159.63547722719036
181,1745,4,126.63547722719036
182,1011,4,157.63547722719036
183,1476,4,128.63547722719036
183,1946,4,137.63547722719036
183,1947,4,165.63547722719036
183,893,4,141.63547722719036
183,1000,4,159.63547722719034
184,1071,4,150.63547722719036
184,1220,4,124.63547722719036
184,1555,4,147.63547722719036
183,1877,4,133.63547722719036
185,698,4,125.63547722719036
184,1608,4,151.63547722719036
186,1721,4,123.63547722719036
186,1901,4,126.63547722719036
187,893,4,177.63547722719036
187,1135,4,127.63547722719036
186,1273,4,157.63547722719036
187,1287,4,136.63547722719036
188,63,4,125.63547722719036
187,616,4,136.63547722719036
187,1202,4,131.63547722719036
187,1401,4,138.63547722719034
188,1452,4,174.63547722719036
189,945,4,110.63547722719036
190,169,4,134.63547722719036
190,249,4,161.63547722719036
189,943,4,153.63547722719036
190,1145,4,148.63547722719036
190,83,4,168.63547722719036
190,868,4,166.63547722719034
191,1169,4,187.63547722719036
191,1036,4,172.63547722719034
192,1350,4,133.63547722719036
191,1500,4,135.63547722719036
193,1047,4,118.63547722719036
193,1268,4,140.63547722719036
192,1544,4,123.63547722719036
194,351,4,125.63547722719036
194,576,4,155.63547722719036
194,791,4,152.63547722719036
195,1447,4,143.63547722719036
195,1996,4,142.63547722719036
196,415,4,148.63547722719036
195,522,4,152.63547722719034
195,1150,4,134.63547722719036
196,1698,4,153.63547722719036
195,1998,4,164.63547722719034
196,77,4,120.63547722719036
196,317,4,122.63547722719036
197,1309,4,161.63547722719036
197,1905,4,145.63547722719036
197,1307,4,131.63547722719036
197,1523,4,174.63547722719034
198,1831,4,121.63547722719036
198,1968,4,123.63547722719036
199,272,4,123.63547722719036
198,976,4,149.63547722719034
199,1109,4,163.63547722719036
200,785,4,158.63547722719036
199,1306,4,177.63547722719034
200,780,4,154.63547722719034
200,1156,4,110.63547722719036
201,1470,4,139.63547722719036
202,858,4,125.63547722719036
202,1097,4,153.63547722719036
201,1278,4,124.63547722719036
204,450,4,157.63547722719036
203,623,4,136.63547722719034
203,769,4,117.63547722719036
205,1409,4,129.63547722719036
204,1745,4,136.63547722719034
206,308,4,164.63547722719036
206,973,4,163.63547722719036
207,1254,4,154.63547722719036
207,1383,4,145.63547722719036
208,754,4,177.63547722719036
208,1173,4,119.63547722719036
208,1469,4,145.63547722719036
210,884,4,131.63547722719036
209,1114,4,120.63547722719034
210,1395,4,117.63547722719036
210,328,4,159.63547722719036
211,1966,4,113.63547722719036
212,1357,4,131.63547722719036
214,105,4,155.63547722719036
215,1867,4,126.63547722719036
216,353,4,118.63547722719036
216,1220,4,113.63547722719036
217,1309,4,128.63547722719036
216,1701,4,118.63547722719036
218,1166,4,146.63547722719036
217,1243,4,118.63547722719036
218,1038,4,141.63547722719034
219,786,4,145.63547722719036
220,1388,4,128.63547722719036
220,684,4,139.63547722719036
221,728,4,167.63547722719036
220,862,4,137.63547722719034
221,899,4,152.63547722719036
220,1430,4,192.63547722719034
221,1612,4,163.63547722719036
220,1703,4,147.63547722719034
222,1269,4,124.63547722719036
222,1422,4,199.63547722719036
222,1485,4,131.63547722719036
222,1219,4,130.63547722719036
224,845,4,134.63547722719036
224,1084,4,113.63547722719036
223,1605,4,131.63547722719036
223,1966,4,115.63547722719036
226,1401,4,132.63547722719036
227,484,4,158.63547722719036
227,1304,4,139.63547722719036
226,1914,4,136.63547722719036
228,1087,4,133.63547722719036
228,701,4,147.63547722719034
229,978,4,128.63547722719036
228,1331,4,114.63547722719036
228,1386,4,150.63547722719034
229,1354,4,120.63547722719036
232,786,4,141.63547722719036
232,819,4,156.63547722719036
232,1082,4,156.63547722719036
231,1443,4,129.63547722719036
232,1371,4,120.63547722719036
233,1444,4,137.63547722719036
234,563,4,124.63547722719036
233,1273,4,123.63547722719036
233,1431,4,128.63547722719036
235,1782,4,184.63547722719036
235,789,4,117.63547722719036
237,225,4,181.63547722719036
236,393,4,144.63547722719034
237,574,4,132.63547722719036
237,690,4,131.63547722719036
237,1933,4,127.63547722719036
239,1335,4,123.63547722719036
239,2008,4,116.63547722719036
241,184,4,120.63547722719036
240,361,4,124.63547722719036
240,650,4,120.63547722719036
240,1297,4,119.63547722719036
242,1249,4,160.63547722719036
242,1442,4,130.63547722719036
242,26,4,123.63547722719036
242,653,4,133.63547722719036
243,1293,4,125.63547722719036
244,8,4,165.63547722719036
245,1153,4,157.63547722719036
244,1493,4,143.63547722719034
244,1703,4,112.63547722719036
245,1876,4,127.63547722719036
245,1881,4,124.63547722719036
245,47,4,150.63547722719036
245,129,4,147.63547722719036
246,466,4,131.63547722719036
246,1238,4,116.63547722719036
246,109,4,144.63547722719036
246,166,4,141.63547722719034
247,1590,4,161.63547722719036
247,1805,4,131.63547722719036
247,1003,4,153.63547722719034
247,1309,4,111.63547722719036
247,1645,4,163.63547722719036
248,1104,4,130.63547722719036
248,1160,4,122.63547722719036
249,1483,4,114.63547722719036
250,437,4,131.63547722719036
251,547,4,142.63547722719036
250,1795,4,120.63547722719036
251,1893,4,140.63547722719036
253,685,4,151.63547722719036
253,406,4,131.63547722719036
254,1108,4,162.63547722719036
254,1445,4,182.63547722719036
255,785,4,139.63547722719036
255,973,4,141.63547722719034
256,1939,4,147.63547722719036
257,232,4,138.63547722719036
256,1859,4,127.63547722719036
257,79,4,122.63547722719034
258,1181,4,196.63547722719034
258,1211,4,148.63547722719034
259,1712,4,126.63547722719036
