X,Y,Cluster Size,ADU Value
1183,491,2,111.6471823508591
1184,1248,2,155.6471823508591
1184,1667,2,140.6471823508591
1186,816,2,113.64718235085911
1185,1224,2,133.6471823508591
1186,791,2,116.64718235085911
1186,1927,2,121.64718235085911
1187,705,2,165.6471823508591
1187,745,2,118.64718235085911
1188,1552,2,110.64718235085911
1188,124,2,126.64718235085911
1189,1105,2,112.64718235085911
1191,1041,2,130.6471823508591
1191,1276,2,161.6471823508591
1191,933,2,124.64718235085911
1192,57,2,122.64718235085911
1193,1869,2,110.64718235085911
1194,1493,2,152.6471823508591
1196,431,2,168.6471823508591
1197,1690,2,110.64718235085911
1197,1756,2,161.6471823508591
1198,546,2,158.6471823508591
1198,975,2,125.64718235085911
1199,1121,2,117.64718235085911
1199,1402,2,121.64718235085911
1200,513,2,165.6471823508591
1201,1276,2,111.6471823508591
1201,1453,2,133.6471823508591
1203,970,2,141.6471823508591
1202,1447,2,151.6471823508591
1203,108,2,117.64718235085911
1203,166,2,119.64718235085911
1203,1679,2,199.6471823508591
1206,129,2,118.64718235085911
1206,869,2,155.6471823508591
1206,908,2,163.6471823508591
1207,1364,2,129.6471823508591
1208,13,2,136.6471823508591
1208,153,2,113.64718235085911
1208,222,2,119.64718235085911
1208,231,2,132.6471823508591
1209,607,2,150.6471823508591
1208,621,2,129.6471823508591
1209,368,2,125.64718235085911
1209,1684,2,142.6471823508591
1210,90,2,146.6471823508591
1211,838,2,135.6471823508591
1213,731,2,113.64718235085911
1213,1172,2,119.64718235085911
1213,1738,2,110.64718235085911
1214,667,2,156.6471823508591
1215,1431,2,155.6471823508591
1215,1633,2,116.64718235085911
1216,1074,2,129.6471823508591
1216,1521,2,114.64718235085911
1217,373,2,130.6471823508591
1217,784,2,126.64718235085911
1217,1378,2,131.6471823508591
1217,1693,2,113.6471823508591
1219,762,2,136.6471823508591
1219,1387,2,136.6471823508591
1220,2034,2,178.6471823508591
1221,276,2,124.64718235085911
1221,599,2,131.6471823508591
1222,874,2,146.6471823508591
1221,966,2,134.6471823508591
1222,718,2,159.6471823508591
1224,1412,2,145.6471823508591
1224,1988,2,148.6471823508591
1225,607,2,163.6471823508591
1225,1543,2,111.64718235085911
1226,532,2,157.6471823508591
1227,266,2,117.64718235085911
1228,28,2,160.6471823508591
1228,1769,2,117.64718235085911
1229,1898,2,120.64718235085911
1230,1312,2,140.6471823508591
1229,1752,2,129.6471823508591
1230,586,2,119.64718235085911
1230,1283,2,118.64718235085911
1230,1351,2,180.6471823508591
1232,1174,2,151.6471823508591
1231,1290,2,169.6471823508591
1231,1498,2,118.64718235085911
1232,1659,2,132.6471823508591
1232,1100,2,123.64718235085911
1233,689,2,125.64718235085911
1233,744,2,114.64718235085911
1233,988,2,151.6471823508591
1234,1290,2,190.6471823508591
1234,692,2,113.6471823508591
1234,1166,2,165.6471823508591
1234,1935,2,182.6471823508591
1236,1842,2,171.6471823508591
1237,1584,2,157.6471823508591
1238,625,2,116.64718235085911
1238,677,2,140.6471823508591
1238,856,2,111.64718235085911
1238,1002,2,135.6471823508591
1240,416,2,113.64718235085911
1240,681,2,125.64718235085911
1240,1023,2,169.6471823508591
1240,1225,2,112.64718235085911
1240,1360,2,167.6471823508591
1242,187,2,152.6471823508591
1243,278,2,129.6471823508591
1243,995,2,125.64718235085911
1243,1181,2,125.64718235085911
1245,40,2,121.64718235085911
1245,524,2,125.64718235085911
1245,698,2,130.6471823508591
1246,741,2,138.6471823508591
1246,661,2,121.6471823508591
1247,1451,2,114.64718235085911
1249,238,2,133.6471823508591
1248,1018,2,153.6471823508591
1248,1241,2,124.64718235085911
1248,1555,2,128.6471823508591
1250,762,2,120.64718235085911
1249,1957,2,110.64718235085911
1251,1822,2,150.6471823508591
1251,2031,2,135.6471823508591
1252,618,2,124.64718235085911
1257,1366,2,156.6471823508591
1256,2041,2,110.64718235085911
1257,623,2,160.6471823508591
1259,422,2,114.64718235085911
1259,731,2,117.64718235085911
1258,735,2,141.6471823508591
1259,1097,2,147.6471823508591
1259,1566,2,127.64718235085911
1260,589,2,145.6471823508591
1260,675,2,134.6471823508591
1260,1003,2,132.6471823508591
1262,616,2,134.6471823508591
1262,1906,2,121.64718235085911
1262,1916,2,126.64718235085911
1263,463,2,113.64718235085911
1263,627,2,113.64718235085911
1263,1744,2,117.64718235085911
1264,1442,2,111.64718235085911
1265,545,2,164.6471823508591
1265,653,2,143.6471823508591
1266,1650,2,151.6471823508591
1265,1881,2,127.64718235085911
1266,229,2,149.6471823508591
1267,677,2,143.6471823508591
1266,700,2,127.64718235085911
1267,642,2,167.6471823508591
1268,1218,2,163.6471823508591
1270,778,2,134.6471823508591
1269,1202,2,172.6471823508591
1270,1380,2,111.64718235085911
1270,1940,2,175.6471823508591
1270,892,2,126.64718235085911
1270,1281,2,160.6471823508591
1270,1437,2,117.64718235085911
1270,1783,2,146.6471823508591
1271,381,2,134.6471823508591
1272,756,2,139.6471823508591
1273,885,2,170.6471823508591
1274,895,2,118.64718235085911
1276,1833,2,141.6471823508591
1277,1326,2,117.64718235085911
1278,620,2,122.64718235085911
1280,1438,2,125.64718235085911
1285,1116,2,136.6471823508591
1285,241,2,143.6471823508591
1286,1638,2,152.6471823508591
1287,848,2,113.64718235085911
1286,1529,2,114.64718235085911
1287,737,2,114.64718235085911
1288,1552,2,122.6471823508591
1289,1049,2,143.6471823508591
1289,1347,2,146.6471823508591
1290,1497,2,164.6471823508591
1291,837,2,143.6471823508591
1292,170,2,149.6471823508591
1293,645,2,129.6471823508591
1293,83,2,146.6471823508591
1294,165,2,157.6471823508591
1293,303,2,113.64718235085911
1294,340,2,194.6471823508591
1293,1133,2,165.6471823508591
1294,865,2,151.6471823508591
1294,1372,2,126.64718235085911
1296,441,2,125.64718235085911
1295,1207,2,135.6471823508591
1295,1435,2,151.6471823508591
1296,398,2,123.64718235085911
1297,247,2,116.64718235085911
1297,714,2,145.6471823508591
1297,982,2,121.64718235085911
1297,1227,2,143.6471823508591
1298,698,2,175.6471823508591
1298,1380,2,137.6471823508591
1299,341,2,136.6471823508591
1300,1217,2,162.6471823508591
1300,798,2,125.64718235085911
1301,530,2,126.64718235085911
1302,650,2,124.64718235085911
1301,677,2,151.6471823508591
1301,893,2,150.6471823508591
1302,68,2,145.6471823508591
1303,1264,2,115.64718235085911
1304,1294,2,117.64718235085911
1303,1913,2,118.64718235085911
1305,323,2,118.64718235085911
1305,855,2,142.6471823508591
1305,1147,2,111.64718235085911
1306,1860,2,130.6471823508591
1307,866,2,151.6471823508591
1308,1198,2,110.64718235085911
1307,1501,2,117.64718235085911
1307,1581,2,131.6471823508591
1309,1584,2,118.64718235085911
1309,449,2,158.6471823508591
1309,994,2,119.6471823508591
1311,459,2,131.6471823508591
1312,280,2,149.6471823508591
1312,732,2,168.6471823508591
1313,668,2,140.6471823508591
1313,1698,2,118.64718235085911
1314,190,2,122.64718235085911
1314,1624,2,124.64718235085911
1316,623,2,134.6471823508591
1315,1074,2,178.6471823508591
1316,1706,2,188.6471823508591
1316,2016,2,144.6471823508591
1317,1406,2,126.64718235085911
1318,243,2,119.64718235085911
1318,1017,2,125.64718235085911
1319,1171,2,129.6471823508591
1319,1679,2,111.64718235085911
1320,1737,2,126.64718235085911
1321,845,2,126.64718235085911
1321,434,2,148.6471823508591
1322,1515,2,145.6471823508591
1323,306,2,127.64718235085911
1322,786,2,132.6471823508591
1322,1090,2,112.64718235085911
1322,1592,2,182.6471823508591
1323,610,2,121.6471823508591
1325,616,2,111.64718235085911
1325,1160,2,150.6471823508591
1327,169,2,138.6471823508591
1328,787,2,136.6471823508591
1329,123,2,149.6471823508591
1328,236,2,118.64718235085911
1328,1100,2,157.6471823508591
1329,723,2,156.6471823508591
1329,750,2,115.64718235085911
1329,1452,2,152.6471823508591
1329,1481,2,111.64718235085911
1330,241,2,147.6471823508591
1331,1527,2,126.64718235085911
1331,164,2,168.6471823508591
1331,451,2,128.6471823508591
1331,1918,2,166.6471823508591
1332,692,2,142.6471823508591
1333,727,2,128.6471823508591
1333,752,2,130.6471823508591
1332,860,2,132.6471823508591
1332,893,2,133.6471823508591
1333,1050,2,142.6471823508591
1334,1029,2,111.64718235085911
1336,572,2,126.64718235085911
1336,616,2,172.6471823508591
1337,2045,2,165.6471823508591
1339,230,2,156.6471823508591
1339,718,2,152.6471823508591
1340,303,2,147.6471823508591
1340,650,2,147.6471823508591
1340,1209,2,130.6471823508591
1342,571,2,160.6471823508591
1342,1076,2,143.6471823508591
1342,1287,2,124.64718235085911
1347,852,2,110.6471823508591
1346,1931,2,167.6471823508591
1348,26,2,147.6471823508591
1348,149,2,120.64718235085911
1348,695,2,115.64718235085911
1348,849,2,120.64718235085911
1350,283,2,129.6471823508591
1350,1055,2,126.64718235085911
1352,992,2,130.6471823508591
1351,1914,2,123.64718235085911
1353,1198,2,140.6471823508591
1353,1968,2,131.6471823508591
1353,1031,2,121.64718235085911
1356,668,2,189.6471823508591
1356,206,2,127.64718235085911
1357,577,2,142.6471823508591
1358,986,2,132.6471823508591
1359,1002,2,153.6471823508591
1358,1665,2,116.64718235085911
1359,571,2,143.6471823508591
1359,1298,2,126.64718235085911
1360,302,2,140.6471823508591
1360,934,2,128.6471823508591
1360,1201,2,191.6471823508591
1361,1366,2,167.6471823508591
1362,980,2,122.64718235085911
1363,1046,2,133.6471823508591
1364,1203,2,123.64718235085911
1363,1444,2,129.6471823508591
1364,1465,2,134.6471823508591
1365,2001,2,130.6471823508591
1366,325,2,165.6471823508591
1366,1159,2,142.6471823508591
1367,1982,2,134.6471823508591
1368,574,2,133.6471823508591
1370,1240,2,110.64718235085911
1370,455,2,124.64718235085911
1370,717,2,114.64718235085911
1371,1895,2,161.6471823508591
1372,1238,2,117.64718235085911
1374,705,2,143.6471823508591
1373,871,2,136.6471823508591
1373,1147,2,136.6471823508591
1374,446,2,116.64718235085911
1374,547,2,188.6471823508591
1374,830,2,117.64718235085911
1374,1436,2,156.6471823508591
1376,422,2,188.6471823508591
1375,1533,2,157.6471823508591
1377,791,2,111.64718235085911
1377,1360,2,153.6471823508591
1378,1874,2,170.6471823508591
1379,174,2,113.6471823508591
1378,1109,2,149.6471823508591
1379,1706,2,151.6471823508591
1380,606,2,129.6471823508591
1380,1843,2,129.6471823508591
1382,1126,2,139.6471823508591
1382,1343,2,175.6471823508591
1384,1810,2,128.6471823508591
1385,1866,2,119.64718235085911
1385,440,2,143.6471823508591
1385,1673,2,137.6471823508591
1388,697,2,135.6471823508591
1388,910,2,169.6471823508591
1390,415,2,133.6471823508591
1389,905,2,156.6471823508591
1389,1433,2,110.64718235085911
1390,1673,2,111.6471823508591
1390,1993,2,191.6471823508591
1392,963,2,193.6471823508591
1393,375,2,149.6471823508591
1394,1067,2,148.6471823508591
1393,1370,2,124.64718235085911
1394,387,2,150.6471823508591
1394,885,2,187.6471823508591
1394,1432,2,160.6471823508591
1396,1214,2,173.6471823508591
1395,1223,2,117.64718235085911
1396,1721,2,156.6471823508591
1396,824,2,120.64718235085911
1397,1950,2,126.64718235085911
1398,930,2,171.6471823508591
1398,192,2,154.6471823508591
1399,489,2,147.6471823508591
1399,781,2,174.6471823508591
1400,1134,2,151.6471823508591
1402,553,2,146.6471823508591
1403,429,2,116.64718235085911
1403,1222,2,125.6471823508591
1404,474,2,130.6471823508591
1404,870,2,130.6471823508591
1404,1779,2,160.6471823508591
1407,120,2,117.64718235085911
1407,376,2,160.6471823508591
1408,1640,2,112.6471823508591
1408,1099,2,141.6471823508591
1409,530,2,117.64718235085911
1410,697,2,110.64718235085911
1410,76,2,123.6471823508591
1410,227,2,138.6471823508591
1412,987,2,166.6471823508591
1412,1654,2,172.6471823508591
1412,893,2,136.6471823508591
1413,605,2,125.64718235085911
1415,1732,2,182.6471823508591
1416,386,2,137.6471823508591
1416,612,2,125.64718235085911
1417,172,2,153.6471823508591
1417,516,2,166.6471823508591
1417,1172,2,120.64718235085911
1417,1175,2,113.64718235085911
1417,1622,2,112.64718235085911
1419,1471,2,110.64718235085911
1418,1913,2,140.6471823508591
1420,885,2,114.64718235085911
1420,961,2,124.64718235085911
1420,968,2,117.64718235085911
1421,1237,2,150.6471823508591
1420,1301,2,154.6471823508591
1421,848,2,162.6471823508591
1421,1148,2,136.6471823508591
1422,768,2,119.64718235085911
1422,1503,2,167.6471823508591
1423,1979,2,180.6471823508591
1424,1083,2,117.64718235085911
1426,1186,2,135.6471823508591
1425,1307,2,172.6471823508591
1427,24,2,128.6471823508591
1426,2025,2,122.64718235085911
1429,1006,2,112.64718235085911
1429,1021,2,150.6471823508591
1431,1923,2,156.6471823508591
1431,1858,2,145.6471823508591
1432,252,2,153.6471823508591
1433,592,2,119.64718235085911
1433,1496,2,122.64718235085911
1434,853,2,128.6471823508591
1435,649,2,119.64718235085911
1436,1098,2,114.64718235085911
1437,1590,2,136.6471823508591
1437,1766,2,169.6471823508591
1438,395,2,110.64718235085911
1439,839,2,110.64718235085911
1440,508,2,139.6471823508591
1440,1663,2,115.64718235085911
1441,1122,2,139.6471823508591
1442,1080,2,138.6471823508591
1442,1097,2,124.64718235085911
1442,1265,2,138.6471823508591
1442,1483,2,124.64718235085911
1443,1916,2,146.6471823508591
1444,23,2,143.6471823508591
1444,424,2,123.64718235085911
1444,647,2,111.6471823508591
1446,469,2,141.6471823508591
1447,985,2,117.64718235085911
1448,1667,2,138.6471823508591
1448,1176,2,135.6471823508591
1450,1187,2,133.6471823508591
1449,1514,2,151.6471823508591
1452,1250,2,137.6471823508591
1452,1391,2,121.64718235085911
1452,1940,2,141.6471823508591
1454,1506,2,125.64718235085911
1456,754,2,135.6471823508591
1456,167,2,156.6471823508591
1456,375,2,121.64718235085911
1458,34,2,112.64718235085911
1457,851,2,137.6471823508591
1458,791,2,147.6471823508591
1461,799,2,169.6471823508591
1460,1308,2,112.64718235085911
1460,1789,2,157.6471823508591
1461,316,2,141.6471823508591
1462,884,2,167.6471823508591
1464,358,2,141.6471823508591
1463,437,2,122.64718235085911
1463,515,2,148.6471823508591
1463,1711,2,143.6471823508591
1465,893,2,149.6471823508591
1464,2023,2,122.64718235085911
1465,479,2,114.64718235085911
1466,928,2,156.6471823508591
1466,173,2,162.6471823508591
1466,215,2,159.6471823508591
1469,577,2,129.6471823508591
1469,433,2,146.6471823508591
1469,926,2,116.64718235085911
1469,1927,2,133.6471823508591
1470,1204,2,188.6471823508591
1471,840,2,147.6471823508591
1472,798,2,126.64718235085911
1473,774,2,138.6471823508591
1474,1916,2,135.6471823508591
1475,257,2,126.64718235085911
1476,1707,2,137.6471823508591
1477,1977,2,111.64718235085911
1477,1128,2,122.64718235085911
1477,2044,2,110.64718235085911
1478,515,2,149.6471823508591
1479,698,2,129.6471823508591
1478,719,2,139.6471823508591
1478,874,2,133.6471823508591
1479,1947,2,120.64718235085911
1480,350,2,141.6471823508591
1480,1881,2,156.6471823508591
1481,117,2,160.6471823508591
1481,901,2,137.6471823508591
1482,1170,2,161.6471823508591
1481,1730,2,139.6471823508591
1483,1031,2,127.64718235085911
1484,1310,2,113.64718235085911
1485,818,2,112.64718235085911
1485,1033,2,133.6471823508591
1486,1526,2,126.64718235085911
1488,102,2,153.6471823508591
1489,508,2,133.6471823508591
1488,741,2,149.6471823508591
1489,1845,2,122.64718235085911
1492,826,2,113.6471823508591
1491,1047,2,125.64718235085911
1491,1592,2,155.6471823508591
1492,1035,2,118.64718235085911
1492,1876,2,154.6471823508591
1494,911,2,114.64718235085911
1493,1019,2,121.64718235085911
1493,1452,2,112.64718235085911
1494,1602,2,120.64718235085911
1494,458,2,129.6471823508591
1494,786,2,140.6471823508591
1496,473,2,156.6471823508591
1496,649,2,110.6471823508591
1497,53,2,113.64718235085911
1497,922,2,122.6471823508591
1498,367,2,122.64718235085911
1498,471,2,123.64718235085911
1499,1769,2,183.6471823508591
1501,572,2,128.6471823508591
1500,699,2,124.64718235085911
1501,1371,2,120.64718235085911
1504,617,2,124.64718235085911
1506,806,2,158.6471823508591
1506,1617,2,112.64718235085911
1507,845,2,110.64718235085911
1507,1556,2,143.6471823508591
1508,1135,2,117.64718235085911
1508,1608,2,196.6471823508591
1510,478,2,137.6471823508591
1509,1202,2,186.6471823508591
1511,1378,2,121.64718235085911
1512,684,2,122.64718235085911
1513,853,2,125.64718235085911
1514,1575,2,115.64718235085911
1517,968,2,127.64718235085911
1519,892,2,193.6471823508591
1519,202,2,125.64718235085911
1520,2040,2,166.6471823508591
1520,799,2,137.6471823508591
1521,975,2,115.64718235085911
1521,1573,2,142.6471823508591
1521,2001,2,177.6471823508591
1523,303,2,164.6471823508591
1523,1183,2,150.6471823508591
1523,1122,2,123.64718235085911
1525,2002,2,116.6471823508591
1525,841,2,179.6471823508591
1525,1173,2,126.64718235085911
1529,197,2,114.64718235085911
1531,952,2,126.64718235085911
1532,1088,2,114.64718235085911
1532,1336,2,122.64718235085911
1532,1776,2,141.6471823508591
1534,755,2,122.64718235085911
1535,152,2,153.6471823508591
1536,951,2,143.6471823508591
1535,1036,2,166.6471823508591
1535,1922,2,127.64718235085911
1537,94,2,144.6471823508591
1538,276,2,114.64718235085911
1538,1134,2,112.64718235085911
1538,1286,2,139.6471823508591
1539,1111,2,163.6471823508591
1540,1061,2,130.6471823508591
1542,260,2,150.6471823508591
1543,1911,2,128.6471823508591
1544,20,2,132.6471823508591
1544,638,2,124.64718235085911
1545,1729,2,133.6471823508591
1546,904,2,194.6471823508591
1545,1406,2,136.6471823508591
1546,659,2,169.6471823508591
1546,755,2,137.6471823508591
1546,1327,2,125.64718235085911
1547,1388,2,117.64718235085911
1548,1426,2,128.6471823508591
1549,1495,2,185.6471823508591
1548,1520,2,153.6471823508591
1549,697,2,137.6471823508591
1549,1653,2,142.6471823508591
1552,567,2,175.6471823508591
1552,500,2,136.6471823508591
1552,714,2,121.64718235085911
1553,1919,2,134.6471823508591
1553,1288,2,111.64718235085911
1554,37,2,192.6471823508591
1554,1099,2,124.64718235085911
1555,305,2,168.6471823508591
1555,1950,2,157.6471823508591
1557,449,2,130.6471823508591
