X,Y,Photon Count,ADU Value
1205,752,2,61.82359117542955
1205,753,2,67.82359117542956
1206,753,2,47.82359117542955
1207,753,2,22.82359117542955
1205,752,4,61.82359117542955
1205,753,4,67.82359117542956
1205,754,4,55.82359117542955
1206,753,4,47.82359117542955
1206,754,4,97.82359117542956
1207,753,4,22.82359117542955
1205,753,3,67.82359117542956
1205,754,3,55.82359117542955
1206,753,3,47.82359117542955
1206,754,3,97.82359117542956
1207,753,3,22.82359117542955
1206,869,2,134.82359117542956
1207,870,2,33.82359117542955
1206,567,2,25.82359117542955
1206,568,2,58.82359117542955
1208,566,2,145.82359117542956
1206,619,2,108.82359117542956
1208,621,2,112.82359117542956
1206,869,2,134.82359117542956
1207,870,2,33.82359117542955
1208,871,2,20.82359117542955
1206,1951,2,52.82359117542955
1206,1952,2,51.82359117542955
1206,1953,2,57.82359117542955
1207,1952,2,25.82359117542955
1208,56,2,35.82359117542955
1209,55,2,95.82359117542956
1209,56,2,34.82359117542955
1210,55,2,68.82359117542956
1208,56,2,35.82359117542955
1209,55,2,95.82359117542956
1209,56,2,34.82359117542955
1210,55,2,68.82359117542956
1211,191,2,183.82359117542956
1210,1211,2,47.82359117542955
1211,1212,2,168.82359117542956
1210,1211,2,47.82359117542955
1211,1212,2,168.82359117542956
1210,1274,2,24.82359117542955
1210,1275,2,26.82359117542955
1211,1274,2,60.82359117542955
1211,1275,2,74.82359117542956
1211,1144,2,25.82359117542955
1211,1145,2,121.82359117542956
1212,1145,2,41.82359117542955
1212,1146,2,24.82359117542955
1210,1211,2,47.82359117542955
1211,1212,2,168.82359117542956
1210,1211,2,47.82359117542955
1211,1212,2,168.82359117542956
1210,1274,2,24.82359117542955
1210,1275,2,26.82359117542955
1211,1274,2,60.82359117542955
1211,1275,2,74.82359117542956
1212,1274,2,22.82359117542955
1211,1009,2,159.82359117542956
1211,1144,2,25.82359117542955
1211,1145,2,121.82359117542956
1212,1145,2,41.82359117542955
1212,1146,2,24.82359117542955
1211,1319,2,144.82359117542956
1213,1318,2,56.82359117542955
1211,1319,2,144.82359117542956
1213,1318,2,56.82359117542955
1213,548,2,159.82359117542956
1214,546,2,73.82359117542956
1213,977,3,31.82359117542955
1214,977,3,99.82359117542956
1214,979,3,124.82359117542956
1213,1131,2,107.82359117542956
1214,1129,2,71.82359117542956
1213,548,2,159.82359117542956
1214,546,2,73.82359117542956
1214,854,2,59.82359117542955
1214,856,2,22.82359117542955
1215,854,2,46.82359117542955
1215,855,2,57.82359117542955
1215,856,2,37.82359117542955
1213,977,3,31.82359117542955
1214,977,3,99.82359117542956
1214,979,3,124.82359117542956
1213,1131,2,107.82359117542956
1214,1129,2,71.82359117542956
1215,1129,2,23.82359117542955
1213,1231,2,52.82359117542955
1213,1232,2,25.82359117542955
1214,1232,2,48.82359117542955
1214,1233,2,55.82359117542955
1215,1232,2,22.82359117542955
1215,610,2,53.82359117542955
1215,611,2,40.82359117542955
1215,612,2,35.82359117542955
1216,610,2,50.82359117542955
1215,739,2,53.82359117542955
1215,740,2,31.82359117542955
1216,739,2,23.82359117542955
1216,740,2,42.82359117542955
1216,741,2,31.82359117542955
1214,854,2,59.82359117542955
1214,856,2,22.82359117542955
1215,854,2,46.82359117542955
1215,855,2,57.82359117542955
1215,856,2,37.82359117542955
1214,977,2,99.82359117542956
1214,979,2,124.82359117542956
1215,1073,2,39.82359117542955
1216,1073,2,41.82359117542955
1216,1074,2,108.82359117542956
1215,1221,2,27.82359117542955
1215,1222,2,92.82359117542956
1216,1221,2,38.82359117542955
1216,1222,2,83.82359117542956
1215,1221,2,27.82359117542955
1215,1222,2,92.82359117542956
1216,1221,2,38.82359117542955
1216,1222,2,83.82359117542956
1215,218,2,48.82359117542955
1215,219,2,56.82359117542955
1216,219,2,26.82359117542955
1217,219,2,47.82359117542955
1217,220,2,49.82359117542955
1215,1073,2,39.82359117542955
1216,1073,2,41.82359117542955
1216,1074,2,108.82359117542956
1217,1074,2,20.82359117542955
1215,1073,2,39.82359117542955
1216,1073,2,41.82359117542955
1216,1074,2,108.82359117542956
1217,1074,2,20.82359117542955
1215,1221,2,27.82359117542955
1215,1222,2,92.82359117542956
1216,1221,2,38.82359117542955
1216,1222,2,83.82359117542956
1215,1221,2,27.82359117542955
1215,1222,2,92.82359117542956
1216,1221,2,38.82359117542955
1216,1222,2,83.82359117542956
1215,1298,2,76.82359117542956
1215,1299,2,37.82359117542955
1217,1298,2,71.82359117542956
1217,1299,2,24.82359117542955
1215,1298,2,76.82359117542956
1215,1299,2,37.82359117542955
1217,1298,2,71.82359117542956
1217,1299,2,24.82359117542955
1216,585,2,20.82359117542955
1217,586,2,21.82359117542955
1218,585,2,96.82359117542956
1218,586,2,106.82359117542956
1216,585,2,20.82359117542955
1217,586,2,21.82359117542955
1218,585,2,96.82359117542956
1218,586,2,106.82359117542956
1217,586,2,21.82359117542955
1217,588,2,37.82359117542955
1218,586,2,106.82359117542956
1218,588,2,52.82359117542955
1216,1073,2,41.82359117542955
1216,1074,2,108.82359117542956
1217,1074,2,20.82359117542955
1217,586,3,21.82359117542955
1218,585,3,96.82359117542956
1218,586,3,106.82359117542956
1219,585,3,21.82359117542955
1219,586,3,39.82359117542955
1217,586,3,21.82359117542955
1218,585,3,96.82359117542956
1218,586,3,106.82359117542956
1219,585,3,21.82359117542955
1219,586,3,39.82359117542955
1217,586,3,21.82359117542955
1217,588,3,37.82359117542955
1218,586,3,106.82359117542956
1218,588,3,52.82359117542955
1219,586,3,39.82359117542955
1217,1449,2,27.82359117542955
1217,1450,2,35.82359117542955
1218,1449,2,31.82359117542955
1218,1450,2,61.82359117542955
1219,1450,2,26.82359117542955
1218,585,3,96.82359117542956
1218,586,3,106.82359117542956
1219,585,3,21.82359117542955
1219,586,3,39.82359117542955
1218,585,3,96.82359117542956
1218,586,3,106.82359117542956
1219,585,3,21.82359117542955
1219,586,3,39.82359117542955
1218,725,2,58.82359117542955
1219,725,2,49.82359117542955
1219,726,2,24.82359117542955
1220,725,2,41.82359117542955
1220,726,2,66.82359117542956
1218,725,2,58.82359117542955
1219,725,2,49.82359117542955
1219,726,2,24.82359117542955
1220,725,2,41.82359117542955
1220,726,2,66.82359117542956
1218,2034,3,26.82359117542955
1219,2034,3,82.82359117542956
1220,2034,3,144.82359117542956
1218,2034,3,26.82359117542955
1218,2035,3,23.82359117542955
1219,2034,3,82.82359117542956
1220,2034,3,144.82359117542956
1220,2035,3,33.82359117542955
1219,725,2,49.82359117542955
1219,726,2,24.82359117542955
1220,725,2,41.82359117542955
1220,726,2,66.82359117542956
1219,2034,2,82.82359117542956
1220,2034,2,144.82359117542956
1219,2034,3,82.82359117542956
1220,2034,3,144.82359117542956
1220,2035,3,33.82359117542955
1219,2034,3,82.82359117542956
1220,2034,3,144.82359117542956
1220,2035,3,33.82359117542955
1221,962,3,21.82359117542955
1221,963,3,49.82359117542955
1221,964,3,86.82359117542956
1222,962,3,94.82359117542956
1221,964,2,86.82359117542956
1221,966,2,87.82359117542956
1222,966,2,46.82359117542955
1221,962,3,21.82359117542955
1221,963,3,49.82359117542955
1221,964,3,86.82359117542956
1222,962,3,94.82359117542956
1221,964,2,86.82359117542956
1221,966,2,87.82359117542956
1222,966,2,46.82359117542955
1223,607,2,40.82359117542955
1225,607,2,144.82359117542956
1223,607,2,40.82359117542955
1223,608,2,41.82359117542955
1225,607,2,144.82359117542956
1223,607,2,40.82359117542955
1223,608,2,41.82359117542955
1225,607,2,144.82359117542956
1225,646,3,61.82359117542955
1225,647,3,58.82359117542955
1226,646,3,93.82359117542956
1226,647,3,61.82359117542955
1225,646,3,61.82359117542955
1225,647,3,58.82359117542955
1226,646,3,93.82359117542956
1226,647,3,61.82359117542955
1225,1266,2,46.82359117542955
1225,1267,2,23.82359117542955
1225,1268,2,39.82359117542955
1226,1266,2,27.82359117542955
1226,1267,2,32.82359117542955
1226,1268,2,29.82359117542955
1226,1421,2,33.82359117542955
1226,1422,2,182.82359117542956
1226,1421,3,33.82359117542955
1226,1422,3,182.82359117542956
1226,1423,3,61.82359117542955
1226,1422,2,182.82359117542956
1226,1423,2,61.82359117542955
1225,1826,2,44.82359117542955
1226,1827,2,129.82359117542956
1225,1826,2,44.82359117542955
1226,1827,2,129.82359117542956
1225,646,3,61.82359117542955
1225,647,3,58.82359117542955
1226,646,3,93.82359117542956
1226,647,3,61.82359117542955
1225,646,3,61.82359117542955
1225,647,3,58.82359117542955
1226,646,3,93.82359117542956
1226,647,3,61.82359117542955
1226,877,2,81.82359117542956
1227,876,2,55.82359117542955
1227,877,2,44.82359117542955
1226,1421,3,33.82359117542955
1226,1422,3,182.82359117542956
1227,1421,3,52.82359117542955
1226,1421,3,33.82359117542955
1226,1422,3,182.82359117542956
1226,1423,3,61.82359117542955
1227,1421,3,52.82359117542955
1226,1422,2,182.82359117542956
1226,1423,2,61.82359117542955
1225,1826,2,44.82359117542955
1226,1827,2,129.82359117542956
1227,1827,2,26.82359117542955
1225,1826,2,44.82359117542955
1226,1827,2,129.82359117542956
1227,1827,2,26.82359117542955
1227,377,2,34.82359117542955
1228,377,2,200.82359117542956
1227,377,3,34.82359117542955
1228,377,3,200.82359117542956
1228,378,3,27.82359117542955
1227,377,3,34.82359117542955
1228,377,3,200.82359117542956
1228,378,3,27.82359117542955
1226,877,2,81.82359117542956
1227,876,2,55.82359117542955
1227,877,2,44.82359117542955
1226,877,2,81.82359117542956
1227,876,2,55.82359117542955
1227,877,2,44.82359117542955
1226,1421,3,33.82359117542955
1226,1422,3,182.82359117542956
1227,1421,3,52.82359117542955
1226,1421,3,33.82359117542955
1226,1422,3,182.82359117542956
1226,1423,3,61.82359117542955
1227,1421,3,52.82359117542955
1226,1422,2,182.82359117542956
1226,1423,2,61.82359117542955
1227,377,3,34.82359117542955
1228,377,3,200.82359117542956
1229,376,3,20.82359117542955
1227,377,3,34.82359117542955
1228,377,3,200.82359117542956
1228,378,3,27.82359117542955
1229,376,3,20.82359117542955
1227,377,3,34.82359117542955
1228,377,3,200.82359117542956
1228,378,3,27.82359117542955
1227,1754,3,135.82359117542956
1229,1752,3,78.82359117542956
1229,1753,3,50.82359117542955
1228,377,2,200.82359117542956
1229,376,2,20.82359117542955
1228,377,2,200.82359117542956
1228,378,2,27.82359117542955
1229,376,2,20.82359117542955
1228,377,2,200.82359117542956
1228,378,2,27.82359117542955
1229,1111,3,44.82359117542955
1230,1110,3,169.82359117542956
1230,1111,3,39.82359117542955
1229,1111,3,44.82359117542955
1230,1110,3,169.82359117542956
1230,1111,3,39.82359117542955
1230,1112,3,28.82359117542955
1229,1349,3,20.82359117542955
1229,1350,3,57.82359117542955
1230,1350,3,57.82359117542955
1230,1351,3,122.82359117542956
1228,1352,3,24.82359117542955
1229,1350,3,57.82359117542955
1230,1350,3,57.82359117542955
1230,1351,3,122.82359117542956
1228,1450,3,23.82359117542955
1228,1451,3,54.82359117542955
1230,1451,3,194.82359117542956
1228,1450,3,23.82359117542955
1228,1451,3,54.82359117542955
1230,1451,3,194.82359117542956
1228,1451,3,54.82359117542955
1229,1453,3,32.82359117542955
1230,1451,3,194.82359117542956
1229,985,2,22.82359117542955
1230,985,2,38.82359117542955
1231,984,2,103.82359117542956
1231,985,2,60.82359117542955
1229,985,2,22.82359117542955
1230,985,2,38.82359117542955
1231,984,2,103.82359117542956
1231,985,2,60.82359117542955
1229,1111,3,44.82359117542955
1230,1110,3,169.82359117542956
1230,1111,3,39.82359117542955
1229,1111,3,44.82359117542955
1230,1110,3,169.82359117542956
1230,1111,3,39.82359117542955
1230,1112,3,28.82359117542955
1229,1349,3,20.82359117542955
1229,1350,3,57.82359117542955
1230,1350,3,57.82359117542955
1230,1351,3,122.82359117542956
1229,1350,2,57.82359117542955
1230,1350,2,57.82359117542955
1230,1351,2,122.82359117542956
1230,1451,2,194.82359117542956
1229,1453,2,32.82359117542955
1230,1451,2,194.82359117542956
1230,0,2,24.82359117542955
1230,2,2,22.82359117542955
1231,0,2,37.82359117542955
1231,2,2,25.82359117542955
1232,0,2,68.82359117542956
1232,1,2,24.82359117542955
1232,2,2,24.82359117542955
1231,303,2,21.82359117542955
1232,303,2,104.82359117542956
1232,304,2,48.82359117542955
1232,305,2,21.82359117542955
1231,383,2,177.82359117542956
1232,383,2,51.82359117542955
1231,383,2,177.82359117542956
1232,383,2,51.82359117542955
1231,383,2,177.82359117542956
1232,383,2,51.82359117542955
1230,985,2,38.82359117542955
1231,984,2,103.82359117542956
1231,985,2,60.82359117542955
1230,985,2,38.82359117542955
1231,984,2,103.82359117542956
1231,985,2,60.82359117542955
1230,1110,2,169.82359117542956
1230,1111,2,39.82359117542955
1230,1110,2,169.82359117542956
1230,1111,2,39.82359117542955
1230,1112,2,28.82359117542955
1231,1290,3,110.82359117542956
1232,1288,3,30.82359117542955
1232,1289,3,50.82359117542955
1232,1290,3,58.82359117542955
1231,1290,2,110.82359117542956
1232,1289,2,50.82359117542955
1232,1290,2,58.82359117542955
1231,1290,3,110.82359117542956
1231,1292,3,24.82359117542955
1232,1290,3,58.82359117542955
1232,1292,3,108.82359117542956
1230,1312,2,124.82359117542956
1232,1310,2,22.82359117542955
1232,1311,2,53.82359117542955
1231,0,3,37.82359117542955
1231,2,3,25.82359117542955
1232,0,3,68.82359117542956
1232,1,3,24.82359117542955
1232,2,3,24.82359117542955
1233,0,3,57.82359117542955
1233,2,3,31.82359117542955
1231,383,3,177.82359117542956
1232,383,3,51.82359117542955
1233,383,3,25.82359117542955
1231,383,3,177.82359117542956
1232,383,3,51.82359117542955
1233,383,3,25.82359117542955
1231,383,3,177.82359117542956
1232,383,3,51.82359117542955
1233,383,3,25.82359117542955
1231,1290,3,110.82359117542956
1232,1288,3,30.82359117542955
1232,1289,3,50.82359117542955
1232,1290,3,58.82359117542955
1233,1288,3,26.82359117542955
1233,1289,3,31.82359117542955
1233,1290,3,21.82359117542955
1231,1290,3,110.82359117542956
1232,1289,3,50.82359117542955
1232,1290,3,58.82359117542955
1233,1289,3,31.82359117542955
1233,1290,3,21.82359117542955
1231,1290,3,110.82359117542956
1231,1292,3,24.82359117542955
1232,1290,3,58.82359117542955
1232,1292,3,108.82359117542956
1233,1290,3,21.82359117542955
1233,276,2,62.82359117542955
1233,278,2,37.82359117542955
1234,276,2,30.82359117542955
1234,277,2,28.82359117542955
1234,278,2,46.82359117542955
1233,1168,3,24.82359117542955
1234,1166,3,129.82359117542956
1234,1167,3,35.82359117542955
1234,1168,3,67.82359117542956
1232,1289,3,50.82359117542955
1232,1290,3,58.82359117542955
1233,1289,3,31.82359117542955
1233,1290,3,21.82359117542955
1234,1290,3,168.82359117542956
1232,1290,4,58.82359117542955
1232,1292,4,108.82359117542956
1233,1290,4,21.82359117542955
1234,1290,4,168.82359117542956
1233,1837,2,41.82359117542955
1234,1835,2,42.82359117542955
1234,1836,2,41.82359117542955
1234,1837,2,104.82359117542956
1232,1933,2,21.82359117542955
1234,1934,2,35.82359117542955
1234,1935,2,146.82359117542956
1233,276,2,62.82359117542955
1233,278,2,37.82359117542955
1234,276,2,30.82359117542955
1234,277,2,28.82359117542955
1234,278,2,46.82359117542955
1233,689,2,68.82359117542956
1233,690,2,56.82359117542955
1235,689,2,99.82359117542956
1233,689,2,68.82359117542956
1233,690,2,56.82359117542955
1235,689,2,99.82359117542956
1233,1168,3,24.82359117542955
1234,1166,3,129.82359117542956
1234,1167,3,35.82359117542955
1234,1168,3,67.82359117542956
1235,1168,3,45.82359117542955
1233,1168,2,24.82359117542955
1234,1167,2,35.82359117542955
1234,1168,2,67.82359117542956
1234,1169,2,23.82359117542955
1235,1168,2,45.82359117542955
1233,1288,2,26.82359117542955
1233,1289,2,31.82359117542955
1233,1290,2,21.82359117542955
1234,1290,2,168.82359117542956
1233,1289,2,31.82359117542955
1233,1290,2,21.82359117542955
1234,1290,2,168.82359117542956
1233,1837,3,41.82359117542955
1234,1835,3,42.82359117542955
1234,1836,3,41.82359117542955
1234,1837,3,104.82359117542956
1235,1836,3,27.82359117542955
1233,1837,2,41.82359117542955
1234,1836,2,41.82359117542955
1234,1837,2,104.82359117542956
1235,1836,2,27.82359117542955
1235,525,2,52.82359117542955
1235,526,2,62.82359117542955
1236,524,2,54.82359117542955
1236,525,2,36.82359117542955
1234,1166,3,129.82359117542956
1234,1167,3,35.82359117542955
1234,1168,3,67.82359117542956
1235,1168,3,45.82359117542955
1234,1835,2,42.82359117542955
1234,1836,2,41.82359117542955
1234,1837,2,104.82359117542956
1235,1836,2,27.82359117542955
1235,525,2,52.82359117542955
1235,526,2,62.82359117542955
1236,524,2,54.82359117542955
1236,525,2,36.82359117542955
1236,827,2,66.82359117542956
1237,825,2,148.82359117542956
1236,827,2,66.82359117542956
1237,825,2,148.82359117542956
1237,1000,2,118.82359117542956
1238,1002,2,86.82359117542956
1237,1000,2,118.82359117542956
1238,1002,2,86.82359117542956
1237,1365,3,137.82359117542956
1239,1363,3,151.82359117542956
1238,820,2,40.82359117542955
1238,821,2,33.82359117542955
1239,820,2,97.82359117542956
1241,737,2,23.82359117542955
1241,738,2,173.82359117542956
1242,737,2,50.82359117542955
1241,737,2,23.82359117542955
1241,738,2,173.82359117542956
1242,737,2,50.82359117542955
1242,660,2,49.82359117542955
1242,661,2,68.82359117542956
1242,662,2,53.82359117542955
1243,660,2,29.82359117542955
1243,661,2,22.82359117542955
1241,737,2,23.82359117542955
1241,738,2,173.82359117542956
1242,737,2,50.82359117542955
1241,737,2,23.82359117542955
1241,738,2,173.82359117542956
1242,737,2,50.82359117542955
1242,651,2,148.82359117542956
1244,650,2,72.82359117542956
1242,651,2,148.82359117542956
1244,650,2,72.82359117542956
1243,695,2,108.82359117542956
1244,696,2,85.82359117542956
1243,695,2,108.82359117542956
1244,696,2,85.82359117542956
1244,797,2,84.82359117542956
1244,798,2,137.82359117542956
1244,797,2,84.82359117542956
1244,798,2,137.82359117542956
1243,695,2,108.82359117542956
1244,696,2,85.82359117542956
1243,695,2,108.82359117542956
1244,696,2,85.82359117542956
1245,697,2,39.82359117542955
1244,696,2,85.82359117542956
1245,697,2,39.82359117542955
1245,698,2,90.82359117542956
1244,797,3,84.82359117542956
1244,798,3,137.82359117542956
1245,797,3,34.82359117542955
1245,798,3,41.82359117542955
1244,797,3,84.82359117542956
1244,798,3,137.82359117542956
1245,797,3,34.82359117542955
1245,798,3,41.82359117542955
1244,981,2,121.82359117542956
1245,981,2,35.82359117542955
1245,982,2,26.82359117542955
1243,1376,2,49.82359117542955
1244,1377,2,110.82359117542956
1244,1378,2,21.82359117542955
1244,696,2,85.82359117542956
1245,697,2,39.82359117542955
1245,698,2,90.82359117542956
1244,742,3,35.82359117542955
1244,743,3,43.82359117542955
1245,741,3,30.82359117542955
1245,743,3,31.82359117542955
1246,741,3,107.82359117542956
1244,797,3,84.82359117542956
1244,798,3,137.82359117542956
1245,797,3,34.82359117542955
1245,798,3,41.82359117542955
1244,797,3,84.82359117542956
1244,798,3,137.82359117542956
1245,797,3,34.82359117542955
